user_id,average_interval,tweet_count
1018767030638395392,450.5,2
1022539818604015616,454.6666666666667,3
1023506289702264832,296.4347826086956,23
102705821,713.0,3
1034817865956745216,167.6,5
1039032398397108225,560.5,2
1040575302714372097,274.5,2
1057912225,698.5,2
1065432614,819.6666666666666,3
1068566073706868736,283.6222222222222,45
107151020,511.0,2
1075581406422622208,611.8,20
107603647,125.21189591078067,269
107689196,353.75,8
109903331,308.6923076923077,13
1102929555453444097,784.0,3
1106696317265281024,863.8157894736842,38
110934439,238.45,20
111017978,487.3333333333333,6
111618546,111.07142857142857,14
1121376876507701250,331.44117647058823,34
1125987366781382656,324.5,2
112951447,168.0,2
113213637,425.0,3
113537117,263.39130434782606,23
1145273755372904448,491.2,5
114764938,828.0,2
115197117,138.13793103448276,29
1152211301793325056,899.0,2
11604152,942.625,8
1165284414,606.0,2
1172455225166155776,915.0,2
1174875232722489344,511.75,4
117730990,550.0,3
1182654615659040768,1123.5,2
1190000042863513600,895.0,2
120602963,451.6470588235294,17
121134773,626.5,2
1212767253990531072,287.4583333333333,72
1217332186346442752,239.57142857142858,7
1220576421749280769,436.5,4
122556150,171.62962962962962,27
1236207279701032962,67.77777777777777,36
1241026991844814849,93.77777777777777,36
1241127780235894784,184.58163265306123,98
1241278614659674113,110.23076923076923,13
1242173602901807104,96.375,16
1244241895397552135,8.702702702702704,37
1250798893551382529,37.5,10
1251722465341931522,437.8333333333333,6
1254688408519073792,654.5,2
1257713217146511360,591.375,16
1267674884097753089,218.85714285714286,7
1277982085500657666,607.25,4
1286980828447178752,49.42307692307692,26
1286988172769943553,69.22222222222223,36
1287692705053589506,60.714285714285715,21
1293501907424534528,573.8571428571429,7
129805955,691.0,3
1307279209,321.0,2
1311679869126799365,632.2666666666667,15
1312281984593391618,464.5,6
1317571861,680.0,3
1324996991923838977,222.8780487804878,41
1334931088074887169,368.6666666666667,3
135113118,2.8,5
1371492116,313.0,4
14365306,84.49779735682819,227
1461375469,501.0,2
160927998,96.4375,176
164282699,264.7894736842105,38
165379529,831.0,2
1654980024,465.0,6
1665320690,762.6666666666666,3
1672184269,304.5,2
175436682,312.0,6
175699519,226.0,2
177449088,638.6666666666666,3
181500863,182.42857142857142,7
183185254,214.33333333333334,3
185366231,262.3333333333333,12
1854357619,435.46666666666664,15
18659046,449.57142857142856,7
1903351494,445.5945945945946,37
19819177,87.29457364341086,258
205278010,696.2,5
21272710,331.1666666666667,18
222166405,690.0,2
223344408,179.5,2
228752647,142.33333333333334,6
2297687030,931.5,2
2308628851,271.0,3
234844573,327.5,2
2382349453,327.0,2
238425501,606.3333333333334,6
239472833,523.0,2
2401579237,901.5,2
241455279,120.0,51
242205251,37.5,2
243282447,350.0952380952381,21
2454296588,255.85714285714286,7
2467403274,727.6666666666666,3
2485190737,398.2,5
2597686872,106.14953271028037,107
2611056672,30.75,4
2680287186,348.5,2
2711511422,260.95348837209303,43
2751621102,149.0,2
2765225970,596.3333333333334,6
2791579644,284.6666666666667,33
2793439765,294.3333333333333,3
280579502,127.58333333333333,12
2827150112,585.0,2
2847033990,587.5,6
2879226348,217.0843373493976,83
2909043355,206.5,2
2909799212,188.24,25
2910435398,425.5,2
2966708444,140.17241379310346,261
3034356121,41.03333333333333,30
3059999922,218.6153846153846,13
307559025,349.1290322580645,31
30854117,289.5,2
3120590845,536.9090909090909,11
3135691284,69.2439024390244,41
314652025,122.37719298245614,114
3246158569,506.84615384615387,13
3252420487,178.33333333333334,3
3304903670,366.25,4
330526489,425.6666666666667,3
3305630262,253.64705882352942,17
3357650659,300.0,3
34268886,361.4,5
3455328914,87.06632653061224,196
35015261,611.5,2
3502917020,458.6,5
3570639746,468.44,25
364484374,224.5909090909091,22
3692692452,241.36363636363637,22
37101394,395.14285714285717,7
37466176,343.5,2
3749486778,124.7710843373494,83
379852504,623.4285714285714,7
382474203,291.8181818181818,11
384173816,683.5909090909091,22
3845816364,519.7333333333333,15
409445823,135.25,20
410540232,287.5,2
42600055,123.57391304347826,115
4270766420,165.0,2
442779258,76.14583333333333,48
442890961,184.87179487179486,39
456376828,71.09448818897638,127
4687216274,223.2439024390244,41
471608335,180.0,8
4839694807,172.184,125
485320096,378.0,3
4854496333,282.71232876712327,73
