user_id,average_interval,tweet_count
1048651455081537536,158.0,2
107739700,373.0,2
1111640213766303744,378.9375,16
113537117,230.1851851851852,27
115598617,649.5,2
119125433,841.0,3
1242081603888660481,605.0,2
1244241895397552135,1.0,11
1251463461084618753,31.9375,48
129806202,248.33333333333334,3
1313831671171485696,179.57142857142858,7
1314843272691425281,1.1666666666666667,6
136123625,597.6666666666666,6
1363158156575006723,133.77777777777777,9
1418904372268998660,347.6,5
1421919628536647682,174.0,2
1423340575596548097,294.8125,16
1471299573801168896,353.53921568627453,102
1478694002,52.666666666666664,3
1494738869417246721,183.52173913043478,23
150967625,0.6666666666666666,3
1582871829462409216,249.3,10
161685996,375.94117647058823,17
1625869226,148.0,8
184744991,733.0,3
216281238,185.2,10
2210194536,300.03225806451616,31
2467403274,280.0,2
2581102232,299.09090909090907,22
2668256581,1.5,2
2909799212,241.0,3
298941648,900.0,2
3002566464,174.0,2
301343251,353.0,3
306239569,362.875,8
3543191054,662.5,2
392791090,343.5,2
546089484,421.0,2
706803591562993664,201.66666666666666,3
719327514485661696,571.5,4
725878906943762433,123.0,33
755377240150388736,919.5,2
761891407904727040,527.0,3
763917811081097216,191.0,2
764961509273329664,7.0344827586206895,58
78619878,507.0,3
800057633025630208,68.62903225806451,62
8264502,278.5,2
829496494554173440,295.75,8
845687968006230016,243.79310344827587,58
868299104010387457,198.56962025316454,79
908536022090211329,38.714285714285715,14
961799622,465.70243902439023,205
966697844789817346,180.0,41
975390650613907456,527.0,107
