user_id,average_interval,tweet_count
1016718612311126016,153.0,3
1021415921057902592,424.3805309734513,113
1022296137062076416,642.0,2
1031015289259872256,596.0,2
1036489185987715072,383.55555555555554,18
1048496823034241024,575.25,4
1057238509432406016,75.0,4
1057654603460702208,282.6666666666667,3
1063048435689938944,402.7142857142857,7
107485402,486.72727272727275,11
1083272703950303232,319.0,2
1085731309966610432,282.5,2
1095150569507831808,569.0000000000001,2
1100358896621764609,1083.75,4
1101195715714277376,799.0,2
1117734920049192962,215.05882352941177,17
1123164556111466496,637.1428571428571,7
1126735473102090240,560.75,4
1129789424995147776,768.1428571428571,7
1133547835494821888,173.94736842105263,19
1135138527434330114,617.5,2
113537117,315.5,2
1138467521722322944,248.8709677419355,62
1138727556058718209,917.125,8
1145303838288519169,433.0,3
115197117,171.6086956521739,23
1161493759579680768,835.6666666666666,3
1163771262348361733,505.6666666666667,3
1164457715592122368,594.5,2
1168533324022763520,282.3333333333333,3
1173877075993751552,839.5,4
1190282924626608129,619.0,8
1191030472316338176,468.0769230769231,13
1203976716240052224,114.44444444444444,18
1207998072774508544,299.75,4
122556150,259.65384615384613,26
1229426091950870528,363.85714285714283,7
1231529454553296898,152.5,2
1235097351909326850,170.25,4
1235435277750898689,837.5,2
1236207279701032962,84.33333333333333,6
1237171636077379585,204.4,5
1241026991844814849,180.0,6
1241278614659674113,186.0,6
1244241895397552135,1.125,40
1245060748490891265,222.66666666666666,9
1246408177538588673,366.85714285714283,7
1251470533138341890,315.25,8
1254688408519073792,248.0,14
1257156855584845824,767.3333333333334,6
1257713217146511360,210.0,2
1259267926126759936,486.3333333333333,3
1260004496337334272,535.7777777777778,9
1263478440822558720,333.5,2
1265063152875532288,192.0,2
1266418932388257794,695.0,2
1269794222648918017,540.0,3
1271797878579593221,348.2,5
1274271215784353792,482.85714285714283,21
1276558195368984577,557.0,3
1280685967410524160,723.5,2
128254452,136.33333333333334,3
1286988172769943553,120.93333333333334,15
1287297922963398656,299.6,5
1289172334650130432,207.16666666666666,6
1294927110721531904,294.5,2
1296644137286942725,372.969696969697,33
1301137772560805888,189.75,4
1304928375627116544,367.5,10
1307282693231505410,52.23076923076923,13
131346796,258.5,2
1324158842,526.25,4
1326693190439632897,720.0,4
1327192268311203841,652.5,2
1335196340792434688,93.57142857142857,14
1338038314515922944,619.0,5
133934816,456.0,3
1343142513595453440,232.50000000000003,2
1343543267439255553,670.1111111111111,9
1344623018539028481,190.33333333333334,3
1353298419247243264,88.5,14
1353480090915459072,291.0,7
1353899353241391104,620.0,6
1355735870473527302,731.0,3
1358759934171648003,617.5,2
1358787598764843008,490.25,4
1359741913084039172,960.875,8
1360405169880453121,252.0,2
1362359334433288200,428.2,15
1364894772935073796,1099.0,2
1367081438584000515,562.2,5
1369159591255101440,893.0,2
1374262515895439362,368.5,4
1374359061336969219,337.5,2
1379733732492410881,813.0,2
1381231524184383488,536.5,2
1382272004707864583,980.875,8
1388724890723753985,196.9090909090909,22
1391782256419643393,822.5,2
1393294899433283585,520.25,4
1401404398295687169,368.5,2
1409137035181318144,765.5,14
1411716963659698176,395.55555555555554,9
1415363700790161415,411.8,5
1428201006416809988,271.0,3
1428737803467120649,482.3333333333333,3
1430451431258001417,367.5,2
1431189377271545864,111.84615384615384,104
1431440446337654787,508.6666666666667,15
1435964444383723526,460.6666666666667,3
1437313390293106694,74.5,2
1441703800213889027,528.0,2
1442389623229927425,681.0,2
144315451,1130.0,2
1446335627809595392,167.5,2
1449259710830432256,595.8571428571429,7
1456291229272993799,220.58333333333334,12
1458760469809086466,402.3333333333333,3
1465617247234588676,993.6666666666666,3
1476854277830496256,489.5,6
1478382883316580356,874.5,2
1478409304550285313,632.8666666666667,15
1480268344440016896,657.75,8
1480370866928353280,93.07692307692308,26
148366383,532.5,4
1483742852970541058,821.5,2
1488506358655717376,611.0,2
1492405268734377989,451.5,2
1492895098329497601,680.0,2
1494738869417246721,494.0,2
1495805443,301.0,2
