user_id,average_interval,tweet_count
1022296137062076416,145.0,2
1029061738031771648,161.33333333333334,3
103224143,307.9375,16
1048651455081537536,58.46428571428572,28
1073800717033365504,356.0,2
107485402,659.3333333333334,3
1081885925116764160,297.25,4
1087252832988717063,181.0,2
109903331,315.0,2
1104348996007452672,164.14285714285714,7
1106696317265281024,98.42857142857143,14
1109413349421268992,99.33333333333333,6
1111640213766303744,182.73821989528795,191
1117117512863272960,723.5,2
1121376876507701250,143.0,39
112218119,116.5,4
1123839272,130.0,2
112772269,271.0,4
1139741007472259072,309.5,2
1143353047654916096,216.5,2
1146349479827660801,252.78787878787878,33
1146685592819789825,262.6666666666667,3
1146747987399282688,699.1875,16
1147314531602821121,306.22330097087377,103
1148481452968824832,236.0,4
115598617,416.7857142857143,14
1160468779161178113,325.6666666666667,3
116222407,822.0,7
1176890346233401345,371.3333333333333,3
1178569373520261121,768.0,2
1192762740,703.0,3
1201547795934535680,120.65,20
1212163468058488832,14.032679738562091,153
1220576421749280769,385.8181818181818,11
122971717,939.5,2
1232186560533028864,974.25,4
1242173602901807104,59.50684931506849,73
1244241895397552135,1.3472222222222223,72
1251463461084618753,65.20178041543026,337
1257713217146511360,433.3333333333333,3
126915324,478.0,2
1286980828447178752,69.49462365591398,93
1287195431529664515,53.945454545454545,55
1287648729256718337,41.833333333333336,72
1290565185736814595,442.5,4
1310917122608869376,554.3333333333334,3
1313831671171485696,305.2608695652174,23
1318274264869470208,187.0,14
1322562584596246528,59.93103448275862,29
1328160228,158.66666666666666,3
1341745542,656.8947368421053,38
1355486684889006081,82.0,11
1363158156575006723,288.8333333333333,12
1390149465898586114,329.0701754385965,57
1403524505775927298,228.36,75
1421919628536647682,620.5,6
142549313,345.0,2
1436350124163100677,684.5,2
145303590,503.3255813953488,86
1455664854,257.75,4
1456218163,558.6666666666666,3
1456291229272993799,181.9,10
1462109304283090944,457.25,4
1475811381798912003,183.42857142857147,7
148417400,431.5,6
1494738869417246721,236.2037037037037,54
152897845,508.2,5
1530131427739967490,386.84615384615387,13
1532609100,261.8918918918919,111
1672184269,239.775,40
1688154127,345.0,2
1702012177,659.5714285714286,7
170964820,345.55555555555554,45
17308226,416.3333333333333,3
177449088,322.53846153846155,39
1865707315,431.75,12
1903351494,663.6153846153846,13
1947409830,97.4,5
196049630,95.16666666666667,12
1966947564,273.6666666666667,3
19819177,725.0000000000001,2
2246623562,299.3333333333333,3
23046994,277.0,7
2377047884,246.0,6
2454296588,345.9,10
2587770060,342.7142857142857,28
2593341738,257.0,2
270396003,216.8,5
280845290,438.9230769230769,13
283861130,470.2,5
2909799212,180.63636363636363,11
2910435398,266.25,4
2968946515,257.5,2
298062003,648.25,4
3011059706,237.10344827586206,58
306239569,489.21875,32
3092854820,328.64285714285717,14
32893785,1139.0,2
3304903670,241.66666666666666,3
330526489,501.48148148148147,27
3305630262,312.2,5
3414780198,272.5,2
374451944,2.3333333333333335,3
3804353114,987.7272727272727,11
43082083,512.7142857142857,7
44090435,163.0,2
4556811913,397.3333333333333,3
50293755,214.8,15
546089484,353.6666666666667,3
68402400,377.0,5
710492422250188800,489.2857142857143,7
710814805355986944,207.5,2
71758707,434.0,5
718942965117222912,227.0,2
725878906943762433,249.39705882352942,68
736954051288408065,149.56382978723406,188
764961509273329664,4.569444444444445,72
777898935104917504,309.875,8
78619878,566.5,2
790001321088737280,464.7142857142857,7
800057633025630208,51.666666666666664,54
8264502,480.25,4
829496494554173440,423.125,8
867246335262699520,460.95454545454544,22
872298042380042240,693.3333333333334,6
874871941202685952,724.5,2
893045497119690752,493.2307692307692,13
907498931008839680,201.21818181818182,55
916016849405358080,177.07471264367817,174
932749690629582849,510.00000000000006,4
933650110491193345,114.0,9
94800616,351.9375,16
954281343902339072,777.5,2
961822381739094016,958.0,4
964081688023252993,155.356783919598,199
976956632755138561,123.44444444444444,18
977379589159755777,431.5,2
