user_id,average_interval,tweet_count
1009334677969121280,1417.7,10
1018613196,686.25,8
1019024616,255.50000000000003,8
1029230992098123778,1.0568181818181819,88
1030368870308098048,348.70000000000005,10
1061100316085506048,306.9166666666667,12
1065057489937256448,648.6343283582089,134
1081922523044864002,869.5,2
1098485114642681856,225.5,2
1104568148580167680,282.3333333333333,6
1105670198730735617,168.33333333333334,3
1131937748732899329,970.6666666666666,3
1159707852,149.21428571428572,14
116104712,463.54545454545456,11
1168406922275389440,548.1388888888889,36
1168481756539805698,221.0,3
1178209025852207104,563.5714285714286,7
1194886469707431940,983.5,2
1197690369007206400,871.75,4
1199661835944779777,753.0,2
1199966563354300416,1310.5,2
1204710236767932417,280.6,35
1233384025860915206,567.0,2
1236113855043911681,659.625,8
1240900322215657473,1156.0,2
1242117753655275520,112.5,4
1244449099652325376,198.25,4
1244559239172907008,105.04545454545455,22
1248815351103541248,468.5,2
1249936511258095616,115.0,9
1255084315378999298,605.6774193548387,31
1261483586550509570,806.5,2
1265974177166536706,200.125,8
1275700886606680067,300.25,4
1279270114639011840,167.66666666666666,3
1285438626755567616,246.78571428571428,14
1291613287428186112,272.6666666666667,3
1292096282803048448,57.5,2
1294255390650011650,190.5,2
1294573896138502144,493.0,2
1308965792755585024,544.5,2
132122344,700.3333333333334,3
1322099115333808130,308.8974358974359,39
1324168046013865984,382.5,4
1328655850634846208,79.5,2
1350303972607725569,231.33333333333334,3
1351114334886371329,775.1666666666666,6
135499083,534.1,10
1359135448208076804,300.0,14
1365510809883840513,424.0,3
1369429584924598275,280.0,2
1369676790042529794,93.25,4
1377472088173289472,433.7857142857143,14
1379217430912765953,367.25,4
1380941514,304.5,2
1391265273273937920,403.5,2
1396647265813483523,409.5,4
1402097929465204740,206.2,5
1406150008647208962,1015.5,2
1410056530213228544,80.5,2
1415133561191952386,508.0,4
1419972537962799106,1.1111111111111112,9
1420945306040954883,629.2,20
1424626591645065216,237.52173913043478,23
1429488258577092609,89.53846153846153,13
1429788664129736714,654.5,10
1435936956060340226,57.92857142857143,14
1440249994791899138,182.57142857142858,7
1440827440268386305,688.5,2
1445221735666647046,471.3076923076923,13
1445565060022095873,779.1428571428571,21
1450715994339483649,261.1764705882353,17
1452513773353242627,1280.0,2
1454737875765850124,352.4,5
1455941464312008704,44.87500000000001,8
1459044903334584321,43.333333333333336,3
1465185577519972352,595.7058823529412,17
1466644106411937792,117.8974358974359,39
1468122965128904711,943.6666666666666,9
1473965476560932866,168.0,2
1476377717902045185,177.57142857142858,14
1480369430861611012,185.0,2
1480489402820591619,395.6666666666667,3
1487055515402133509,55.5,2
1493141539857772547,308.5,2
1497091489360277505,236.57142857142858,7
1500700166978179073,611.8947368421053,19
1500714320547958787,53.05,20
1501806414184206336,57.333333333333336,3
1504004851776516096,564.5,2
150705134,265.0,2
1507596211548614656,417.0,2
1509787687850770432,874.6,5
1511638024894836742,655.375,8
1512135726,27.666666666666668,3
1514395491584589825,734.2857142857143,14
1517004849082032128,290.25,4
1518461027780022272,69.0,3
1519234771099942913,19.833333333333332,6
1520682224710201344,868.5,6
1523148697122394112,323.5,2
1523851854840754176,418.0,2
1530822261628108800,711.6666666666666,3
1531201512915234817,276.6666666666667,3
1532697150,63.0,3
1543028465426829312,151.0,2
159427886,266.1993127147766,291
1634987713,1552.5,2
1677055789,1222.5,2
1893014641,405.75,8
1951306537,5.5,2
2176139606,711.5,2
2204375052,128.0,2
2213818296,164.1764705882353,34
2259819696,859.8,5
232229151,172.5,2
2368995540,468.6666666666667,3
2395543644,834.0,2
2395856432,237.85714285714286,7
2465508030,84.8,5
2522561016,514.7333333333333,15
2550220388,119.44,25
2715567986,301.3333333333333,3
2766590065,20.636363636363637,11
2805624374,177.75,4
2859339990,743.875,8
2890190436,86.86666666666666,15
2896330070,247.25,4
290935337,495.0,2
2911972668,138.0,2
2932213525,181.45454545454547,33
2955561283,130.2086956521739,115
2999546954,51.914529914529915,117
302552856,151.6578947368421,38
3145543531,208.0,14
702953528,21.666666666666668,3
707390176012570624,398.5,2
708911671599697924,364.0,2
725414300412579840,964.0,2
728627387772993536,364.5925925925926,27
732860428498276352,24.666666666666668,3
735672084114771968,246.66666666666666,3
737089562460094464,393.5,4
740172158,1103.75,8
750590504631406594,352.0,2
752150331249700864,356.2,5
773885954276941824,656.0,2
783222786105815040,109.84375,32
793741802,920.5,2
819742812669296645,940.4285714285714,7
829604051968929795,33.05555555555556,54
851867970204704768,233.8392156862745,255
870845535170600960,263.75,4
882417762907246592,127.15384615384616,13
885023479459983363,8.0625,16
923005319151697920,208.33333333333334,3
923751986322751488,595.0,2
930284249579601920,117.9,10
933888386766479360,690.5,2
948746803,478.0,2
955640529106059265,706.7826086956521,23
959860478,32.0,2
968840090070888448,65.0,2
981724681,278.1666666666667,6
