user_id,average_interval,tweet_count
1069519730703183872,519.7058823529412,17
107603647,138.67796610169492,59
1080209294094589952,468.0,4
1107581056264241152,536.0,50
1123394901335367681,442.6666666666667,12
1196725956666200065,334.8421052631579,19
1219917664379793409,180.00000000000003,2
122556150,383.5,2
1230650821043343360,331.0263157894737,38
1235028908413562881,348.42857142857144,7
1235893005187346432,400.5,2
1244241895397552135,17.623529411764707,85
1267350419727978498,404.6666666666667,6
1278069740695457792,123.5,2
1300752228265807877,338.0,2
1305883520431083521,296.61538461538464,39
1309210387,431.61538461538464,13
1338393350,620.3333333333334,15
1346929391998173184,110.35483870967742,62
139174018,424.3333333333333,3
14365306,95.46153846153847,13
1662016370,195.0,2
175436682,256.3333333333333,6
22444054,510.5,2
2340415832,667.3333333333334,3
2401579237,453.0,3
241455279,153.62025316455697,79
243282447,522.5555555555555,9
2501907386,621.75,4
2597686872,167.05769230769232,52
2713980330,468.27659574468083,47
2754471697,190.66666666666666,3
2893937479,287.0,2
2904882049,440.0,2
2909799212,187.0,46
2966708444,129.33333333333334,108
307559025,450.0,2
314652025,218.65217391304347,23
3149720330,364.87179487179486,39
3197270234,403.5,4
3293336932,454.3,30
3304903670,446.5,2
34128810,281.85714285714283,7
3692692452,248.66666666666666,12
409445823,208.85,20
42600055,113.38053097345133,113
468832715,485.0,2
531408009,367.5,4
546089484,44.5,2
635062147,449.6666666666667,3
709281365829615616,189.72727272727272,11
71972515,99.74418604651163,86
735145580,480.6875,16
736954051288408065,207.15625,32
764961509273329664,9.0,3
76877878,493.00000000000006,2
850733776359391232,602.0,2
86756404,387.2,15
88710897,686.0,2
916016849405358080,265.3333333333333,9
922067394721234946,434.8666666666667,30
933650110491193345,137.30769230769232,13
936972992,1296.5,2
964713473799172097,345.25,12
966275083445592069,1115.5,2
976956632755138561,259.6666666666667,3
994489122,255.71428571428572,7
