user_id,average_interval,tweet_count
1019024616,1200.6666666666667,3
1023839414189879297,569.1666666666666,6
1030368870308098048,914.2857142857143,7
1033649536835543040,745.0,2
1049540756317204482,306.0,2
1066224044209451008,392.5,2
1066585444928774145,129.05555555555554,18
1070603861490954241,356.5,2
1076099627907133440,339.75,12
1077210599111548928,809.75,24
1081922523044864002,587.4285714285714,7
1093107882344632325,396.0,2
1096683495894659072,920.0,2
1096754694423175173,765.3125,16
1098485114642681856,835.3,60
1103178657219018753,392.3333333333333,6
1103590019426447361,779.3333333333334,3
1104568148580167680,67.16666666666667,12
1112306624113180674,246.50000000000003,2
1113093411525914624,328.0,3
1113770436,305.8333333333333,6
1115015160,823.3333333333334,6
1117233049429692416,41.333333333333336,6
1122026820591702018,389.3333333333333,3
1122816876512337923,814.0,3
1131937748732899329,773.3333333333334,3
1155273135047888896,234.5,2
1159707852,252.2058823529412,34
116104712,523.8378378378378,37
1161238683149688833,454.0,2
1168406922275389440,693.5714285714286,7
1169846826096152581,426.8125,16
1173248070831599624,239.66666666666666,3
1181470659282554880,157.44444444444446,9
1185496191217225728,691.0,3
1192516112677658624,1230.0,2
1194542261771501568,472.85714285714283,7
1194886469707431940,884.3636363636364,11
1197690369007206400,804.5,2
1199966563354300416,519.0,4
1200028959536078850,149.0,3
1204249992782733312,235.5,2
1204710236767932417,176.0,20
1206233994188058624,770.8,20
1211505377109368833,458.25,8
1211950005008732160,841.0,2
1213431400331763714,106.5,2
1215576655453802496,629.25,4
1215854058256257024,898.5,2
1218848148921020416,424.0,2
1219127772506812417,28.75,4
1221325339634225152,1157.75,4
1222355550270193664,840.5,2
1227680280258891776,850.0,2
1229310845978472449,749.0,2
1230858303699161089,1284.5,2
1231248348700532736,59.0,2
1233573866024226816,681.4285714285714,7
1236613838847348737,606.7253521126761,142
1237758822183129088,668.6206896551724,29
1238983238929940480,586.7647058823529,17
1239896402211164161,878.8,5
1242117753655275520,659.4204545454545,88
1242401430658379777,217.2,5
1243828949190184960,43.0,6
1244449099652325376,118.0,2
1244559239172907008,206.53658536585365,123
1247195449506689024,399.0,3
1247335159566708736,701.0,3
1247755113248083969,296.4,5
1248815351103541248,720.35,20
1249814518760263680,549.7222222222222,18
1253607745636323329,459.5,2
1255084315378999298,607.5,12
1256656954983768064,461.6666666666667,3
1261007199024713728,439.0,34
1261852493643780098,91.0,3
1263053598981668865,842.375,8
1264484624438190080,223.5,2
1265974177166536706,552.527027027027,74
1267391131106467840,836.8571428571429,7
1271845252370849792,86.0,2
1274162390351765505,53.5,2
1278650200983105537,181.0,2
1279270114639011840,572.5,2
1279699238,694.0,2
1281840884779118592,63.65263157894737,95
1282080930824245249,794.25,8
1285438626755567616,781.0,2
1287564624712228864,607.0,8
1289085105772695553,578.875,8
1290480828124786688,595.5,4
1291613287428186112,219.33333333333334,3
1294573896138502144,292.5,2
1297233333114478592,1201.5,2
1310354053461807104,1334.0,2
1310701954146865152,549.3076923076923,13
1310879144746520576,239.0,2
1312411036385910784,381.5,2
1316098900638408704,734.25,4
1317678072972288001,151.0,2
132122344,791.0,2
1322099115333808130,193.1875,16
1324382001663672322,250.0,2
1328655850634846208,637.7,10
1328905057920696324,321.11764705882354,17
1331631119142322177,26.2,5
1339054371707834369,317.5,2
1349936339903418371,909.5,2
1354053614805762051,207.0,2
1380941514,34.25,4
1470085910,128.33333333333334,3
1512135726,456.5,2
156069286,151.0,3
156081283,350.0,8
159427886,595.8461538461538,130
1634987713,597.0666666666667,15
1635062749,170.13399503722084,403
1677055789,253.6,5
1893014641,539.0,9
190059411,572.3333333333334,3
1925518380,245.03389830508473,118
1951306537,621.6,35
1961838589,449.5151515151515,33
2176139606,799.0,5
2204375052,462.14285714285717,21
2213818296,274.48275862068965,29
2214840824,1021.1428571428571,7
2259819696,918.2941176470588,34
2297434838,168.0,3
2360686813,291.75,4
2375156029,1314.0,2
2395543644,452.7,20
2445179834,442.5,2
244869811,134.50000000000003,2
2459390280,567.6428571428571,14
2463110173,559.1666666666666,6
2464077680,1064.4,5
2465508030,229.77272727272728,22
2465809608,654.9302325581396,43
250695641,598.0,4
2508924103,413.42857142857144,7
2522561016,468.125,8
259666402,1207.5,6
2608785985,457.57142857142856,7
2675570276,46.5,4
2715567986,258.26666666666665,15
2766590065,218.59701492537314,67
2804780431,417.0,2
2821454610,166.85714285714286,7
2823242174,619.5,4
2836284996,415.75,4
2895694268,232.0,2
2896330070,215.7,20
2910450288,394.22857142857146,35
2911972668,648.6296296296297,27
2932213525,269.57142857142856,56
2955561283,122.0,3
299058650,233.22222222222223,9
313126140,836.8,10
3142966382,450.5,4
3145543531,345.57142857142856,7
3151692992,202.0,3
3193944312,710.4583333333334,24
3218987275,381.4,5
3232381650,30.5,2
3266946062,82.0,9
330084451,514.8260869565217,46
3302049434,510.6666666666667,3
3304925738,417.75,4
3311323928,513.0,2
35182397,447.5,2
372130789,562.6666666666666,3
374197345,566.8,15
419172354,76.66666666666667,3
485266259,565.75,4
595423697,691.2727272727273,11
613265560,514.5,2
702953528,13.25,8
704485938408206336,123.42857142857143,28
707778526963830784,631.5714285714286,7
708911671599697924,402.0,10
709281365829615616,93.0,3
711736378032148480,228.5,2
728454142323138560,455.17391304347825,23
728627387772993536,457.890625,64
735672084114771968,261.75,4
740774391630462977,1000.0,2
744180331629076480,241.33333333333334,3
750590504631406594,774.0,7
752150331249700864,219.80769230769232,26
773147610274144256,279.25,12
774504445866414080,542.4,5
778584534975557637,533.0,2
783222786105815040,232.92592592592592,27
787632859401953281,438.9,20
790751996974292992,77.0625,16
793751726675275779,8.2,5
798442524842954752,365.0,9
803787902761086977,597.5555555555555,9
803925388904710144,431.0,6
807306501815549952,288.0,2
819742812669296645,729.28125,32
823729334,934.8333333333334,6
826050477334736896,47.5,2
827711522520518656,135.83333333333334,6
829604051968929795,591.0444444444445,45
836516169804718084,583.8095238095239,21
837639834411790338,546.0,2
8396592,18.8,5
851867970204704768,233.25,4
86055923,90.0,2
869025120630718470,451.0,3
870845535170600960,523.5454545454545,11
872823451270041600,778.0,5
882417762907246592,188.8,5
885023479459983363,472.77272727272725,22
887503508718604288,235.0,3
899162268,575.75,4
905988614693183488,99.28571428571429,14
915141220556406784,1259.6,10
923005319151697920,1035.75,8
933888386766479360,378.0,5
955640529106059265,1027.0,3
959421563224207361,1004.5,2
961850528,416.0,2
964056573164191745,524.0,3
975393326,864.3333333333334,3
981724681,327.5833333333333,48
982266398490615808,516.5652173913044,23
