user_id,average_interval,tweet_count
1008214294004027392,1318.3333333333333,3
101219721,566.5454545454545,33
1014905369288572929,321.3333333333333,3
1020288817,448.0,2
1023506289702264832,152.24347826086955,115
1029061738031771648,528.0,2
1034817865956745216,914.1666666666666,6
1046419202792284187,369.0,2
107739700,446.75,4
109903331,782.6666666666666,3
1104348996007452672,474.0,18
1107630244578512896,530.625,8
110931989,704.75,4
111017978,473.0,2
1116800514614628352,294.1818181818182,11
1121376876507701250,252.0,5
1127722855,482.22222222222223,18
113537117,246.6153846153846,26
113873448,55.666666666666664,3
1154006645309001728,504.6,5
1162732720599945222,134.0,3
1165284414,581.5,2
1182304014353874944,126.35714285714286,14
1189076451242328065,398.0,5
1190589449362534400,438.0,3
1200995752622735360,188.0,4
1203602946354626561,1162.5,2
1210726305165008897,623.3333333333334,3
121085373,592.3333333333334,3
1218835130,213.4,5
1222434549637906432,159.08333333333334,12
1230096108228988935,335.42857142857144,7
1244241895397552135,1.2333333333333334,30
1247388397661908993,791.5,2
1249730977649197056,706.0,2
1254688408519073792,1111.0,2
1257713217146511360,550.5,6
129176215,588.625,8
134767286,135.0,2
1364856618,793.0,5
139174018,545.0,3
141908759,434.3333333333333,9
1423260744,495.8,25
14365306,48.72645739910314,223
156091845,479.7142857142857,7
1577190392,735.25,4
157949165,834.8,5
158736140,1409.5,2
164282699,61.5,2
1672184269,308.6,5
1684652094,416.94736842105266,19
170964820,340.5,8
175699519,284.7368421052632,38
176053446,421.14285714285717,7
177449088,314.50000000000006,2
183972770,361.90909090909093,11
1954340594,289.5,2
199170399,455.0,3
21272710,262.0,2
217799480,524.0,9
223158195,435.0,5
2258857682,356.0,3
229032788,905.2142857142857,14
235866413,289.5,2
23856180,666.5833333333334,12
2418691537,416.42857142857144,14
2423813221,442.5,2
2454296588,193.93548387096774,31
2512877172,436.7142857142857,7
2547447531,286.6,5
2597686872,74.34042553191489,47
2605847108,342.0,4
261196483,590.2222222222222,9
2659128558,451.3076923076923,13
2692875558,243.5,6
2734654208,227.0,2
2793439765,1007.5,4
2795381094,339.46666666666664,15
2839069854,599.3333333333334,3
2910435398,293.3333333333333,3
2944523305,242.5,2
2958139460,325.6666666666667,3
2964508864,111.5,2
3008377333,319.875,24
3024668827,105.5,4
3034356121,70.47619047619048,21
30619312,303.0,5
30854117,272.39285714285717,28
3135691284,71.5,42
314652025,159.0,6
3164895793,588.5714285714286,7
3231835339,131.5,2
32893785,542.1818181818181,11
34128810,237.88888888888889,63
3543191054,185.22222222222223,18
3577414279,522.8888888888889,9
3692692452,142.76146788990826,109
3749486778,124.53061224489795,147
379852504,284.7391304347826,23
392023446,457.46153846153845,13
394474861,501.5,2
410540232,438.5,2
416520895,446.7142857142857,7
4181454012,61.82608695652174,23
43082083,442.44444444444446,9
44090435,649.2,15
4716256152,299.3333333333333,3
4719541195,350.0,7
474964159,846.5,2
4807419414,266.0,5
4834507485,783.0,2
4839694807,123.0,106
4888070067,766.0,2
50293755,301.15,20
540857555,618.3333333333334,3
58660812,209.76666666666668,30
602904575,326.6666666666667,3
627611916,320.0,3
629843511,306.6666666666667,24
67304803,272.4,5
701810732216627200,598.2,5
70604558,6.5,2
711002053250654209,368.3333333333333,3
715786755581063168,214.0,3
716155854748196865,92.5,2
726416190462001152,337.2,5
764961509273329664,7.56,25
78619878,500.0,8
790001321088737280,360.22222222222223,9
794703783259312128,66.41666666666667,24
841341764690563073,266.0,2
847614886523707393,766.6666666666666,3
848066494344830976,485.6,15
850611306470047745,1100.0,2
853193909903556608,203.6,5
854387555743055873,762.25,4
859599888,342.4347826086956,23
868128434370650112,257.0,6
868621531756216325,2.6666666666666665,3
908309682481070080,651.6666666666666,3
911538755328024576,320.0,2
912461632759934977,335.9166666666667,36
916016849405358080,97.52727272727273,110
929320740490395649,399.25,12
933650110491193345,113.81333333333333,75
946919307279138816,291.46666666666664,15
95377661,751.3333333333334,6
954225322798403584,399.0,2
963227430,334.3333333333333,3
976956632755138561,55.857142857142854,42
977379589159755777,152.75,8
984426845536829440,0.5,2
990831650203299840,929.5,2
