user_id,average_interval,tweet_count
1016298142348656643,790.0,2
1022296137062076416,246.5,4
1025014475320000513,284.0,2
1028111179737006082,244.0,3
1031174818404610049,37.0,2
1047877358668021760,328.5,2
1054316574805450754,463.4,5
1063301852,1037.25,4
1075750897232183296,650.0,2
107739700,530.3333333333334,9
1079272081630494720,7.571428571428571,7
1080097583668707328,475.94444444444446,18
1095981375121805312,679.9230769230769,13
109903331,356.50000000000006,10
1104348996007452672,1675.0,2
1115612518934704128,458.6666666666667,3
1117734920049192962,139.0,4
1138467521722322944,126.19642857142857,112
1163093171967942657,1055.0,2
1165284414,433.0,7
1175263749042626560,323.0,10
119082707,269.2741935483871,62
119125433,563.5,2
1192076572099956736,650.0,2
1203976716240052224,264.72727272727275,33
1208170905806835712,740.3191489361702,47
121085373,445.8333333333333,6
1218747749488705536,1519.5,2
122818276,314.5,4
1229657330674884608,924.7301587301587,63
1230715290566025224,550.4761904761905,21
1242173602901807104,53.078125,128
1245060748490891265,146.53488372093022,43
1251463461084618753,39.46218487394958,119
1251470533138341890,210.8,5
1251722465341931522,472.0,2
1262061129699717121,575.5,2
1265121081586642944,91.0,2
1267674884097753089,288.2162162162162,37
1268186623545503744,560.0,2
1271852804282306560,748.25,4
128257962,359.6818181818182,22
1283460437007192064,381.5,2
1284471250442522624,985.3333333333334,3
1286980828447178752,42.96341463414634,82
1287195431529664515,53.0,30
1288650285200494592,702.0,3
1298953317616214017,103.0,3
1300740283387133952,350.5,2
1307282693231505410,34.04597701149425,87
1322347871174193153,439.25,4
1324996991923838977,183.42857142857142,7
1357324722036383752,482.0,11
1366864443708071938,488.0769230769231,13
1381256795474124802,400.375,8
1395568434906161153,462.6666666666667,3
1402973708289937410,702.6666666666666,3
1403909473182179331,137.33333333333334,3
1413568299997155329,70.9,20
1429544438846484481,723.0,2
1430504977764536322,179.5,2
1431440446337654787,961.5,2
1431504355753017346,450.3333333333333,3
1449268248424316933,94.5,2
1454066732218261509,1460.5,2
1456291229272993799,377.75,4
1456998846106865664,922.8333333333334,6
146846882,276.75,16
1478245724660060164,1442.0,2
1478995046443929603,730.0,2
1480553239036985347,444.61538461538464,13
1494738869417246721,124.30434782608695,23
1500131010511785984,78.4,5
1501738014833541121,222.83333333333334,6
1947409830,292.33333333333337,3
203488502,1197.0,2
21842971,307.75,4
230343190,1005.0,2
2414104003,251.28571428571428,14
2454296588,192.52941176470588,17
2467403274,591.25,4
2485190737,330.90909090909093,11
267169725,259.5,2
2793439765,384.8666666666667,15
2795381094,122.0,51
2837088224,345.75,4
2909799212,237.8125,16
2976821252,860.5,2
3011059706,325.1,10
3032458046,215.0,2
306239569,264.0,40
3071535702,522.0,2
3092854820,290.0,3
3138169046,120.0,2
3270846866,682.9090909090909,11
32893785,523.6666666666666,3
34128810,362.42857142857144,21
368316565,523.25,4
3692692452,230.8,5
369447559,356.0,3
3749486778,66.98275862068965,174
381646091,414.0,2
4164673514,642.0,3
419096801,531.5714285714286,7
4242037092,428.25,4
4255304119,368.4,5
4299346993,323.962962962963,27
43082083,252.55555555555554,9
44090435,495.0,4
456376828,50.96774193548387,31
462518942,297.6666666666667,3
50293755,219.85714285714286,56
560906182,265.42857142857144,7
58660812,122.33333333333333,6
603438846,63.0,2
627791755,174.8,10
701810732216627200,293.5,30
70622589,265.42857142857144,7
725878906943762433,224.8,10
730317133641449472,746.5,2
733529352776749056,10.909090909090908,11
743351170970726400,295.5263157894737,19
754277599858139136,8.8,5
758612470898364417,891.0,3
765626071,828.5,2
767368846256640001,144.4,10
782630562414534656,58.225806451612904,31
785410874345332736,944.5,6
78619878,371.6666666666667,3
786324153120935937,845.5,2
790001321088737280,454.42857142857144,14
795959343308935172,269.2,55
800057633025630208,46.92929292929293,99
807879788396310528,626.6363636363636,11
808952652419633152,284.2142857142857,14
841341764690563073,637.0,3
848354743176921089,162.5,26
868337886508208128,327.6666666666667,3
886420673077297153,646.0,3
887925424302333952,556.5,2
912659941348884480,651.8,10
916016849405358080,120.0,110
934403227264487424,445.75000000000006,4
94335148,89.5,2
94429025,899.5,4
963227430,547.25,12
966697844789817346,475.4,5
980765445295816704,593.3333333333334,3
990636548621156355,838.0,2
