user_id,average_interval,tweet_count
1023506289702264832,232.59615384615384,52
1034817865956745216,687.0,3
1077163255234146305,582.5000000000001,2
109903331,432.0,6
1124672638305968128,302.3333333333333,3
1127722855,291.5,10
113537117,156.16666666666669,6
1171974674906902528,361.8474576271187,59
1189076451242328065,273.5,10
1200995752622735360,116.25,12
1210500919634231296,422.6666666666667,3
121085373,489.3333333333333,3
1211637146928312320,482.5,2
1214172287236096003,314.6666666666667,24
1236207279701032962,65.0,4
124443587,175.33333333333334,6
129806202,547.5,2
1333968691,77.42857142857143,7
1425252822,283.0,2
1469728951,251.0,2
1472044578,132.91666666666666,36
148366383,556.5,2
1625869226,520.3333333333334,3
1672184269,260.6666666666667,6
170336353,495.25,8
2355891038,442.0,2
238425501,263.6666666666667,45
2454296588,97.3972602739726,73
2485190737,204.66666666666666,3
2581102232,307.4782608695652,23
261196483,448.4,35
2659128558,258.5,10
2793439765,475.55555555555554,9
2910435398,249.42857142857142,14
2930572478,316.00000000000006,3
2959470055,206.6,5
3024668827,694.5,2
30854117,264.42857142857144,7
32893785,354.22727272727275,22
3294059378,590.25,4
34128810,266.7241379310345,29
3437078474,120.13333333333334,30
349689033,109.32142857142857,28
3577414279,613.8,5
3692692452,144.06,50
3749486778,106.15625,64
4394406020,607.2,15
44090435,331.6923076923077,13
442779258,198.5,4
4716256152,0.3333333333333333,3
483757127,48.75,4
50293755,321.36842105263156,38
51664262,227.5,16
599344161,417.5,2
764961509273329664,6.095238095238095,21
794703783259312128,106.45,140
798817109568409601,423.27272727272725,11
808952652419633152,380.59375,32
825391995468210177,215.66666666666666,3
835522792342761472,195.33333333333334,6
854387555743055873,698.5,2
908536022090211329,36.5,2
91805753,426.3333333333333,3
929320740490395649,537.5,4
933650110491193345,24.333333333333332,3
975713198752989186,309.0,2
981863971505430529,166.5,2
996189081540313088,340.0,3
