user_id,average_interval,tweet_count
1004749388764274690,717.0,12
1005027328034869248,1798.357142857143,14
1005029358023598080,81.0952380952381,21
1005398036179124229,463.5,2
1005998608972328960,258.6666666666667,3
1007491708769013760,403.8,5
100781476,233.8,5
1009080174728527872,565.3053892215569,334
1009334677969121280,227.84615384615384,13
1019024616,849.25,4
1021324617317691392,346.0,2
1024823288667590656,1.75,4
1025767221757243393,859.0,5
1027856196793843712,396.25,4
1029230992098123778,0.9846938775510204,196
1029770318548590593,574.6666666666666,3
1030368870308098048,799.5666666666667,90
1030850233733767168,901.6666666666666,3
1031139297452150784,1606.0,2
1031600451983032320,1210.0,4
1032089898621095936,34.0,2
1034577034943447040,106.0,4
1034753210068611073,694.0,2
1034980906811850753,648.1481481481482,27
1035207458413719552,1235.4444444444443,9
1035561381095854080,660.0,2
1036537561026424832,219.66666666666666,3
1036550473526824960,625.4,5
1038392964,467.8,5
1041505236,479.00000000000006,2
1043165562799452160,219.0609756097561,82
1044049821290520576,737.6666666666666,3
1044814472861364225,681.8,5
1045379408,672.5,2
1046617476430159873,483.0,3
1047111389624455169,435.5,2
1057047045373026306,760.5,2
1057477964995035136,1116.3333333333333,3
1059796821164220417,107.2,5
1059800479184519169,1213.5,6
1060077607679475713,156.21951219512195,41
1062361242499604480,150.5,4
1064360181272735745,978.8333333333334,6
1064947044308082688,1682.5,2
1065057489937256448,344.03819444444446,288
1066585444928774145,233.33333333333334,9
1067545656041005056,989.0,3
1067977260869636097,319.5,2
1068386667826950145,61.00000000000001,2
1072423570108637184,376.5,2
1073517783533506566,202.2,5
1074321102069915648,740.1,40
1075653514632806400,53.5,6
1076178936416092160,1137.0,3
1079666190,421.0,2
1080804515119415296,301.6,5
1081177828807196672,263.6666666666667,3
1081922523044864002,435.7,30
1082906479,428.3333333333333,9
1083312901388038144,559.5,2
1084419457181597696,421.3333333333333,3
1085500561665884165,1474.3333333333333,3
1086078943688445952,292.0,2
1090646007908450304,680.5,20
1092122824985079808,146.0,3
1093107882344632325,619.3333333333334,3
1095134884069224448,106.5,2
1095272645275279361,347.4,10
1096683495894659072,294.5,2
1097404089728552960,323.8888888888889,9
1097834380569980928,68.25,4
1098485114642681856,299.1505376344086,93
1102744706872565761,427.6666666666667,3
1103178657219018753,202.85714285714286,7
1103202704539541504,784.3333333333334,3
1103838158112735233,520.15,20
1104568148580167680,162.64406779661016,59
1104717614679379968,457.85714285714283,7
1105670198730735617,720.8571428571429,7
1108683439706783745,131.0,2
1109294274485444609,35.0,2
1112287468257046528,904.5,2
1113770436,673.2,5
1116700507,150.16666666666666,6
1117784286705242112,1043.0,2
1117805326927941632,1006.7647058823529,17
1119603683342176257,157.36363636363637,11
1120194215156178944,112.5,4
1121413065956659201,506.3529411764706,17
1122816876512337923,849.0,2
1125294017900531712,702.5,2
1125717767968083970,438.0,12
1125989463971119105,91.07399751963621,2419
1127096136534151168,72.13636363636364,22
1127933583308382209,755.0,2
1134441362135195648,856.0,2
1134741966241947648,300.6666666666667,24
1135571693294907392,212.5,2
1136141922945327104,645.0845070422536,71
1136239723200966657,740.0000000000001,2
1136353916,36.0,2
1136610935185915904,234.88888888888889,9
1138817506938765312,875.3333333333334,3
1138999377156907009,25.666666666666668,6
1140600737690345472,695.0,5
1141618637045764097,1221.5,2
1141824834952765440,992.2,5
1143442571164696576,616.9358974358975,78
1144400810861686784,499.0,17
1147834569095184386,59.50000000000001,2
1150594529902227458,209.5,2
1153831061396176896,1661.5,2
1154023038691598337,348.0,2
1156840073293205504,5.4,5
1157693724740075520,1102.0,2
1158271876612804608,148.0,2
115951699,435.0,15
115984456,272.0,2
1163282716093079553,466.2830188679245,53
1163288474767613953,95.75,4
1163290007483740160,394.9512195121951,41
1165220652942426112,1018.1428571428571,7
1165298995771535363,960.5,2
1166317212992278529,823.8,5
1167926033363767296,471.75,4
1168406922275389440,656.6454545454545,110
1168815095046033408,280.5,2
1169846826096152581,152.0,2
1172179728691650560,450.0,2
1172709506322550784,410.75,24
1172763117564022784,370.6774193548387,31
1172896911067508736,238.5,2
1173707059826552832,997.0,5
1176422339635863552,197.07013574660633,442
1177140521245888512,124.66666666666667,3
1177389085100396544,625.5,2
1178852854569693184,1055.0,2
1179941530129223682,242.53846153846155,13
1181470659282554880,432.2105263157895,19
1184106749449527297,120.00000000000001,2
1186150591623360512,362.0,4
1186369435562475520,161.5,2
118754880,554.0,2
1192717921807740928,1052.5,4
1193077748522110976,107.75,4
1193169601384726535,502.0,3
1194886469707431940,750.2424242424242,33
1197795413220192256,290.25,4
1198151500758781952,262.0,2
1198495044006629376,421.5,2
1199723982104100864,50.666666666666664,3
1199966563354300416,675.3461538461538,26
1201124809645555712,779.5,2
1204584726868004864,779.1481481481482,108
1204590747560710146,551.9884467265725,779
1206407727695532033,200.44444444444446,9
1206412651,717.0,2
1206831013466259456,1797.0,2
1210558219,1153.6666666666667,3
1211505377109368833,352.125,8
1212215850062602240,249.0,2
1212398306376052737,1278.5,2
1215854058256257024,215.5,2
1218784538702147584,397.5,2
1218848148921020416,257.8,5
1219040776111284224,593.6666666666666,3
1219127772506812417,133.9111111111111,45
1221325339634225152,821.5,2
1221651968659083264,403.3537906137184,277
1224827535587856384,469.8333333333333,12
1224990866,733.3103448275862,29
1226446950574149632,793.5,2
1226730645411360768,350.6666666666667,3
1227476056422125569,385.6094276094276,297
1230276491037949952,361.0,3
1230293611469656064,247.33333333333334,3
1232866946086887429,12.75,4
1233088449596416000,132.5,2
1234338981170384896,958.3333333333334,3
1234408301888036870,151.20833333333334,24
123561775,1125.6666666666667,3
1236441946291228674,360.5,6
1239471050871603200,501.0,10
1242401430658379777,284.5,22
1242725819727806464,816.0,2
1244449099652325376,636.0882352941177,34
1244472293511720960,427.5,2
1244559239172907008,137.32057416267943,627
1244872922327445504,193.0,2
1245903467018739712,800.0,3
1247434995716612096,432.1666666666667,6
1248522119618514945,32.95,20
1248646286489706496,267.8,5
1248894521598853121,166.75,8
1249008449146335232,733.6666666666666,3
1249588822980976640,73.00000000000001,2
1251898038617993221,622.0,2
1253679655741095943,830.1875,32
1254093295627558912,1495.6666666666667,3
1255067857664110593,564.75,4
1255084315378999298,690.5,16
1255159868652007424,483.0,2
1256249894,804.5,2
1256831458179608578,547.5,8
1258758875320213505,975.0,2
1259728311548170247,906.5,2
1259850611438297094,33.0,8
1260440792390340608,862.7058823529412,17
1261447127579758593,142.33333333333334,3
1261831050734366720,923.5,2
1261848069408059392,158.5,2
1262050899112804354,890.5,6
1262731087991562245,105.5,2
1263053598981668865,784.25,16
1263086545696747521,165.0,3
1263113449036382213,229.33333333333334,9
1263796315156131841,549.5384615384615,13
1264484624438190080,364.5,6
1265519893799145472,652.6666666666666,6
1266287742909952004,736.5,2
1266780628453711872,841.375,8
1267352772673855488,815.5,2
1270329750947426304,1395.2,5
1270713410720632832,126.0,2
1271001665877901312,282.3333333333333,3
1271639716706701313,1479.5,2
1272667755762683904,815.5,2
1273140021026074631,99.66666666666667,3
1273976040382017539,901.75,4
1277368490546958336,646.6666666666666,3
1277983148177932293,214.5,2
1278535037982396416,348.5,2
1279263140778110977,144.5,2
1279270114639011840,647.6388888888889,36
1279684291497091073,952.0,3
1280353098913812480,282.8333333333333,6
1280822483898130437,114.15306122448979,98
1281840884779118592,63.65263157894737,95
1282087160,356.92857142857144,14
1282189626602450944,469.0,7
1283420084753465346,839.3333333333334,3
1285034019533422593,263.0,2
1285052960578211842,266.3333333333333,3
1285438626755567616,602.8214285714286,84
1285840469532930049,909.6666666666666,3
1286395744950161409,834.0,3
1286541597316767745,135.0,11
1286641215526432770,562.0000000000001,2
1287012990026309634,759.0,2
1287564624712228864,319.3333333333333,24
1289154226220724224,244.1,10
1289727585132273664,683.0,2
1289970163949826048,87.83333333333333,12
1290310383752761345,89.66666666666667,6
1290480828124786688,630.9302325581396,43
1291337865083801601,1394.5,2
1291613287428186112,455.25,44
1292241931800465408,1423.0,2
1292604481096396801,323.5,2
