user_id,average_interval,tweet_count
1001460841802166273,319.75,4
101176539,451.27272727272725,11
1019145299380580353,656.0,2
105415757,152.00000000000003,2
107739700,598.0,4
1079272081630494720,5.25,4
109903331,439.0,10
110931989,80.0,3
113537117,103.81632653061224,49
1138467521722322944,221.33333333333334,12
1165284414,478.4166666666667,12
1175439082161180672,396.0,2
1189076451242328065,149.0,3
1192762740,384.25,4
120602963,182.71428571428572,7
122918266,324.6666666666667,3
122971717,456.7142857142857,14
1240229430556934145,343.0,2
1242173602901807104,51.45454545454545,66
124800535,742.6666666666666,3
1251463461084618753,66.80952380952381,21
1251531035164041217,181.3913043478261,23
1256913341991149569,75.5,20
1279818093737283585,179.14754098360655,61
1287195431529664515,128.25,12
1307282693231505410,48.851851851851855,27
133841934,441.125,8
1363158156575006723,455.5,2
136965062,188.0,4
1399639571143434242,554.75,4
1407280902,408.6666666666667,3
1412123640477327364,486.5,2
1422561187674263552,240.5,4
1432626786714599425,227.83333333333334,6
144794260,366.5,2
1456291229272993799,89.83870967741936,31
1462109304283090944,257.5,4
1465087605566246913,254.0,5
1482250138403753987,257.0357142857143,28
1482708415315341317,346.0,8
1483389046626086915,515.25,4
1494738869417246721,169.5,14
150081557,70.66666666666667,3
1518472607502274560,758.7,10
1519701588017041408,279.5,2
1520454683856281601,102.81818181818181,11
1529738963090837504,150.25,4
1533326380729274368,353.6363636363636,11
1555311434711437313,334.6666666666667,3
1566997607771426816,124.0,3
1571105900739571712,247.0,2
1587000309754175488,15.000000000000002,2
1625869226,402.85714285714283,21
170964820,498.85714285714283,7
177449088,477.6666666666667,3
182856282,540.4545454545455,11
2210194536,666.0,4
2301029497,292.75,4
2375170980,400.0,2
238425501,372.3333333333333,6
2581102232,225.0,58
275454899,795.8,5
276490142,1062.5,2
2793439765,99.0,2
2909799212,130.32467532467533,77
2910435398,251.20689655172413,29
2949782454,292.5,2
3011059706,220.80769230769232,26
3092854820,116.27272727272727,11
3543191054,274.4,5
3854660599,426.0,2
398702055,1055.5,2
43082083,529.7142857142857,7
43122521,354.6666666666667,3
456376828,52.205882352941174,34
4807419414,646.6666666666666,3
483757127,233.1,10
505923182,263.8888888888889,9
546089484,324.3333333333333,6
71758707,280.1666666666667,6
725878906943762433,224.08333333333334,12
753994768737198081,207.0,2
761891407904727040,231.0,26
764961509273329664,3.6,60
78619878,440.6666666666667,6
790001321088737280,503.9166666666667,12
800057633025630208,74.42857142857143,42
8264502,578.0,2
829496494554173440,460.7,20
841341764690563073,200.0,3
897584054,502.75,12
908536022090211329,103.83333333333333,6
912891085143322624,701.0,2
916016849405358080,101.20388349514563,206
930739337246867459,537.0,2
93194503,267.25,4
