user_id,average_interval,tweet_count
1028111179737006082,256.0,2
1040943019740942336,228.33333333333334,3
105415757,308.5,2
1059685613362790400,430.0,2
1076708796,636.0,7
108572945,563.5,4
1106696317265281024,112.08108108108108,37
1112385046957047811,569.5,2
1114463883127705600,319.5,4
1121376876507701250,125.68085106382979,47
1156859888280014848,410.0,6
1176890346233401345,651.0,5
119125433,404.3,10
122356249,227.75,4
123429323,234.5,2
1251531035164041217,131.16666666666666,6
1259363320911458305,136.0,4
126512580,651.0,2
1280808391,658.5,2
128289888,559.0,2
131032996,473.00000000000006,2
1318274264869470208,228.72727272727272,11
133627014,1223.0,2
1341436316,370.0,5
1354248066279194624,121.66666666666667,3
135948145,498.0,2
1385076914843316224,250.0,2
1393138756467642369,296.6,10
1403524505775927298,281.5,18
1413568299997155329,295.1212121212121,33
146072434,396.8636363636364,22
1465087605566246913,697.5,2
161275080,595.25,4
1702012177,258.0,2
177449088,248.5,12
183969568,219.33333333333334,3
186456291,505.42857142857144,14
18895561,731.5,2
190574655,176.35714285714286,14
2355891038,179.75,24
2382349453,545.2,5
2464555261,204.33333333333334,3
2479574070,268.0,2
2499830868,625.3333333333334,3
2952455288,272.3333333333333,3
29957208,241.66666666666666,6
3152701904,101.4,5
3161067722,395.5,6
3227285239,225.11111111111111,9
3305630262,170.07142857142858,84
3311188896,947.0,2
34128810,709.5,2
373968048,563.5,6
4073977526,605.0,2
416028790,276.5,4
483757127,390.85714285714283,7
534907715,406.8,10
70991727,184.0,31
710658568416985088,378.25,8
71850396,699.75,4
753563132,515.75,4
764961509273329664,6.909090909090909,22
767368846256640001,184.2,5
78619878,248.5,2
81949857,332.75,4
829496494554173440,193.0,54
846300649373351936,846.5833333333334,12
854354550,673.6666666666666,3
864492409,543.0,3
887895852,346.0,4
94800616,254.7,10
963227430,515.1428571428571,7
