user_id,average_interval,tweet_count
1079574447982432256,525.8461538461538,26
113537117,219.89473684210526,19
1165284414,724.5,2
1189076451242328065,270.125,24
1242081603888660481,776.5,2
1242173602901807104,64.77586206896552,58
1244241895397552135,1.0833333333333333,12
1251463461084618753,218.83333333333334,12
1263948212924104704,72.25,4
1267674884097753089,196.44444444444446,9
1279818093737283585,400.4,5
1286980828447178752,106.65217391304348,23
1494738869417246721,135.375,24
1564572167156924419,63.75,4
1568643846522949632,328.3333333333333,3
1582871829462409216,169.1818181818182,11
1604142652244402176,277.25,4
170336353,107.0,2
2581102232,285.9428571428571,35
2793439765,77.2,5
2909799212,193.55,20
2910435398,170.5,2
3255473401,39.66666666666667,3
3543191054,218.22448979591837,49
399269992,727.1666666666666,12
416351632,656.8333333333334,18
44090435,310.5,4
71972515,265.07142857142856,14
764961509273329664,3.6666666666666665,6
78619878,332.25,4
800057633025630208,52.32727272727273,55
916016849405358080,131.64948453608247,97
