user_id,average_interval,tweet_count
101531790,557.6666666666666,9
1035611491251105792,432.42424242424244,33
1043872669,351.6666666666667,3
1062584007517364224,6.0,2
107739700,574.5,6
1111640213766303744,427.0,5
1112385046957047811,426.9230769230769,13
1116648014,633.0,2
1143098965820207104,863.7857142857143,14
115015914,325.5,2
1176890346233401345,521.0,2
1195060384987631616,454.3636363636364,11
122336962,115.33333333333333,6
1242173602901807104,78.6470588235294,17
1251463461084618753,102.58620689655173,29
1267674884097753089,431.5,4
1286980828447178752,99.578125,64
1287195431529664515,78.1875,16
1287648729256718337,196.85714285714286,7
1287692705053589506,96.39285714285714,28
1339454668410290176,773.5652173913044,23
1391074585013997570,1521.5,2
1392798621968461825,132.5,2
1433316290656018439,182.2,5
1437334142677516295,38.0,2
1470316314,27.352941176470587,34
176649905,422.5,2
19819177,239.71428571428572,14
2420166116,1180.3333333333333,3
2581102232,233.8,5
2605435218,66.41666666666667,12
263579094,25.357142857142858,14
297319355,361.68,50
3011059706,306.7142857142857,7
3270846866,0.0,2
34128810,246.3913043478261,23
347843272,187.14285714285714,7
3812777059,494.5151515151515,33
496916371,384.3731343283582,67
534907715,637.6666666666666,3
59997965,498.73333333333335,75
73798976,494.5,2
742907814826278913,1.6666666666666667,3
812144527494389760,1186.0,2
912659941348884480,404.14285714285717,14
960532334867988481,770.0,7
994837601600376832,157.0,2
