user_id,average_interval,tweet_count
1009781724652269570,88.00000000000001,2
1022506621727956992,781.8333333333334,6
1029061738031771648,556.5,2
1031474076693323776,231.15384615384616,13
1034817865956745216,626.0,4
1091948726,582.75,4
111017978,683.0,2
1131188602384203777,779.0,2
1164348540212002816,0.3333333333333333,3
1223523586389884928,217.0,2
1241278614659674113,61.666666666666664,15
1244241895397552135,10.35,40
1257713217146511360,518.0,12
1273585755974062083,447.75,4
1286988172769943553,52.84615384615385,13
1291210767144894465,580.0,2
1304348216,360.2173913043478,23
1307282693231505410,762.5,2
1310773816537223168,868.0263157894736,38
1327551740388855810,458.5,2
1330938789632512001,627.3333333333334,3
1351491962981945345,271.0,7
1356802136210771970,590.0,3
1377931648398807040,69.0,2
138471094,301.5,2
15268294,1143.0,2
1926757182,602.0000000000001,2
19288612,174.66666666666666,3
235866413,252.43478260869566,23
251449802,492.2,5
2549997763,1146.0,2
2671422289,1123.5,2
2693092070,852.0,2
2909799212,318.44444444444446,18
298062003,438.25,12
30211127,194.33333333333334,3
3195095402,1124.0,2
3305630262,270.5483870967742,31
34128810,273.7972972972973,74
350173689,337.44,75
3692692452,424.5,2
373687679,1.625,8
3749486778,81.265625,192
3801397033,745.9,10
4839694807,682.25,4
508864000,192.0,11
550015002,1239.7142857142858,7
58462769,174.18987341772151,158
595075208,204.5,6
736954051288408065,151.9873417721519,79
749183437685133312,73.75,4
764961509273329664,13.4,5
772412370748518404,486.6666666666667,3
825391995468210177,65.44444444444444,27
835522792342761472,98.20588235294117,34
847365153691582465,309.25,72
908536022090211329,29.0,2
916016849405358080,367.3,30
919997681770012672,422.0,2
933650110491193345,291.7692307692308,13
962690846133968897,986.0,3
964085196,681.6666666666666,3
968048035,535.8571428571429,7
976956632755138561,381.0,3
977379589159755777,203.38709677419354,93
984203949853949952,301.2,5
990312056,405.0,4
