user_id,average_interval,tweet_count
101182489,324.0,2
1013697884238180352,113.66666666666667,3
1015646001099468800,92.53947368421052,76
1023506289702264832,215.0,5
1025267589247688704,252.57142857142858,42
1025795093184229376,130.4,5
1074036355053703168,617.0000000000001,2
107603647,810.0,2
109903331,254.85714285714286,7
111017978,396.0,5
1112298224193171456,575.5,2
113537117,634.6666666666666,3
1165284414,609.6666666666666,3
1175263749042626560,325.6666666666667,3
119717892,810.5,2
1200836453976039424,797.5,2
121134773,359.27272727272725,22
1220576421749280769,252.0,2
122556150,268.85714285714283,14
1242173602901807104,55.4485294117647,136
1251250309046784002,321.6666666666667,3
1251463461084618753,140.5909090909091,22
1256913341991149569,452.3333333333333,3
1263948212924104704,146.33333333333334,12
1286980828447178752,80.65217391304348,46
1287195431529664515,41.75,36
1323537730677084160,392.36842105263156,19
1324996991923838977,196.55555555555554,9
1335196340792434688,113.24770642201835,109
1377276534541574150,567.5,2
1418904372268998660,227.33333333333334,6
1421919628536647682,275.42857142857144,7
144864120,483.5,2
1456291229272993799,132.7058823529412,102
146072434,690.5,2
14614527,1003.25,4
1515603284069072902,415.3333333333333,3
1520419774693789697,218.66666666666666,3
1522615687046332417,568.5,2
1523662382014541826,549.8333333333334,6
1625869226,758.5,4
164282699,387.5,8
165277566,164.0,2
172265051,306.53333333333336,15
176151320,371.75,4
184923837,470.46666666666664,15
18659046,370.5,6
196049630,298.5,2
212963021,653.6666666666666,3
2199862123,488.0,2
235806010,645.8571428571429,7
2424732121,879.0,2
2436875515,39.0,2
2485190737,243.45454545454547,11
261563310,479.0,3
2734230462,438.07142857142856,14
2791579644,156.0,3
2793439765,294.3529411764706,34
2839069854,147.98717948717947,78
284050752,429.90909090909093,22
2910435398,645.3333333333334,3
297319355,539.6,5
301441043,358.5,2
3037270964,236.9,20
307559025,371.85714285714283,7
3258369908,321.7368421052632,19
32893785,180.8,5
34128810,263.5,36
3457080012,270.5,2
3543191054,300.0487804878049,41
3577414279,181.5,2
3749486778,55.260223048327134,269
37660017,386.0,2
379852504,464.4,10
42600055,342.0,3
44090435,216.0,2
449743528,365.5,4
456376828,237.75,4
470704563,331.0,5
483757127,181.31428571428572,35
50293755,382.8,5
51664262,103.75,4
53668168,193.0,3
54213386,674.0,2
559668025,487.6666666666667,3
59432776,305.38461538461536,13
60168650,683.5,2
635062147,357.6,20
68402400,506.38461538461536,13
700254283,80.00000000000001,3
70136314,310.5,4
701810732216627200,322.0833333333333,12
70622589,299.77777777777777,18
725878906943762433,556.0,3
764961509273329664,6.684210526315789,19
76881868,344.8333333333333,6
774837700859801600,956.4,5
792377941216735232,169.75,8
800057633025630208,36.111510791366904,278
80464986,513.0,2
806457762989248512,81.6,25
807118808947138560,120.5,2
814672919926165504,441.5,2
821589288,44.50000000000001,2
829496494554173440,253.85714285714286,7
859376027784445954,239.8372093023256,43
88710897,221.22222222222223,9
901726405574049792,321.5,2
908536022090211329,0.75,4
91534341,966.5,2
929747377904238592,511.0,7
950005686,387.3333333333334,3
95661393,390.0,2
972525647082881025,64.13636363636364,66
99156711,617.3333333333334,3
995951552941600769,545.8571428571429,7
