user_id,average_interval,tweet_count
1031174818404610049,20.333333333333332,6
1034817865956745216,1128.3333333333333,3
1045524721,345.5681818181818,44
1077090288215027712,678.3333333333334,3
107739700,552.0,2
1078122291597258753,286.5,8
109903331,434.25,4
110931989,311.0,2
1110366788,32.666666666666664,3
1121376876507701250,174.6984126984127,63
113537117,123.5925925925926,27
114647126,366.50000000000006,2
1154328911485886464,423.5,2
1156859888280014848,415.5,2
1165595644490219520,433.0,3
1176890346233401345,330.0,3
1205850704,276.1111111111111,18
122971717,394.75,4
1241127780235894784,444.0,2
1242081603888660481,663.75,4
1242173602901807104,68.33333333333333,18
1251463461084618753,32.88148148148148,135
1251531035164041217,221.4,5
1257713217146511360,262.3666666666667,30
1267674884097753089,286.8333333333333,12
1280808391,355.25,4
1285165591087570945,412.6,5
1286980828447178752,65.48,25
1287195431529664515,116.16666666666667,12
1289172334650130432,102.38775510204081,49
1310220962533502976,137.5,2
1313831671171485696,39.65217391304348,69
1318274264869470208,328.125,8
1324996991923838977,93.74468085106383,47
1335196340792434688,15.5,2
1364323846866628610,74.37142857142857,35
137243985,641.5,2
1391797702510333952,607.0,2
1403524505775927298,168.66666666666666,48
1462109304283090944,583.0,3
1494738869417246721,132.48076923076923,52
1555311434711437313,363.6666666666667,3
1564764862877601792,227.5,2
1582871829462409216,166.1,10
160927998,85.0,162
1625869226,430.25,8
170964820,497.0,6
182856282,481.14285714285717,7
1966947564,375.25,4
2199862123,312.3333333333333,3
2375170980,120.5,2
238425501,208.5,2
2467403274,195.0,3
2581102232,141.92857142857142,14
2909799212,147.1451612903226,62
2910435398,162.28571428571428,7
3011059706,666.25,8
3272994128,552.25,4
3543191054,173.7,70
373687679,2.75,4
3749486778,65.7,20
379852504,258.7878787878788,33
426374123,278.85714285714283,7
51664262,522.0,2
534907715,437.57142857142856,7
546089484,164.5,2
58660812,210.5,14
624278971,581.6666666666667,3
725878906943762433,100.19047619047619,21
733712711868108801,286.57142857142856,21
761891407904727040,384.0,3
764961509273329664,4.723404255319149,47
777898935104917504,313.3333333333333,12
78288983,172.5,2
784329581603921920,66.0,3
790001321088737280,504.0,6
792377941216735232,290.0,2
800057633025630208,49.28431372549019,204
803950580313964544,176.0,2
829496494554173440,299.0,11
859376027784445954,296.0,32
866326740309639168,1289.25,8
916016849405358080,131.44516129032257,155
93023534,103.5,2
936043477,458.75,4
966697844789817346,250.15384615384616,13
96792193,231.73239436619718,71
98152020,452.75,4
