user_id,average_interval,tweet_count
1023506289702264832,213.33823529411765,68
1028993145957040129,384.75,8
1034817865956745216,386.5,4
1082626283354247168,338.0,2
1114463883127705600,252.5,2
1127722855,410.7,10
1189076451242328065,158.33333333333334,15
1199341914836717571,704.375,8
1236207279701032962,90.45454545454545,33
1241026991844814849,48.326530612244895,98
1241127780235894784,366.7,10
1241278614659674113,67.6,80
1246776451719806982,161.5,2
1250798893551382529,35.845454545454544,110
1257713217146511360,118.0,3
1322154672,528.6666666666666,3
135070701,341.3421052631579,38
137451023,443.0,2
1471120116,783.0833333333334,12
147568495,731.0,2
150260733,764.6666666666666,3
21626899,732.125,8
238425501,237.75,8
2467403274,559.8,5
248087181,174.85185185185185,54
264291635,166.0,2
2673434646,224.5,2
2909799212,123.9090909090909,11
2949782454,255.5,4
295100522,75.0,2
2954406372,299.0,2
319501205,530.25,4
321988201,183.66666666666666,3
3246158569,467.8,5
3305630262,327.8,10
34128810,267.1666666666667,60
3577414279,555.625,8
379852504,209.5,2
4083282912,512.25,4
4323745212,137.66666666666666,3
471608335,60.00000000000001,2
50293755,477.6875,16
511186257,137.6,5
519220847,376.6666666666667,6
545202841,295.6666666666667,3
548161977,95.58333333333333,12
58660812,135.0,104
606866245,0.5,2
707778526963830784,471.1666666666667,12
728967688391774208,609.5000000000001,2
733712711868108801,196.986301369863,73
764961509273329664,14.705882352941176,17
769489904162091009,476.0,2
784329581603921920,375.0,2
78619878,226.66666666666666,3
790001321088737280,132.6875,32
794703783259312128,73.4,5
825144649,330.6666666666667,30
825391995468210177,70.5,84
835522792342761472,109.21311475409836,61
839420484,383.0,2
846566705442672640,452.36842105263156,57
890467856076349440,704.5,2
903485725466804231,380.6,5
907778850674712577,563.2138364779875,159
916016849405358080,76.53398058252426,103
929320740490395649,617.5,2
94199510,371.2857142857143,7
970941691308916736,189.4,20
975568692619587584,225.25,12
994941503670636546,288.5,2
997390861087354881,258.5,2
