user_id,average_interval,tweet_count
1000075634532499456,750.0,2
1000774936099635201,668.6666666666666,3
1006907168598052864,509.0,2
1010085175529623552,1011.2857142857143,7
1013674221002616832,514.6666666666666,3
1013866817574526976,544.7777777777778,9
1024389114,1202.6666666666667,9
1025696166447435777,238.5,2
1057550306894995456,1170.0,2
1066961149042683904,636.5,2
1075349913339195394,46.0,3
1077488507126345728,632.0,2
107756328,521.7142857142857,7
1118857999,169.5,2
1121376876507701250,230.9047619047619,42
112727541,1086.2,5
114738432,208.0,2
116197195,253.0,2
1167703606897721350,507.0,2
1192085326774190080,870.0,2
1195203125000323072,327.6666666666667,3
1196558457853231105,342.7878787878788,66
1198570954588209152,281.84615384615387,13
1203995599059615744,191.0,2
1205378158158999552,1470.0,2
1212767253990531072,932.0,2
121392034,1234.0,2
121477190,454.5,2
1219817934446448640,547.0,2
12306152,648.5,2
128829970,1172.5,4
129026670,376.0,2
1304348216,448.1111111111111,18
131032996,990.6666666666666,3
1330570926,85.0,3
135948145,494.5,2
1398845484,171.5,2
144580471,566.0,2
1467261432,604.5,4
1473513830,927.3333333333334,3
148251773,300.5,2
1492487922,1184.0,2
1517349019,43.666666666666664,3
151895571,647.8333333333334,6
153993905,662.8,5
154389964,514.75,4
1591284204,369.0,3
16083146,126.0,2
165143811,759.0,2
1679833183,598.2,5
168825616,1100.0,3
172565251,326.5,2
175544986,384.2,5
177861145,543.0,5
178330311,302.5,2
181208736,510.50000000000006,2
186283754,621.6,5
196049630,60.000000000000014,10
203274825,586.5,2
205241914,80.5,2
209954558,151.5,6
2154477704,611.5555555555555,9
2215749710,654.0,2
223106025,167.0,2
2232393906,596.0,2
226595183,401.14285714285717,7
2302764078,49.0,2
230417876,979.5000000000001,2
232846109,485.1818181818182,11
234291598,440.6666666666667,6
2355891038,419.9230769230769,13
238425501,146.0,2
244518111,64.0,2
2454296588,154.14634146341464,41
2535931005,196.0,2
2535959308,41.5,2
257272569,994.6666666666666,3
2581102232,501.77777777777777,9
2589025675,784.5,2
2597686872,38.0,10
2612915210,859.0,5
2645404646,204.0,4
2850320706,702.875,8
2858651317,1498.0,2
2909799212,45.666666666666664,6
292222097,600.5,2
306239569,549.2,5
3152701904,114.5,2
316948754,518.75,4
318318064,328.14285714285717,7
3187013174,1520.0,2
3221168125,515.6666666666666,3
3271690045,516.1666666666666,6
3305046529,787.75,4
3305630262,1059.0,2
3357650659,300.0,8
3383679072,215.0,2
342967025,349.0,4
3455328914,138.27450980392157,102
379612822,942.25,4
381375340,568.0,2
3845816364,215.5,2
387500365,671.8571428571429,14
40636677,534.4,5
4162217352,597.375,8
425391700,1590.0,2
429679006,463.3333333333333,3
4345635492,249.66666666666666,6
4564317794,609.6666666666666,9
462768693,542.0,13
46873980,246.0,3
471608335,100.0,2
4807419414,201.33333333333334,3
4839694807,98.74251497005989,167
48600853,449.0,2
490365900,31.5,2
50293755,218.33333333333334,3
54445771,790.6,5
5524732,2.0,2
5713232,129.0,2
578376839,742.4166666666666,12
58709764,54.0,4
64736447,431.6923076923077,13
64994768,91.5,2
68864104,86.0,3
69273437,520.0,3
701535163566526464,148.8,5
70622589,26.555555555555557,9
713337470557884417,856.5,2
723111633841594369,91.0,2
728394625744969728,853.8,10
738158148104556546,215.66666666666666,9
746510988048928770,690.1666666666666,6
764961509273329664,5.0,4
76877878,209.16666666666666,12
773912326097473536,703.0,2
781667417512697856,449.25,4
79250414,841.0,4
80653718,440.3333333333333,6
814022165024501760,658.75,8
81463425,1016.0,2
817750295283265536,75.0,2
834974126703943680,58.0,3
844556561020170240,223.5,4
856385582401966080,76.0,2
870547677364101120,454.3,10
871322120428466176,161.75,4
872445637349867520,877.0,5
91423420,480.0,2
929362219707412480,107.5,2
933650110491193345,202.3921568627451,51
945147198710284289,21.0,2
94917551,185.5,2
964866044450893824,346.0,2
970941691308916736,339.75,8
971593958093541376,653.6,5
971761089380679682,205.0,2
974199694015455233,525.7777777777778,9
976956632755138561,300.0,4
977872992100171776,549.0,2
98165636,1362.0,2
