user_id,average_interval,tweet_count
1012466806584250369,171.5,2
1026418445548572674,222.8,5
1048651455081537536,27.5,2
107739700,856.0,3
111017978,392.27777777777777,18
1155790240017076225,1187.5,2
1207083719149834240,436.0,3
1209185222337523719,799.5,2
1214799814287773702,761.0567375886525,141
1218707056674234368,411.0,2
1222995681129840640,722.3333333333334,3
1239455002189369345,490.0,2
1247133632214364162,590.0,2
134751880,624.5,2
1425252822,83.14285714285714,7
1672184269,265.25,4
176649905,0.0,2
2834651791,373.0,4
2904263882,276.5,2
2909799212,267.2413793103448,29
302098806,508.0,2
3032013359,520.0,3
34128810,277.6,35
3749486778,201.46666666666667,15
406843936,16.666666666666668,3
448980981,309.0,2
4811828114,359.6666666666667,3
708917299994976256,342.0,3
718088458074370048,643.75,4
728596703415173121,259.5,4
736954051288408065,92.04371584699453,183
825391995468210177,201.66666666666666,3
825747864479338498,312.4864864864865,37
96068146,947.6,5
990092945729581056,141.0,3
994563378,325.6,5
