user_id,average_interval,tweet_count
1025267589247688704,319.4,5
103287325,413.7142857142857,7
1041462314,390.5,6
1055639978842050560,687.2962962962963,27
1070259846967025671,356.75,4
107485402,205.83333333333334,12
1080948250507567105,299.96875,32
109166037,103.59183673469387,49
109491434,441.5,2
1095500443,402.22222222222223,9
1103639365949902848,493.5,2
1110265137137487872,487.50000000000006,2
112250966,303.0,21
112320707,193.57142857142858,7
112693742,323.5,2
1160136480,211.83333333333334,6
1162967195749498880,663.6666666666666,3
1167783595,468.0,5
117252893,458.0,5
1175263749042626560,320.61538461538464,13
1175824137559793664,246.33333333333334,6
1182257292,742.3333333333334,3
1202470664524853250,449.3636363636364,11
121085373,107.66666666666667,3
1212116797282873344,990.25,4
122516847,670.0,4
122667862,760.0,2
122818276,166.27272727272728,33
1241026991844814849,47.53333333333333,15
1244241895397552135,6.767441860465116,43
125251411,159.57142857142858,21
126609363,434.9,10
1266367623597457409,60.00000000000001,2
1274271215784353792,188.28571428571428,7
1286988172769943553,53.81818181818182,22
128824456,153.5,2
129431257,195.07407407407408,27
129493893,80.0,2
1344788515645583360,758.5,2
1348882620,659.5,2
1361640825545838592,297.0,2
1364856618,402.0,4
1368505435263627268,28.5,2
136895942,269.0,2
1371079607043067910,1301.0,2
1374139013641113600,432.75,4
1407697433816039424,219.16666666666666,18
1429086293951057933,692.0,4
1434562471130374145,167.0,2
144166685,1114.6666666666667,3
1467526881058910208,263.0,5
147096193,207.16666666666666,6
1472781150,248.0,5
148366383,479.57142857142856,7
1484504942,444.6666666666667,3
150260733,684.5,2
1510475673970036739,696.0,3
1512322945,156.5,2
1535446141956829185,71.70588235294117,17
1572659902526689280,137.13513513513513,37
1598056032718053402,483.0,6
16028951,210.75,8
161324065,251.0,2
161685996,247.4,5
1633192286,193.2,5
168087598,325.875,8
169856568,278.3,10
173269152,310.6,5
176773702,363.5,4
179003773,159.36363636363637,11
196652891,190.66666666666666,3
20031206,718.5,2
218385402,309.0,2
2185402134,108.0,4
2198494783,379.3333333333333,3
2280143730,399.25,4
2312395692,400.0,2
2356570214,482.3333333333333,3
236323637,246.52941176470588,17
238823198,388.5,2
2420286756,470.0,2
244693178,863.0,2
2542949903,272.94444444444446,18
254494458,291.27272727272725,11
2565475411,497.875,8
2594651270,370.22222222222223,9
2829792366,176.56756756756758,37
2870554932,11.5,4
2881287451,192.5,4
2942926160,113.27272727272727,11
297986171,78.5,4
3004878499,192.73333333333332,15
303721387,471.5,2
305270704,720.6666666666666,3
3109380798,412.5,2
3140048496,470.55555555555554,9
3181645320,669.0,3
3184094708,58.0,2
3184164625,727.695652173913,23
3190221990,292.9,10
3237745519,167.36111111111111,36
3238417089,141.66666666666666,3
3251280932,696.25,4
32893785,246.33333333333334,6
3324256812,146.0,5
337187318,123.890625,64
3392608394,310.77272727272725,22
348283858,367.0,2
3543191054,197.21052631578948,19
3749486778,108.92307692307692,13
379852504,223.25,8
385848212,239.5,4
408419256,459.6666666666667,3
416520895,821.75,4
482917294,553.5,2
4844551164,546.5,2
4888070067,529.0,2
56441565,235.4,5
56683939,1031.3333333333333,3
58660812,79.18181818181819,22
59715792,1028.0,2
67878970,411.0,4
705281613442080768,182.00000000000003,2
715706090,185.0,3
734207015178772482,488.0,2
736842464443564032,387.0,2
737619845433294849,800.5,4
741867203624996865,671.5,2
746334350157897730,279.27272727272725,11
748663446,95.81818181818181,55
753488605893398528,276.75,4
75555583,79.5,2
759728291024470016,595.5,2
7627162,299.88235294117646,17
76877878,299.0,4
769489904162091009,86.57894736842105,19
777461789927755776,459.6666666666667,3
778939825365790721,452.55555555555554,18
782229337546174464,908.5,2
785183467537510400,637.5,2
786517556836179968,627.5,2
799153483706290176,443.0,2
822979504813449216,429.0,4
82360614,495.0,2
835522792342761472,43.35294117647059,34
842018122307522560,473.5,2
845687968006230016,327.53846153846155,13
859740655945302017,299.3333333333333,3
868299104010387457,119.37931034482759,58
870506852919910403,692.3333333333334,3
874631320785244164,272.0,2
895413975592185857,163.66666666666669,3
896377645960642560,344.22222222222223,9
907243297491451905,990.0,3
91305819,209.0,2
92303667,436.0,2
949523223636361216,394.38461538461536,13
955176966,456.25,8
956782720260096001,675.0,2
977872992100171776,274.2857142857143,7
990636548621156355,1155.3333333333333,3
99448319,267.0,26
998295571,490.4,5
