user_id,average_interval,tweet_count
1022296137062076416,111.5,2
113537117,242.31578947368422,19
1257713217146511360,289.175,40
1374979235870244865,688.5,2
1396696270702452740,257.7692307692308,13
1403524505775927298,396.2,10
1491723569805824001,946.7368421052631,19
1555311434711437313,332.0,2
1702012177,221.0,2
2909799212,262.85,20
2910435398,119.4,5
3038126845,403.0,2
306239569,218.5,2
44090435,250.21428571428572,14
483757127,183.0,7
534907715,429.6,5
764961509273329664,4.319148936170213,47
882661338,243.00000000000003,2
916016849405358080,11.64,75
