user_id,average_interval,tweet_count
1023506289702264832,375.6666666666667,3
107739700,539.8571428571429,7
109903331,355.4,5
1111640213766303744,268.51162790697674,43
1114463883127705600,423.5,2
117730990,1462.5,2
122556150,177.0,9
1242081603888660481,222.50000000000003,4
1242173602901807104,173.07142857142858,14
1251463461084618753,187.14285714285714,14
1251531035164041217,313.0,2
1254255235800821763,450.6666666666667,6
128273445,942.0,2
1286980828447178752,195.0,12
1324996991923838977,312.5,2
1334931088074887169,200.1578947368421,19
1348895594241089536,575.5,2
14758860,432.6,5
170964820,443.0,3
189458561,284.4,5
199420128,298.8333333333333,6
2277719712,202.75,4
2301029497,302.0,3
232858681,283.6,5
234844573,247.0,24
235806010,711.0,3
2424732121,1090.0,2
2581102232,268.0377358490566,53
2819880576,865.0,2
2910435398,182.56410256410257,39
2952455288,325.6666666666667,3
298062003,430.5,10
3057023834,260.6666666666667,12
306239569,258.5,2
3246158569,456.0,16
3246646154,565.2,5
3324256812,221.9,10
34128810,246.625,48
37101394,453.25,4
373687679,2.2,5
3749486778,64.36734693877551,49
416520895,324.1666666666667,6
42600055,543.0,4
51664262,270.06666666666666,15
58660812,213.73529411764707,34
59432776,372.85714285714283,7
60857780,583.4,5
635062147,528.0,5
68402400,656.0,2
71972515,149.63636363636363,11
728617593917988864,254.33333333333334,6
800057633025630208,272.7142857142857,7
80464986,425.9166666666667,12
88710897,475.72727272727275,11
930640060675846145,27.5,2
936043477,365.0,9
94320322,205.9,10
948386217535524864,208.4,5
948967039783223296,408.17391304347825,23
963422441455276032,83.94298245614036,228
97394805,117.2,5
