user_id,average_interval,tweet_count
1022296137062076416,273.27272727272725,11
1079272081630494720,5.454545454545454,11
1103181648617590784,4.111111111111111,9
1138467521722322944,207.66666666666666,6
1175263749042626560,160.57142857142858,14
1176890346233401345,411.0,2
1241026991844814849,223.57142857142858,21
1241278614659674113,199.30769230769232,13
1242081603888660481,727.8333333333334,6
1242173602901807104,56.50588235294118,85
1247088269847748610,386.20000000000005,5
1251463461084618753,105.40384615384616,52
1256913341991149569,167.125,8
1286980828447178752,27.45,60
1286988172769943553,159.07142857142858,14
1287648729256718337,61.2,25
1313831671171485696,216.46153846153845,13
1324996991923838977,179.125,8
1353298419247243264,215.5,2
1363158156575006723,207.28571428571428,7
142549313,500.5,2
1432626786714599425,8.5,2
144721022,368.0,3
1456291229272993799,173.45833333333334,24
146072434,383.6666666666667,3
1482250138403753987,118.70270270270271,37
1494738869417246721,186.11764705882354,17
1520454683856281601,28.166666666666668,6
1541327758848323584,591.6571428571428,35
1545920753001844736,106.05128205128206,39
1555507020395978753,110.27272727272727,11
1966947564,362.3333333333333,3
224153322,156.57142857142858,14
2415377605,164.75,4
2454296588,473.5,2
298062003,289.5,14
3011059706,148.8448275862069,58
3034356121,86.14285714285714,28
306239569,398.6666666666667,3
3092854820,300.0,7
330526489,366.7,10
3749486778,57.06666666666667,75
483757127,223.8,5
51664262,263.4,5
71972515,87.16666666666667,126
725878906943762433,377.7857142857143,14
748663446,96.3,10
764961509273329664,4.690476190476191,42
800057633025630208,99.4375,16
85738620,134.75,16
8705372,440.5,2
916016849405358080,228.96153846153845,78
93023534,420.1111111111111,9
966697844789817346,559.8,5
