user_id,average_interval,tweet_count
1001423943352266752,223.0,14
1003893912702877696,579.7142857142857,7
100419067,486.6666666666667,3
100635188,1227.0,3
1006915249016991744,713.5,2
1007136781534294016,419.25,4
1007491708769013760,719.4,20
100764134,686.0,2
1007876230262034433,820.5,2
100811330,355.25,4
100925231,866.3333333333334,6
100959538,999.0,2
1009715106354040832,428.6666666666667,3
1010527435270512641,405.125,16
1011155875023605760,700.1666666666666,24
1013752360852582401,197.8,5
1014277063,788.3333333333334,3
1015204476242677761,1124.0,2
1016431099671502848,762.0,3
10172612,685.0,2
1017264267785994240,475.5,4
1019190759294001153,775.0,3
101979656,140.5,2
102004328,235.8,55
1020241965613342720,254.0,2
1021232432,283.5,2
1021575152377577472,466.42857142857144,7
102217723,552.5,2
1022296137062076416,279.42857142857144,7
1023555140505100288,449.5,4
1025267589247688704,428.3333333333333,6
1025535659107213312,173.34188034188034,117
102606123,887.5,4
102671128,216.2,5
1027138457846480897,388.5,2
1027786904882753536,531.6666666666666,9
1028234567738519553,371.625,16
102843103,780.2222222222222,9
1028637704542539777,986.0,3
1028639568,497.5,2
102903294,532.0,2
1031015289259872256,871.0,15
1031390781431377921,204.75,4
1031474076693323776,447.275,40
103224143,295.5,2
103287325,883.2,5
10330732,340.1666666666667,6
1034747218819919876,360.0,2
1035113773604827136,351.8333333333333,6
1035228976082382854,259.0,2
1035843187808526336,734.5,2
1036619122044362752,314.8333333333333,6
1037061317943685120,1277.0,2
1037291429410693125,482.8,5
1037635119576637440,1539.0,4
1037658729741574144,351.0,3
103862657,61.0,2
1040396542908104704,1086.5,2
104064168,579.5,2
1041190916,325.0,2
1041799056,842.6666666666666,3
1042025373418934273,1333.0,2
1046629034774290433,585.0,2
1048651455081537536,498.4,5
105018661,390.5,6
1052051697936130050,1077.5,2
1052517543179509763,480.3333333333333,3
1052922558134149120,1247.5,2
1053967017798062081,498.0,2
105423278,273.0,3
1055464410418802689,120.0,2
1056509907610914816,639.3333333333334,3
1056514278,741.5,2
1057257098877128705,928.5,2
105740359,644.5714285714286,7
1057505547484872704,626.5,8
1057964538551709696,761.0,2
1058902993758633984,572.6,5
1059050856320888843,709.5,2
1059226559263891456,443.3333333333333,3
1061172013576814592,467.5,2
106146320,522.8,5
1062245775495708672,614.7,10
1064736846469427200,630.3333333333334,3
1065150096,568.2142857142857,14
1066213135323787265,777.1111111111111,9
1066313797474734080,217.25,24
1067687562,463.6666666666667,3
1068356262,758.5,2
106923358,152.44444444444446,9
1069753697788297217,308.2,5
107016842,613.4285714285714,7
1070259846967025671,519.3548387096774,31
1070856805624901633,673.0,2
1070957770365489153,622.0,2
1071325761322110977,643.0,2
107328943,350.0,2
1073912014509006848,200.33333333333334,3
1074234349539667969,242.21686746987953,83
1074643209358209024,98.72222222222223,18
107485402,469.3333333333333,18
1075917157593055232,686.0,2
107725490,229.66666666666666,3
107739700,505.26666666666665,15
1078587770740781057,319.8333333333333,12
1079272081630494720,3.4,10
1080438681712771073,424.0,14
1080948250507567105,343.01408450704224,142
1081437327883268097,752.3333333333334,3
1082958786,277.0,3
1083054860071649280,414.0,5
1085957936151580672,599.9090909090909,11
1087651535998205952,422.0,2
1088703970359468032,62.369565217391305,46
1088824893532123136,860.6666666666666,3
1089110443937824768,1140.0,2
108954827,312.1111111111111,9
1089800548360962049,643.875,8
109075843,1.75,4
1090772258115600385,615.6666666666666,3
109166037,119.37349397590361,166
109207254,739.0,4
1093632682838249474,493.0,2
1095500443,358.02564102564105,39
109876141,570.0,5
109898265,1328.3333333333333,3
1100645899,385.8,20
1101319847751778304,291.8,5
1101650504248025089,288.8,20
1102900033245011968,70.5,2
1103644975156191234,252.33333333333334,3
110370801,729.5,4
110391563,1552.0,2
1104390179312156673,752.0,2
1104786318561697792,586.5,2
1104972787,546.5714285714286,7
110586987,531.5,2
110624790,260.6666666666667,3
110648180,897.5,2
1106487238785810432,875.4,5
110925811,1162.6666666666667,3
1109281248,822.75,24
1109783045861629953,588.25,24
111017978,334.06666666666666,30
1110265137137487872,565.0,5
1111931993736933376,700.0,3
1112293687189356545,234.33333333333334,3
1112588326844788737,282.6666666666667,3
111305232,383.5,2
1113351633998450699,180.22222222222223,9
1113471616128679936,419.57142857142856,7
