user_id,average_interval,tweet_count
1063057518627180544,300.0,2
106923358,498.5,2
107739700,442.3333333333333,3
110485659,581.0,4
111017978,475.125,8
1115238480227889152,674.5,4
1141319903250534400,283.5,2
1152019877676249088,470.5,2
1176890346233401345,444.0,2
122108839,504.1764705882353,34
126648140,512.5,10
1328964117982535682,69.0,2
1363158156575006723,326.2,5
1421919628536647682,1028.5,2
144153413,578.0,2
144221660,558.0,3
1450295015926734856,241.8125,16
1456291229272993799,172.66346153846155,104
1480470826218831872,717.0000000000001,2
1484012955574611970,87.28571428571429,7
1523662382014541826,161.85714285714286,7
1525839131506806789,164.33333333333334,3
1530131427739967490,425.1666666666667,12
164282699,519.3333333333334,18
1672184269,282.44827586206895,29
199420128,283.85714285714283,14
2257890552,399.0,2
2283956552,841.8888888888889,18
2356570214,539.0,2
2581102232,257.72222222222223,72
278628273,768.5,2
278988151,913.3333333333334,3
2839069854,428.0,4
2909799212,156.41121495327104,107
2910435398,160.66666666666666,3
2952455288,1173.0,5
298062003,361.8421052631579,19
3011059706,297.59375,32
3092854820,190.14285714285714,7
3252420487,321.6,5
32893785,406.35483870967744,31
330526489,403.6923076923077,13
3749486778,67.84848484848484,264
456376828,50.33578431372549,408
505923182,813.0,2
546089484,674.6666666666666,6
58660812,294.08,25
762995559535747072,242.0,3
764961509273329664,4.585714285714285,70
767276378,1036.6,5
771871710903689216,490.0,2
77475245,707.2857142857143,7
78619878,314.85714285714283,7
800057633025630208,78.36363636363636,22
829496494554173440,445.5,4
891586433126850561,736.5,2
93023534,567.25,4
936043477,494.6,5
94354249,741.0,5
967209751950995458,441.5,2
99353092,504.5,2
