user_id,average_interval,tweet_count
101182489,383.75,4
1038622221130854400,195.62962962962962,27
1074036355053703168,753.5,2
108217303,789.5,2
109903331,282.9166666666667,12
1112241229624807426,499.5,2
114647126,404.5,2
1164401816,378.0,2
1191357224964124672,195.25,8
1196256505948860418,406.0,2
1224328580689121282,1024.5,2
1236207279701032962,78.16216216216216,37
1241026991844814849,130.14285714285714,7
1256913341991149569,271.5,4
1257713217146511360,178.25806451612902,62
1264618723,189.0,2
1268824118645780480,354.0,4
1274651257278357505,349.0,2
1297238451801137152,719.0,2
1307282693231505410,612.5,2
1319240872756535299,346.42857142857144,7
1338710081450332160,708.5,2
1344473287523352576,231.72727272727272,11
164282699,198.85714285714286,7
1672184269,481.6666666666667,3
170336353,561.75,8
183185254,409.6666666666667,3
2213903251,987.0,2
2399937626,284.0,2
243171467,666.0,2
2450044586,230.36,25
2451299132,609.0,2
2454296588,296.0,9
2485190737,670.0,2
266134035,424.0,2
290661890,475.375,16
2909799212,186.5,32
2910435398,417.0,3
2959814077,251.5,2
2968946515,683.0,3
3048822008,328.0,5
32893785,321.5,2
3305630262,243.58620689655172,29
34128810,168.17821782178217,101
3749486778,116.68316831683168,101
405442588,529.0,4
4242037092,855.25,4
50293755,226.91489361702128,47
546089484,219.41666666666666,12
5596862,544.5,2
58660812,355.3333333333333,21
599300522,684.5,2
755377240150388736,154.5,2
757637928696721409,413.25,12
78619878,378.14285714285717,7
790001321088737280,237.83333333333334,42
800519371122614272,696.6666666666666,3
825391995468210177,273.6,5
835522792342761472,85.92857142857143,42
848354743176921089,129.93129770992365,131
859740655945302017,584.3333333333334,3
914903316378771456,241.6875,16
916016849405358080,10.285714285714286,7
