user_id,average_interval,tweet_count
1011423276726247424,461.0,2
1041174788893421569,1120.5,2
1079272081630494720,5.636363636363637,11
1081918126097195009,557.0,4
1081924258937241603,877.6470588235294,17
1087924010032214016,711.55,20
1088824914260373505,597.2857142857143,7
1094569466686390272,450.125,16
109903331,301.2608695652174,23
1101312263288348672,667.4444444444445,9
110363997,589.0,2
1110747148042158081,863.3333333333334,3
1112839503922704384,799.75,8
1123537242109108224,301.6666666666667,3
1128390138881425408,694.6666666666666,9
1152106504830369792,621.7826086956521,23
1189020773190496257,147.0,2
119125433,277.3333333333333,6
1212624342,209.49193548387098,124
121392034,701.25,4
122658957,861.9090909090909,11
1239543849589993473,399.75,4
1244241895397552135,0.9142857142857143,35
1245060748490891265,280.3333333333333,3
1251470533138341890,396.0,5
1257713217146511360,1003.5,2
128273445,522.8333333333334,6
1291324914142605313,426.2,40
131356052,873.6,5
131960996,459.3666666666667,30
1395205560824303619,327.0,4
1396696270702452740,379.0,9
1397442063055032320,181.56666666666666,30
1429126769789919237,183.2,40
1450651726894166019,733.4,5
145343806,370.0,2
1517349019,210.88888888888889,9
168563914,253.109375,64
170964820,486.07142857142856,14
199420128,608.5,16
212963021,232.85714285714286,7
219356013,763.7142857142857,7
2323489182,542.5,4
2325026215,189.0,2
243964066,1404.75,4
2478214429,637.4285714285714,7
2581102232,227.37313432835822,67
280845290,555.0,8
2952455288,476.25,4
2969081137,636.5,4
298062003,327.9117647058824,34
3175613850,219.42307692307693,26
3193783465,1018.0,2
3305630262,313.7962962962963,54
34128810,250.4878048780488,41
481815010,382.6363636363636,11
4857705926,347.44444444444446,9
68402400,489.6666666666667,6
764961509273329664,6.222222222222222,9
775428945986543616,113.125,8
802122144863764480,391.6666666666667,9
814685099300003840,554.0,2
829496494554173440,663.3333333333334,3
836769465119330305,282.1,60
86325118,482.5,2
871322120428466176,406.0,4
919597263873179649,759.2,5
93023534,248.5,2
933650110491193345,57.5,4
936043477,229.25,4
963422441455276032,74.18333333333334,240
980765586111123456,66.0,16
984779200878886915,188.8,10
98843052,1361.6666666666667,3
99448319,286.375,8
