user_id,average_interval,tweet_count
1007876230262034433,372.5,2
102501887,157.33333333333334,3
102915472,388.1111111111111,9
1030037343439179776,588.0,4
1042809200999428097,576.5,2
1043477679356370945,529.1428571428571,7
1062245775495708672,1201.5,2
1062685854454374401,260.0,2
1063057518627180544,508.0,2
1074036355053703168,473.0,2
107739700,323.6,5
1079272081630494720,4.181818181818182,11
108862813,1.0,2
109903331,425.6,15
109905414,595.0,2
1108240297,397.0,3
111017978,232.65,20
1112444918486568961,429.75,4
1121376876507701250,81.09883720930233,172
113537117,179.59459459459458,37
115598617,318.75,8
116208980,957.5,2
1173137939917725702,359.6,5
1183449806049431553,925.6666666666666,9
1188963755582881792,435.5,2
1189076451242328065,667.3333333333334,3
1190635900989870081,392.0,2
119125433,391.0,6
119717892,689.6666666666666,3
120353511,298.3333333333333,3
120602963,190.3913043478261,46
121825943,517.0,2
1218575119297077248,674.5,2
1226892068091383809,415.77777777777777,9
122818276,562.3333333333334,3
1228299869917368321,424.5714285714286,7
122971717,363.3333333333333,3
1237475948640874497,358.7608695652174,46
1242081603888660481,373.0,31
1251531035164041217,204.16883116883116,77
1279818093737283585,1266.0,2
1280808391,367.0,4
1283460437007192064,304.6666666666667,9
1289667489534640128,641.5,2
1293507020788703232,515.0000000000001,2
1301036672138633216,111.5,2
1301219800782270466,422.6,5
1301461305279225857,99.66666666666667,9
130742606,681.0,2
1310614097633800192,696.8333333333334,6
131527284,504.5,2
1324007149710663680,72.75,4
1324996991923838977,101.55932203389831,118
1326762735217020931,86.175,80
133841934,595.6666666666666,6
1366249200267091970,315.0,40
1370341942333075460,505.0,2
1388881133958438916,742.0,2
1403524505775927298,97.76811594202898,138
1406848166268338177,944.3333333333334,3
141908759,593.0,3
1421919628536647682,238.2,20
144115596,187.33333333333334,3
144221660,387.0,3
144794260,544.3333333333334,3
1458557041312956420,267.5,2
1471358261417091074,548.5,2
1482987955879018496,22.0,4
150260733,601.0,2
1503334229484392448,299.75,8
1517349019,101.0,2
1525839131506806789,196.14285714285714,7
1530131427739967490,190.9090909090909,11
153829831,240.25,4
1553280374,184.2125,160
155540822,496.0,2
162288256,1416.0,2
1653401737,527.5,2
165668033,650.4,5
1672184269,300.09090909090907,11
1702012177,559.8,5
170964820,516.8333333333334,6
1715551585,339.0,3
172265051,314.0,4
173812265,837.0,2
182856282,399.37931034482756,29
183185254,470.75,4
189458561,531.6666666666666,3
2271001830,242.5,2
2446413781,431.0,3
2454296588,169.51282051282053,39
2485190737,578.75,4
24888978,1015.4375,16
2534498360,620.5,2
266608683,350.0,2
276490142,499.75,4
27788489,637.3333333333334,3
2793439765,286.0,11
2826282024,328.3333333333333,3
2839069854,663.25,8
2909799212,91.21787709497207,179
2910435398,182.56521739130434,23
3002566464,75.5,2
305583979,611.1666666666666,6
307559025,148.8,10
3135691284,41.5625,32
3180095694,464.5,4
3255473401,16.285714285714285,7
3305630262,289.9230769230769,13
3543191054,238.09615384615384,52
368316565,319.9166666666667,12
373687679,6.0,2
3749486778,60.95637583892618,298
379852504,350.53846153846155,26
381646091,304.2,5
382655264,365.0,4
4181454012,42.140845070422536,71
43082083,352.75,4
45590589,399.7857142857143,84
456376828,254.29166666666666,24
456544724,611.25,8
462518942,367.66666666666674,9
483757127,209.0,3
498527725,458.0,2
505923182,332.4,5
51664262,314.1666666666667,6
533035000,1500.0,2
546089484,498.0,6
552855735,394.0,2
570584531,820.25,4
58660812,178.56451612903226,62
58709764,60.0,5
595075208,219.0,7
598261706,163.16666666666669,6
621560918,322.0,4
67878970,680.0,3
695462040274468865,1058.3333333333333,3
710658568416985088,289.8888888888889,9
71758707,540.4285714285714,7
725878906943762433,117.0,12
733312435679977472,778.5,2
75173020,96.78991596638656,119
757566978043228160,472.5,2
761891407904727040,231.07142857142858,14
764961509273329664,4.87719298245614,57
788637003084595200,290.3333333333333,3
790001321088737280,352.0,24
792962576,170.0,3
795959343308935172,170.8235294117647,17
800057633025630208,176.66666666666666,3
822600745,262.0,4
8264502,676.6666666666666,3
829496494554173440,379.875,16
83338364,404.0,2
838602770974294016,348.5,2
845618786887647234,387.47058823529414,17
845687968006230016,225.2972972972973,74
853193909903556608,260.1818181818182,11
854004612042326017,206.42857142857147,7
868299104010387457,200.1157894736842,95
875027409115926529,94.0,2
88176264,345.5,22
8925622,305.125,8
897584054,345.5,2
908536022090211329,1.0,8
912659941348884480,1085.5,10
912891085143322624,971.3333333333334,3
916016849405358080,115.40845070422536,142
93023534,589.6,5
93194503,365.5,2
93578565,484.0,4
936043477,311.08,25
94712556,941.0,3
947652261848608768,314.0,6
94800616,268.6923076923077,13
966697844789817346,231.3548387096774,31
977379589159755777,277.0,2
99448319,563.0,3
