user_id,average_interval,tweet_count
100799251,522.0,4
101182489,482.4,5
1032987765065928705,721.4444444444445,108
103412033,963.0,3
1035113773604827136,413.5833333333333,12
1035144810850447360,325.0,2
1041336482848419840,251.0,4
1044167336796676103,815.3333333333334,3
1044550614162624513,183.66666666666666,3
1045594900991860736,135.0,2
1057554312207884288,383.0,2
1074234349539667969,152.0,5
1075614874703556608,400.5,6
1077056089424719873,478.83838383838383,99
1080948250507567105,506.2413793103448,29
1086814376374370304,13.0,17
108801747,472.5,2
1089189596007587841,482.68224299065423,107
1091916877381521408,634.5714285714286,7
109396323,596.5,2
109905414,752.6666666666666,3
1106517363149594624,200.69230769230768,13
1110205806,375.25,4
1114446730613813248,674.4,10
1123586944158453760,77.43181818181819,44
1124587872177156098,180.5,2
1127396642,340.85714285714283,7
112740516,443.7692307692308,13
113252302,622.0,2
113307207,751.6428571428571,14
113351506,384.1923076923077,52
1136881125320667136,592.3333333333334,3
1145215337379405825,439.05194805194805,154
114641146,593.4,5
115034027,77.06486486486486,185
1151560741926735872,246.0,2
1152211301793325056,542.7142857142857,7
1153387705,620.3333333333334,3
1156399601873633281,287.5,8
1157268187857051648,1069.0,2
115951699,528.7142857142857,7
1160428950226530305,332.3333333333333,3
1161254471751483392,969.6,5
1165558547964297216,771.0,9
1165558722636087296,190.5,2
116604294,559.5,4
116769837,300.5,2
1168713420620759040,215.71428571428572,14
1168834020,463.1,10
1171594243523010560,229.5,2
1172122802360438786,184.0,2
1172340790812532738,440.0,2
1172840241045966848,1003.0,5
1176357390477754368,929.5,2
118007528,80.66666666666667,3
1186272734893858816,399.22222222222223,9
1189076451242328065,456.06666666666666,15
1190581922394591232,281.6666666666667,3
1192054802831699969,278.75,8
119700151,485.0,2
1197116979393359872,200.57894736842104,76
1197859541653700609,200.25,4
1198092973092638721,176.3695652173913,138
1199543474590117889,361.4,5
1205670167138598912,209.0,2
1205759606300930050,754.7142857142857,7
1205854447311585282,805.5,2
1206048928069668870,701.0288461538462,104
1207571010729299969,496.6,5
121085373,477.375,8
1210932871684210688,220.0,2
1212295217782513664,587.0,2
121352025,599.5,4
1213710365520846854,1082.0,3
1215617926843101188,992.0,3
1218368301337698304,348.5,2
1218468449241853952,228.33333333333334,3
1221047480617324546,780.0,2
1223231411747864577,237.0,4
1223523586389884928,1107.0,2
1225769869854904320,495.43055555555554,72
1227276194057342981,841.0,2
1233662352379170816,296.4,45
1240100289060802562,553.6666666666666,3
1240380321159245825,336.2105263157895,19
1241127780235894784,269.67630057803467,173
1243204965683695616,288.0,10
1244115289,758.8,5
1245172358463143936,238.75,4
1254183729213259777,161.59467455621302,676
1257713217146511360,262.75,4
1260118211774709760,291.75,4
1265088028659212288,231.50000000000003,2
126676464,79.00000000000001,3
1279824267450802176,133.5,2
128273445,401.0,3
1283735448498532352,1099.5,2
1284322656670543872,530.0769230769231,13
1286656878886285312,683.5,4
1288097023212675075,459.5,2
128812245,633.7547169811321,53
129455507,693.25,4
129478868,381.7142857142857,7
1304019798,325.25,4
1310070622945304576,915.3333333333334,3
131032996,659.6111111111111,18
1329799788565434368,450.3333333333333,3
133112599,817.3333333333334,3
1358363947393376257,543.2857142857143,7
136536382,268.0,18
136895942,516.7567567567568,37
141908759,530.5,8
142512204,227.75661375661375,189
1451684142,420.9166666666667,12
146137279,459.5,6
1477209614,548.2,10
1498090632,689.0,4
1510964652,741.3333333333334,3
1547472090,446.25,4
155891011,796.5,2
1574276887,446.5,2
1625869226,276.0,5
165005397,437.65384615384613,26
1650283884,17.796116504854368,103
168557067,615.0,3
170603815,289.0,30
172263650,1023.0,4
1728650480,489.84615384615387,13
183185254,846.6666666666666,3
187475967,825.0,2
1903676984,562.0434782608696,23
1957795502,385.9479166666667,96
199974572,774.0,2
202516524,1149.8181818181818,11
2157075601,760.8333333333334,6
2177997110,335.5,2
221647235,675.3125,16
223090164,401.5833333333333,12
2284582688,420.1714285714286,35
229762980,872.5,2
230410136,26.8,5
231557945,702.0,5
2401350434,946.3333333333334,3
2408140148,476.3333333333333,3
2431236956,404.25,4
243138120,626.0,4
2441155032,422.6666666666667,3
247337594,766.5,2
2485993460,668.0,3
2541640688,434.2068965517241,29
2565475411,367.3736263736264,91
269653388,848.875,8
277992644,945.0,3
280365265,921.0,9
2831412638,51.5,2
2838837397,333.5833333333333,84
2889393102,286.1666666666667,6
292734240,62.233333333333334,120
2929485397,527.3333333333334,3
2956238395,599.25,16
2958139460,220.82558139534885,172
301760572,352.75,4
3032458046,645.0,3
308589120,559.0,2
3228258296,585.7254901960785,51
3246064813,435.6666666666667,3
3246462212,322.0,2
3303970969,473.4375,16
3305717820,381.0,8
330713052,453.75,4
3425878873,369.0,5
349025781,468.0,2
355431958,608.6666666666666,3
363657588,797.5,2
3692965214,366.2,5
374388410,559.5,6
379253201,161.5,2
379852504,352.89285714285717,56
380217035,838.5,2
3806541,452.5,2
383311855,221.0,4
388171957,580.0,7
391378969,447.27777777777777,18
39319417,131.0,2
3934759880,385.3333333333333,3
397930032,487.61538461538464,13
4115301740,768.0,2
43127701,805.0,11
446166216,534.0,2
446902838,790.05,20
469884356,623.4444444444445,9
47525530,420.6666666666667,6
4839694807,134.36363636363637,286
4854249074,361.50000000000006,2
485556868,663.04,25
4887838224,313.5416666666667,24
496772670,1107.5,2
51803097,358.8333333333333,6
529945353,226.76966292134833,178
534941200,507.3333333333333,3
559456983,346.6857142857143,35
570789307,892.2,5
58802826,367.7,10
607903016,992.6666666666666,3
624278971,773.1428571428571,7
6257722,123.47214076246334,341
6257772,390.25,8
629843511,344.4835164835165,91
67622455,787.5,2
701535163566526464,269.0,33
705293774365130752,151.0,13
709185538465464321,321.5,2
714624435714527232,493.6666666666667,3
726385109624987650,264.2916666666667,24
728286644445401088,517.75,16
737659879456837632,330.4,5
741867203624996865,389.36511627906975,430
745439488214654976,36.666666666666664,6
751379876817408000,425.8727272727273,55
751776782282481664,180.5,2
752455446452064256,238.0,3
758944663680061442,760.6666666666666,3
768045452692369408,593.0,6
