user_id,average_interval,tweet_count
1040515781291720704,250.28571428571428,14
1048423335674044416,270.0,2
107739700,306.1666666666667,6
1079272081630494720,2.4,5
108878555,339.0,2
1112364268828020736,247.0,4
1203576883545133056,1736.5,2
1220906223366574080,179.0,3
1245060748490891265,93.0,2
1257713217146511360,308.5833333333333,12
1260770397282164737,7.5,4
1261562815,597.0,4
1370752096564248583,563.25,4
1376391611605651459,498.0,2
1416677689767862273,577.3333333333334,3
1422561187674263552,375.7142857142857,7
144794260,306.5,4
1452955779623833611,573.8167938931298,131
1474332468933443594,283.0,3
1499706935683485698,219.0,2
1534876721765548032,623.5,2
1559684762117124096,472.625,8
184450086,311.6,5
2191077854,59.666666666666664,3
2325026215,671.8333333333334,6
2355891038,306.5,2
275429979,83.5,2
276939487,323.0,2
2805040110,603.5,2
2993172494,481.67391304347825,46
3052058641,418.0,2
314652025,302.6,5
326642243,65.0,2
342043689,1374.5,2
4618811240,944.0,2
4745604476,451.0,2
475914790,234.75,4
4834448385,186.66666666666666,6
584931295,408.0,2
636683948,793.0,2
710284069645344768,13.916666666666666,12
723332268,449.5,2
788637003084595200,247.0,2
80544545,402.0,5
8264502,198.0,8
841314150148001792,351.5,2
873664451781607425,351.5,2
884113977046781952,425.4,5
938958815915008000,3.6666666666666665,3
