user_id,average_interval,tweet_count
1023506289702264832,197.25,4
1026191768,662.6666666666666,3
1031015289259872256,377.3333333333333,9
1034817865956745216,693.0,2
1112385046957047811,273.54545454545456,11
115151717,144.33333333333334,3
1154295253395861504,212.33333333333334,3
1162149885195378688,410.5,2
1165284414,573.4,5
1179953203795726338,218.58333333333334,48
1189076451242328065,241.0,2
121456141,177.3125,32
1218849798859575297,234.5,2
1259363320911458305,110.5,4
1271167927471857665,30.5,2
1273549510380118019,710.0,2
1291047499394818048,926.0,2
1296080824211628033,166.375,8
131032996,525.5714285714286,14
1333606929659166722,6.333333333333333,3
1344661619800907776,205.4375,16
1368557273040056328,263.3333333333333,3
1376376027287416833,870.0,2
1376525778830028805,830.5,2
142549313,403.0,2
1517349019,452.6666666666667,3
181529384,1019.6363636363636,11
2177997110,474.5,2
235866413,81.0,105
2793439765,208.2,5
280845290,237.77777777777777,9
2821638984,485.0,3
284050752,95.5,2
2909799212,221.1875,16
298062003,451.11764705882354,17
3092854820,100.46666666666667,15
3247706827,316.5,2
3289595936,60.40000000000001,5
330526489,276.5,6
3305630262,539.7142857142857,7
34128810,363.8181818181818,22
3543191054,211.75,36
365469866,11.0,2
386657073,473.75,4
3935606239,1204.078947368421,38
397792279,15.571428571428571,7
456376828,50.48863636363637,88
456544724,670.0,4
58660812,90.6917808219178,146
58709764,30.000000000000004,2
71758707,159.5,2
725878906943762433,65.09615384615384,52
736954051288408065,106.80838323353294,167
757637928696721409,85.5,2
764961509273329664,8.333333333333334,3
775805807296249856,381.125,16
78619878,415.8333333333333,6
800057633025630208,53.666666666666664,30
810672543170490368,668.5,2
836231516640325632,242.33333333333334,3
873272276,738.5,2
891620753031938050,674.375,8
916016849405358080,166.73972602739727,73
96068146,300.0,2
961799622,413.8130081300813,123
972372984605241345,481.75,8
976956632755138561,164.33333333333334,3
