user_id,average_interval,tweet_count
1019145299380580353,321.3478260869565,23
1022296137062076416,114.71428571428571,14
1111640213766303744,212.23076923076923,39
1244241895397552135,1.5,12
1269452177166106625,459.0,3
1280808391,173.64285714285714,28
1324996991923838977,184.83333333333334,6
1403524505775927298,92.8780487804878,82
1418904372268998660,217.0,8
1421919628536647682,180.5,2
146846882,167.875,8
1494738869417246721,361.88235294117646,17
1501868514889854977,54.0,8
1517349019,83.33333333333334,3
1520997640334299136,395.0769230769231,52
1522575905704402944,251.0,3
1555311434711437313,366.6666666666667,3
1582871829462409216,345.1666666666667,6
1625869226,408.3636363636364,11
196049630,164.5,2
2226230538,1792.5,4
2581102232,319.77777777777777,27
2793439765,133.88888888888889,9
2909799212,153.94117647058823,17
2910435398,509.5,2
3032458046,178.33333333333334,3
3034356121,105.49180327868852,61
306239569,326.3333333333333,3
3135691284,114.875,8
3142972478,745.7692307692307,13
3749486778,59.05555555555556,36
4181454012,139.46666666666667,15
43082083,451.0,4
44090435,171.9090909090909,11
549204945,660.5,8
725878906943762433,318.2857142857143,7
764961509273329664,4.318181818181818,22
777898935104917504,264.6666666666667,3
8264502,168.5,2
82966482,193.5,2
908621770512404480,406.5,2
936043477,160.85714285714286,7
966697844789817346,419.7,10
991562536632778752,115.29787234042553,94
