user_id,average_interval,tweet_count
100170966,604.375,8
101370566,487.56410256410254,39
101531790,578.7333333333333,15
1021322678,377.0,3
1030037343439179776,222.25130890052355,191
1034817865956745216,572.8333333333334,6
1070683034695827459,1123.0,2
1077104396,560.5,4
1102161903638339584,1002.0,3
1115612518934704128,176.5,2
111774366,294.5,4
1118370850867118080,79.0,2
111895911,355.09090909090907,11
112693742,398.6666666666667,21
1134726314676502528,294.37007874015745,127
114077723,640.0,2
114740429,378.3636363636364,11
1148136269924331521,573.0,2
115151717,353.0,3
1160156250044162048,900.5,2
1180004935930302470,548.1764705882352,17
1180074362,353.6666666666667,9
118060271,653.0,3
1195991152542932992,643.0,2
1207998072774508544,300.0,2
1210875767707426816,703.6666666666666,3
1223186429674577921,822.1428571428571,7
1224347271728230401,269.4,20
1251470533138341890,247.31578947368422,19
1265621255975141376,719.0,2
1270593540389658624,665.4857142857143,35
1291701792820977664,842.5555555555555,9
129789533,747.0,4
1298662649886945281,196.33333333333334,3
130080553,448.5,2
130531402,777.75,8
1305351136354775040,845.0,2
1337588471519539201,514.0,5
1342110876,129.8181818181818,11
135715104,539.5,2
1362031661769105409,207.0,2
1370746520392278022,500.0,4
1382693011683958786,999.5,2
1384481713728880649,402.0,3
1386938523912077315,178.5,2
1396134814986620930,867.0,4
1399857445,385.0,4
1402909134723313665,320.5,2
1462341870,620.3333333333334,3
147077285,633.5,2
14758860,545.5,4
156206350,309.2631578947368,19
164282699,324.6666666666667,33
173269152,225.25454545454545,55
173476282,561.2,5
177960412,447.75,4
187528706,832.6,5
190181510,442.8,5
192132933,474.5,4
1951619750,183.82242990654206,214
199932799,423.9230769230769,13
202182378,231.66666666666666,6
212963021,359.6470588235294,17
2401924442,274.0,2
251211966,281.11764705882354,68
2597686872,184.41860465116278,43
2611056672,20.666666666666668,3
263579094,18.333333333333332,3
269848211,727.25,4
2719123542,943.0,3
272197247,103.375,8
283515928,644.4166666666666,24
284050752,468.6666666666667,3
286757330,356.0,2
2909799212,215.3548387096774,31
29398259,107.32098765432099,81
2957174113,539.3333333333334,9
3256433552,967.3333333333334,3
32893785,548.5,8
331673611,453.48,25
332857098,199.5,8
34128810,151.26530612244898,49
362277313,740.0,2
373225079,494.54545454545456,11
3749486778,83.03846153846153,130
42600055,364.75,4
43122521,516.5384615384615,13
441003987,510.5,2
441929385,466.3333333333333,3
453919982,462.0,2
47306514,264.0,2
47560600,387.6666666666667,6
4771846328,824.5,2
486505353,933.6666666666666,3
4895454974,353.6,15
50293755,527.7142857142857,7
53627467,442.8,20
57268279,444.29411764705884,34
584542425,281.0,12
58660812,190.07407407407408,54
597291114,390.5,4
623382031,628.0000000000001,2
67652580,317.6857142857143,35
705404354128322560,404.45454545454544,11
706846369571426304,414.9259259259259,27
709281365829615616,225.125,24
736954051288408065,85.8135593220339,177
737627444706824193,690.3333333333334,3
7654562,412.8333333333333,6
766801588912467968,126.44061302681992,261
767176957058359296,195.0,2
778546346,248.61111111111111,18
78619878,369.0,4
78625183,431.6666666666667,3
794817446154641408,960.0,3
83338364,897.0,2
835648317409275904,567.0,2
846991051403530241,384.5,2
885923494206124032,175.5,4
88817350,874.3,10
914903316378771456,472.46153846153845,13
925379822,436.09090909090907,66
939285889,430.6,5
947521940494860288,96.24375,320
957991674969391104,244.07462686567163,67
98152020,417.0,4
99292266,472.0,5
