user_id,average_interval,tweet_count
1007876230262034433,368.5,2
1019145299380580353,543.3333333333334,6
1030037343439179776,189.3,10
1066942665365708800,691.5555555555555,9
1070952721,256.84615384615387,13
1138467521722322944,279.84615384615387,13
1242173602901807104,29.772727272727273,22
1251531035164041217,387.875,16
1251856683267002368,852.5,2
1256913341991149569,73.8125,16
1279818093737283585,263.8095238095238,21
1286980828447178752,42.31428571428572,35
1292497149846941696,35.666666666666664,3
1303307584082833409,70.8,10
1306479090698915841,598.3333333333334,9
1324996991923838977,146.63888888888889,36
1396696270702452740,325.6666666666667,3
1413568299997155329,646.0,2
1423340575596548097,104.39473684210526,38
1432626786714599425,221.16666666666666,6
1440629780097863682,197.0,2
1449268248424316933,217.0,6
1456291229272993799,128.6086956521739,69
1464207792638930944,1145.4545454545455,11
1494738869417246721,134.0,18
1509082880106205184,65.0,2
1509848380406906890,1002.5,2
151086497,801.0,2
1520454683856281601,236.71428571428572,7
1522521311485956096,216.75,4
1672184269,410.5,2
196049630,119.0,2
216281238,371.2,10
2651462090,309.4,30
2739444967,164.7,10
2909799212,111.61538461538461,104
345908024,774.5,2
3543191054,127.64912280701755,114
368316565,248.00000000000003,2
3749486778,39.666666666666664,36
43082083,544.0,3
44090435,315.0,4
456376828,30.09437751004016,498
534907715,412.75,4
733712711868108801,435.0,2
764961509273329664,4.786885245901639,61
777898935104917504,496.3333333333333,3
790001321088737280,389.75,28
792377941216735232,218.5,6
800057633025630208,32.37096774193548,62
810008728783073280,140.8,5
916016849405358080,17.985915492957748,71
972372984605241345,560.0,3
