user_id,average_interval,tweet_count
1001297146644086784,421.5,2
100365521,1010.5,2
1007491708769013760,415.4,5
1025535659107213312,322.768115942029,69
1030990664945741824,277.5,2
1031015289259872256,228.864406779661,118
1033583292711231489,240.57142857142858,7
1061245284309553152,769.0,2
1070533554902192129,1077.3333333333333,3
1075379999744512000,327.0,2
1080189433683501056,236.0,4
1081783937343451136,451.0,3
1094145637430394881,960.6,5
1109798884392329216,544.3333333333334,3
1116658921454759937,336.75,8
1122687330928644098,549.0,9
1123860502902394881,300.0,3
1135098517511258112,1223.0,2
1137563338051792896,579.1190476190476,42
1143517961442828288,588.0,6
1148573280707551233,304.5,8
1152283317229608960,643.3333333333334,6
115479232,550.8888888888889,9
1155440209976147968,450.0,4
1170265492881174528,450.969696969697,33
118914920,83.5,2
1195331686059274240,796.3333333333334,6
1198092973092638721,421.7647058823529,34
121103467,189.1764705882353,17
1212331157896843265,872.0,2
1212378672218271744,435.9,10
1215714197419376640,431.2,10
1215894518513291265,677.1764705882352,17
1215934521708699655,529.25,4
1217000959030640640,209.5,2
1217717691269701632,10.75,4
1218835130,444.0,5
1226403588835950592,262.5,2
1226466083789402113,376.27777777777777,18
1227142903828566016,466.5,2
1234482324642791424,458.6666666666667,3
1237676763695570945,202.0,2
1238936585288048640,251.58139534883722,43
1240461518639992832,484.5061728395062,81
1242043792024203265,631.4,5
1249101562867138561,1022.4,5
1262729938282504197,937.5,2
1263117973419552769,123.5,2
1263771961370349568,318.2,5
1263804220173500416,801.5,2
1264933499460390912,539.5333333333333,15
1267069727056117760,654.5,2
1268120640512380928,1196.0,2
1268695322378694656,777.1666666666666,6
1274246665902252032,80.5,2
1275609875305820161,444.6666666666667,3
1275746763819778050,40.5,2
1276496960480927745,1230.5,2
1284468693401890816,291.725,40
1284506847735459844,717.2,5
1287718478598701058,607.6,5
1290617034674286592,796.6923076923077,13
1291714205188382721,971.0,2
1294123046261800960,499.2857142857143,7
129431257,253.08,50
1294897085045600256,214.0,2
1299183975399747584,625.3571428571429,28
1300687908362309632,283.8,5
1302921601298563072,1097.0,2
1304542060008017920,335.6666666666667,3
131032996,922.5,2
1312219501878890496,561.25,20
1318073074881720320,416.72727272727275,11
1319165790600359937,1051.5,2
1319226677881233408,394.5,4
1319950124622098432,338.0,2
1321392365567815680,366.2857142857143,7
1327859194578444295,411.7692307692308,52
1329323794767384576,133.5,2
1330166519322595328,432.3157894736842,19
1330516770638147587,766.8,10
1330517398097698821,615.7777777777778,9
1334151886597890048,59.50000000000001,2
1340730522289356800,889.6666666666666,3
1350779780874964995,310.5,2
136125189,13.857142857142858,14
1362061211097993221,531.2,5
139038633,169.75,4
1425422119,745.1666666666666,24
146072434,366.0,3
150956412,635.25,4
168377159,324.5,2
185553492,578.0,2
1886374476,152.33333333333334,3
1899895380,196.0,4
2165725118,497.0,2
220708742,787.0,3
2210194536,404.9259259259259,27
2247272184,1624.0,2
2251903524,50.5,2
2269882472,371.75,4
2344840987,362.0,3
235478507,559.6363636363636,11
239247114,262.5,2
2420549850,1222.0,2
2454296588,383.3333333333334,3
255386927,398.9,30
2607006318,413.85714285714283,35
2839708058,701.5,4
2913043189,94.5,2
2959657038,352.75,8
3018869104,429.85714285714283,7
3038771832,360.5,4
3075052128,265.1818181818182,11
3189533124,696.5,2
3195095402,629.7777777777778,18
3242972929,0.5,2
3255561859,112.0,2
3270846866,9.2,5
3273834996,465.5,2
3279410678,516.3333333333334,3
3303970969,411.8,5
3305717820,542.5,8
3321229058,800.0,2
3324256812,90.54166666666667,96
345233599,353.75,4
365469866,88.5,4
374355203,498.0,2
4052617273,1046.0,3
42600055,469.57142857142856,7
426483718,125.0,2
429780860,348.3333333333333,6
450524931,826.5,2
4584943519,710.3,20
4807871911,234.5,2
547299604,68.5,2
578019797,786.5,2
704879547758415873,559.0,2
705304585393405952,1049.5,2
70622589,66.0,3
718717406995025920,853.5,2
725278566175264769,478.0,3
728097384,102.125,8
728867942507548672,661.3333333333334,6
733250265269198848,1000.0,2
744157096652898305,62.5,2
757203602100203525,377.3953488372093,43
764735542479036416,824.0,2
769489904162091009,80.04566210045662,438
774628918208847876,222.875,16
790001321088737280,274.92857142857144,14
791039199130497024,595.0,3
831062888898916352,657.25,4
845118160311246850,419.75,4
864447840033964032,1141.0,2
866515508471844864,563.8,5
873814026618150913,475.70588235294116,17
900123494817579008,658.3333333333334,3
900597555125379072,468.3333333333333,3
909269301382672384,498.5,6
909920343363436544,658.3333333333334,3
912461632759934977,295.25,4
91747507,301.5,2
924991139819556866,694.0,2
929320740490395649,412.7692307692308,13
931131320289312768,366.44444444444446,9
940626314,898.0,2
946919307279138816,640.4,5
951903216387543040,337.0,2
95207674,30.500000000000004,2
963790657939636224,290.3695652173913,46
964774720557105155,139.0,2
965382242,270.3333333333333,3
973807963222761472,196.0,6
977872992100171776,307.8,65
979887504,441.0,2
992227065754615808,1163.0,3
99448319,120.875,8
997867791335096321,408.5,2
