user_id,average_interval,tweet_count
1022296137062076416,209.875,8
106052162,767.8666666666667,15
1066942665365708800,978.4545454545455,11
109903331,477.625,8
111017978,486.2,5
1121376876507701250,155.90322580645162,62
1137245116245012481,373.77777777777777,18
1138467521722322944,230.5483870967742,31
115598617,399.61538461538464,13
1165284414,354.0,2
1203976716240052224,53.3,30
121085373,684.0,3
1242173602901807104,27.94909090909091,275
1251463461084618753,31.59016393442623,61
1287195431529664515,26.17910447761194,67
1307282693231505410,157.1864406779661,59
1318274264869470208,131.4,30
1324996991923838977,149.44927536231884,69
133841934,339.30434782608694,23
1363158156575006723,171.375,8
1396696270702452740,335.96,25
1432626786714599425,9.8,5
1440629780097863682,149.5,2
144794260,222.25,12
1456291229272993799,102.66666666666667,114
1475126735054458886,61.00000000000001,2
1482250138403753987,247.76190476190476,21
1494738869417246721,93.27027027027027,37
1502190884083093504,965.5,2
1512026942106910724,5.5,2
1517349019,252.00000000000003,2
1522575905704402944,109.07575757575758,66
1552179888572211200,1197.0,3
15903314,826.0,2
1672184269,268.72727272727275,11
171845386,483.0,3
172265051,199.25,4
173269152,463.6666666666667,3
1947409830,69.66666666666667,3
21272710,38.75,40
2177997110,731.0,3
2485190737,322.1666666666667,6
2581102232,334.3888888888889,18
2659128558,195.33333333333334,9
2793439765,363.6,15
2909799212,358.5,2
2910435398,338.25,4
298941648,746.0,2
3011059706,137.09230769230768,65
3027521011,117.0,2
306239569,323.0,17
3092854820,286.5,4
32893785,546.5,4
330526489,494.90909090909093,11
3305744239,128.5,2
3543191054,268.4146341463415,41
373687679,3.0,2
3749486778,69.33333333333333,60
381646091,284.3333333333333,3
3821540542,231.16666666666666,6
4181454012,129.7,10
43082083,658.0,2
44090435,496.5,2
483757127,404.5,2
491928693,786.5,2
50293755,237.66666666666666,39
595075208,89.5,2
723314484735942656,295.2,5
725878906943762433,151.43478260869566,23
761891407904727040,614.6666666666666,6
764961509273329664,4.909090909090909,44
76881868,254.6,10
78619878,346.5769230769231,26
790001321088737280,462.3333333333333,12
800057633025630208,25.874193548387098,310
829496494554173440,784.5,2
85035273,283.0,2
908536022090211329,256.85714285714283,7
908621770512404480,374.0,2
916016849405358080,106.31491712707182,181
929747377904238592,408.0,2
966697844789817346,261.6,15
976956632755138561,128.0,2
980382520976949248,312.5,2
990977588787990528,219.0,2
