user_id,average_interval,tweet_count
1014510931336880129,393.25,4
1024823288667590656,257.8181818181818,11
1027691984322883584,722.5,4
1028992866742239243,775.5,4
1030591332153061376,650.1666666666666,6
1031015289259872256,190.4805194805195,77
103207850,364.0,2
1043722633638899712,1436.5,2
1062584007517364224,304.3333333333333,3
1070171319977750530,359.0,3
1083426183021178880,507.0,2
1093430305493381120,635.0,3
1096395109086576640,748.0,2
1097809456031621120,483.0,2
1099347504070455296,1106.25,4
110014869,109.0,2
1100411251308412929,271.5,6
111017978,254.24,50
1111640213766303744,335.6969696969697,33
1112385046957047811,170.375,8
1113280053532549120,307.6666666666667,3
111448326,662.6666666666666,3
112393838,638.0,2
1126437840491966465,746.0,4
1144573780540289024,601.2,5
1149210228061175813,124.25,24
1154718953702166528,681.5,4
1156859888280014848,377.0,2
1161151071399493632,0.0,4
116298005,732.5,2
1164774111039483904,641.5,4
1173808534917545985,445.6857142857143,35
117419647,468.7857142857143,14
1179006065230221312,80.0,2
1180004935930302470,208.16666666666666,12
1188006701976305664,532.1666666666666,12
1189076451242328065,504.0,2
1202023271023235072,330.5,2
1215067665288425472,484.6,5
1215523651631509504,138.28571428571428,7
1216268979745910784,384.5,2
1223533118893608961,523.0,2
1225727302140432384,548.6666666666666,3
1228770468,208.71428571428572,7
1241228303639298048,161.0,5
1241686100,569.0,3
1246051965508845573,504.00000000000006,2
1247511183734669315,1114.0,2
1251173077523652608,229.5,2
1251470533138341890,142.81617647058823,136
1251843343740317697,594.5,2
1252639430956814337,792.5,6
1259311403619368960,339.0,2
1259363320911458305,410.8181818181818,11
1262014198420090880,502.5,24
126885025,1105.0,2
1271499810617438208,569.0,2
127208150,334.3333333333333,3
1272084619081342976,854.0,2
1272085824,507.00000000000006,2
1280110114272239617,679.0,3
1281888168971612160,241.66666666666666,6
1283426266415161347,847.0,2
1287195431529664515,45.15625,32
1287648729256718337,27.06451612903226,62
1287692705053589506,48.79220779220779,77
1288395159055429634,371.2,5
1289223264045129728,1033.3333333333333,3
1291578352931725313,1183.0,2
1292027788325564416,1148.0,2
1292823958849380352,299.5,4
129519184,1254.0,2
129546191,359.1666666666667,6
129806202,317.8,5
1303008037821493248,39.46313799621928,529
1303307584082833409,111.44827586206897,29
1305481266746122240,614.6666666666666,3
1305774413904621570,55.25000000000001,4
131032996,750.0967741935484,31
1312025252,474.5,2
1312039803068715010,164.0,2
1312272585284104193,591.0,2
1312731455659728897,438.5,2
1314674012660719617,661.5,4
1314900621045100545,958.5,2
1315606557921402880,636.4166666666666,12
1315651675697233920,520.0,2
1315678422450880513,1026.5,2
1317460584212832257,75.61904761904762,21
1320303746044186629,1040.5,2
1320593475583287296,779.8181818181819,11
1322251681015365632,111.33333333333333,3
1322784533591191552,1284.0,2
1323279212019507202,166.4,5
132535322,329.0,4
1333741188348710913,183.5,4
1337217902148120576,101.0,3
1338531431513931786,684.0,2
1340205650735890432,226.82608695652175,23
1341732206708854784,458.75,4
1343926058559553545,243.5,2
1344564572213022720,530.0,2
1353366589979025409,213.25,4
1360441835982782466,187.5,2
1361956279,388.4,5
1363158156575006723,127.33333333333333,3
1372811396463816704,1660.8,5
1373438367854071812,84.0,2
1374667448218132488,1158.0,2
139140462,690.1724137931035,29
140106650,784.2,5
1411518745,263.1666666666667,6
146072434,614.0,3
1466819070,887.0,2
147910679,490.3333333333334,3
150260733,371.5,2
1517349019,263.2,5
155097462,78.0,2
1562491250,658.5,2
157289005,528.8333333333334,12
1606336716,602.6,5
1632810109,489.0,11
1634604576,686.7777777777778,18
163848684,1078.0,2
1658818681,581.6666666666666,3
169038889,587.5,4
169978948,1173.5,2
170225176,453.0,2
170322192,156.0,2
1707444745,405.5,2
1860168224,803.6,5
186801560,889.5,4
187369972,490.0888888888889,90
189081799,578.2,5
190574655,217.5,2
199560617,755.1666666666666,6
205509253,745.6666666666666,3
214749684,430.0,4
216281238,592.3333333333334,3
2170613258,692.0,6
2174045142,304.8,5
2231328949,379.8,5
2238535724,709.6,5
2251903524,60.00000000000001,2
228328115,267.5,2
2300034536,954.3333333333334,9
231803517,366.5,2
232436475,490.875,8
235490260,744.0,4
2357976085,162.33333333333334,3
243418595,437.0,2
246139402,387.5,4
2496483062,893.0,3
2522855978,927.0,2
2534498360,161.2,10
255444381,534.2,5
2578128852,299.0,3
2578154000,1034.5,2
263579094,53.125,8
2682723540,291.6666666666667,3
2692195681,213.33333333333334,3
2725593558,709.4,5
2733860676,1054.0,2
277720013,604.5,6
280515341,571.5714285714286,7
280845290,400.3333333333333,3
283515928,564.2571428571429,70
2840881002,625.5,2
2878192368,619.5714285714286,7
290418786,573.4,5
2909799212,133.21153846153845,52
292326712,332.5,2
2928062978,370.2,10
2952904442,483.75,4
298062003,694.4444444444445,9
2981845314,270.4193548387097,31
3011059706,185.86206896551724,58
3051749736,604.8571428571429,21
3071132844,307.0,3
3085712454,380.0,6
3109208857,552.4736842105264,19
315002109,618.1904761904761,21
3184628869,428.97222222222223,36
3224660215,793.4444444444445,9
3238984117,317.6666666666667,3
3242972929,337.6666666666667,3
3260659704,201.74025974025975,77
327122258,443.0,3
32893785,589.6,5
3315373665,322.5,2
3324256812,469.5,2
34128810,327.2083333333333,48
3672100633,431.3333333333333,9
373687679,1.6923076923076923,13
4019341759,588.625,16
4047996984,540.0,7
4066362912,408.5,2
4070276358,559.7391304347826,23
4102359194,391.3333333333333,3
4113110899,371.3333333333333,6
413276337,744.5,2
4153737974,590.6666666666666,3
4184912903,289.25,4
4323668534,375.3333333333333,6
4323745212,181.74418604651163,43
4488354854,574.1666666666666,6
4497506774,1378.0,2
456544724,704.3333333333334,3
4642685509,513.5714285714286,21
46884369,381.875,8
4702008620,459.6666666666667,6
4730825232,302.5263157894737,38
4741842552,163.0,8
4807380535,295.0,2
4807419414,264.0,3
4824202347,785.8,5
4850058925,432.25,4
4887555280,622.0,3
4891167434,223.0,8
4914005004,0.0,7
497687285,793.0,5
503852980,436.1666666666667,6
511633701,732.5,12
537163371,1159.5,2
542182804,144.0,2
558547330,738.5,2
561019095,1175.3333333333333,3
600856911,445.1111111111111,9
609014337,305.6666666666667,9
624576389,948.0833333333334,12
632345854,553.5,2
703092778440392704,358.0,2
704500960320573440,563.7857142857143,14
709357801626165248,954.5,2
709707752180875264,835.0,4
711804213534154752,836.75,4
713240036397821952,327.25,4
717312690427789312,839.0,6
717723041929691138,1087.5,2
725696785461575680,1107.0,5
727659381181976576,571.3333333333334,3
728720704229642240,525.0,2
729318532031205377,490.0,4
730933320003936261,60.50000000000001,2
736954051288408065,94.63679245283019,212
737240621425917952,93.0,2
740125069112803328,649.5,2
744681742045327360,1022.0,2
746280467050094596,384.5,2
747326038393315328,253.36363636363637,55
754492271811178496,624.0,3
755025470563897345,679.5,6
755302219944042496,318.0,4
763709873523568641,517.0,4
765688928464547841,280.5,2
767916682144735232,682.0,2
768698298,484.0112359550562,89
775657833933123584,306.42857142857144,14
775890696909627392,444.6585365853659,41
777365035785986048,724.6666666666666,9
779205479389995008,369.94444444444446,18
781061893855154176,275.0,3
782100914744152065,1255.5,2
783703039727120384,360.25,4
800116477432995841,623.0,2
802838832601120768,198.0,4
812434815714672640,419.0,2
815570553893318657,518.5,2
816791574533156865,920.0,2
817403575630299136,314.0,4
821160462498734081,1073.3,10
825391995468210177,62.96,25
8264502,756.6666666666666,3
82646493,616.6666666666666,9
833297566297055232,646.5,2
833869549,426.05882352941177,17
835522792342761472,58.25,28
837293769900740608,398.7142857142857,7
839342774268801024,93.0,5
840154211295801344,343.5,8
840463881000566784,452.0,2
849513328338767873,0.5,2
849977915890520066,423.0,6
868044031892144128,651.0,9
868633771511238656,210.3,10
869842476843925504,578.9268292682926,41
869874224650887168,480.28125,32
873903519094292480,1120.8,5
874091778051260416,526.4,5
877507973551083520,864.5,2
880130414286839808,233.5,2
885779889554571265,663.5,2
892044616567881729,731.75,4
892564421133848577,509.6666666666667,3
903412370294300672,67.5,2
90632166,89.0,2
914501245414498304,408.0,3
91510803,564.0666666666667,30
915216187201486848,75.5,2
919226097497075712,588.5,2
920532500262166528,409.9166666666667,12
926130657926848512,722.0,3
933650110491193345,186.25,4
935528701961297920,866.9411764705883,17
938958815915008000,0.6666666666666666,3
944572939675906048,438.0,9
957137528,821.8333333333334,6
958711382429417477,235.66666666666666,3
96068146,669.9230769230769,13
960798832500998145,57.17391304347827,23
961109165748969473,921.1666666666666,6
962197333961187328,879.0,2
964081592510509057,224.5,2
964123551186878464,324.5,2
966960844130037760,310.5,2
968118836087087105,322.25,4
97173026,851.0,2
972144116745175041,340.3333333333333,6
980451673570029568,671.5,2
982580553172971521,319.5,4
99448319,179.75,8
99527804,251.0,2
995966931113918465,1.3333333333333333,3
998108057736364033,634.6470588235294,17
998447098851819521,745.6666666666666,3
