user_id,average_interval,tweet_count
1106696317265281024,107.46666666666667,15
1329629124902567936,740.0,2
1336551847146840070,358.3333333333333,6
144794260,294.0,3
163276751,666.5,2
170336353,530.3333333333334,6
177449088,194.8,5
2581102232,282.0,5
267351487,500.5,2
2793439765,86.5,6
288026123,139.69014084507043,142
297405573,729.3333333333334,3
3150097686,284.0,2
32368154,235.33333333333334,3
3305630262,630.0,2
3749486778,69.20338983050847,59
764961509273329664,6.75,24
790001321088737280,328.65384615384613,26
806088653592084481,519.8333333333334,6
938958815915008000,1.5,2
98152020,554.3333333333334,3
