user_id,average_interval,tweet_count
1019195789921345537,1150.5,2
1041505236,54.0,2
1061050260,1030.5,2
1114517959773261824,832.2857142857143,7
112699889,486.2,10
1131144728882237440,709.0,2
1174875232722489344,4.5,2
1178192741584396289,405.5,2
1189419637567442945,390.63829787234044,47
1199246833970601991,720.7777777777778,9
1217332186346442752,142.33333333333334,6
1219089104974929920,193.1911111111111,225
1244241895397552135,0.8181818181818182,11
1257713217146511360,346.0,3
1260567081168363520,107.0,3
1277561321056161792,591.25,4
1283460437007192064,178.85714285714286,7
1308123110,1248.75,8
131032996,86.0,2
1313531576702046208,57.0,2
140270456,422.0,3
1517349019,1.3333333333333333,3
1648479829,375.00000000000006,2
1672184269,881.0,2
171446437,5.666666666666667,63
1726049540,1233.5,2
212963021,176.5,8
221344673,219.91150442477877,113
242195987,612.0,6
2909799212,326.15384615384613,39
304976428,299.5,4
34128810,297.6060606060606,33
3692692452,211.83333333333334,12
3749486778,96.10191082802548,157
3881870173,820.6666666666666,3
49521465,522.5,28
51664262,660.0,2
54769930,650.25,12
709281365829615616,116.48387096774194,62
747753269989015552,876.0,4
848354743176921089,122.63636363636364,11
870273615513567232,516.0,3
914665872450449408,453.6296296296296,27
937315058727624704,619.0,3
976956632755138561,112.48979591836735,49
977379589159755777,331.0,2
