user_id,average_interval,tweet_count
1023506289702264832,1349.5,2
1028111179737006082,322.0,3
1029061738031771648,210.5,2
107869291,454.5,4
109903331,261.2,5
1106160386594631680,1066.0,2
112721505,421.3333333333333,6
113537117,395.6363636363636,11
115034027,76.90196078431373,102
1168713420620759040,409.0,6
1171594243523010560,357.6666666666667,3
1182616704,706.1,20
1200995752622735360,428.3333333333333,3
1212331157896843265,164.75,8
1219867777139216384,1038.2,15
1229332253349535744,747.1111111111111,9
1244098014,620.5,8
128550301,459.1818181818182,11
146846882,429.52941176470586,17
147568922,701.5,12
1476199682,174.5,4
153311624,605.0,8
160927998,177.125,8
165005397,477.0,10
1725448968,522.0,2
197043115,282.859375,64
2423813221,311.1388888888889,36
2454296588,230.16666666666666,6
2485190737,280.1666666666667,6
269335200,602.0,8
2793439765,247.61111111111111,36
2909799212,340.4,10
2930572478,190.7,10
3032458046,402.125,8
306239569,396.44444444444446,9
307216116,521.3333333333334,3
307759398,383.6,5
310283482,299.8333333333333,6
3293336932,523.7,10
34128810,553.25,4
3543191054,180.1081081081081,74
3692692452,430.6,5
3749486778,218.45454545454547,11
381646091,374.7692307692308,13
393950859,386.22222222222223,9
43082083,332.0,2
4677590832,537.3333333333334,3
480411818,394.75,4
498527725,176.75,4
58660812,694.6666666666666,3
629843511,460.3333333333333,6
723892989412564993,508.0,18
753820004613697540,264.6,75
764961509273329664,8.444444444444445,18
784302338550882304,228.0,2
78619878,240.75862068965517,29
792962576,248.26315789473685,19
794703783259312128,190.76470588235293,34
810466513140514816,234.29166666666666,24
841341764690563073,411.8125,16
88086843,254.72222222222223,18
89428103,670.0,2
916016849405358080,149.33333333333334,48
929747377904238592,347.8,5
95618583,9.0,2
969781838,479.0,3
99292266,300.35714285714283,14
99448319,212.0,2
