user_id,average_interval,tweet_count
1007491762305130496,330.6,5
1031174818404610049,16.0,2
1034817865956745216,745.0,2
1040615535560470528,523.8,5
1045524721,1399.3333333333333,3
107739700,475.57142857142856,7
1095981375121805312,304.0,2
109903331,219.0,2
1106696317265281024,116.96551724137932,29
110934439,778.5,2
113083374,516.6666666666666,9
113537117,316.90909090909093,11
1189076451242328065,512.6666666666666,12
1224956450100764673,353.77777777777777,9
1236207279701032962,225.0,12
1244241895397552135,8.23076923076923,26
1253292239008096258,130.875,8
1276885226250137601,429.6666666666667,3
1279818093737283585,491.5,2
1286988172769943553,335.0,3
1323126403500400640,557.9375,32
1324996991923838977,332.96774193548384,31
1363158156575006723,151.0,8
1376467328599158784,30.333333333333332,3
1402535914862039040,1018.0,3
170964820,389.3333333333333,15
17117338,647.8333333333334,6
196049630,60.00000000000001,4
219566976,392.5,8
235866413,116.27272727272727,11
2442538429,115.0,3
250062335,895.0,2
252797202,1033.0,3
253177157,571.375,8
2581102232,243.73684210526315,19
275809244,216.5,2
276490142,291.0,18
2909799212,364.57894736842104,19
2930572478,575.75,4
3034356121,82.4375,16
330526489,398.1666666666667,6
336851493,640.0,2
34128810,558.7142857142857,7
3692692452,177.2051282051282,39
3749486778,103.88815789473684,152
4181454012,33.13953488372093,43
471608335,905.3333333333334,6
4839694807,758.3333333333334,3
595075208,255.71428571428572,7
710658568416985088,430.3333333333333,3
715130057010716676,249.77777777777777,9
725878906943762433,192.5625,16
758952805822369793,120.25,4
764961509273329664,5.75,28
790001321088737280,432.4375,16
795959343308935172,464.5,6
808952652419633152,229.47826086956522,46
817574668768903168,864.5,2
829496494554173440,161.5,2
835522792342761472,123.61538461538461,13
854387555743055873,190.5,2
859039231674417152,171.3846153846154,91
869524298649579521,100.5,2
913436195853451269,623.1666666666666,6
916016849405358080,149.175,80
927874005704499200,381.3333333333333,3
976956632755138561,100.5,8
