user_id,average_interval,tweet_count
100949882,602.5,6
103736691,1097.5,2
114958993,277.8,10
115015914,168.5,2
1175263749042626560,330.0,4
1196063701381500930,65.0,3
122818276,312.5,20
130505748,526.0,3
132893411,247.5,2
1347957300024131585,6.5,2
1396696270702452740,732.0,2
141138988,180.0,2
1417916128353943554,396.5,2
1494738869417246721,358.5,2
15156069,650.2777777777778,18
1537013184392876032,563.632911392405,79
1553928253207085057,347.5,2
1556227327813554179,430.50000000000006,4
158020641,405.0,2
15892184,550.5,4
159448308,984.5,2
1599698159680520194,234.6,5
1609310133494112256,583.5,2
1633192286,509.3529411764706,17
215997908,184.0,2
22262526,353.5,4
235806010,190.75,4
2381433312,674.5,4
2734230462,416.625,8
298062003,405.85714285714283,7
3035543166,331.3333333333333,9
32893785,372.8,5
34128810,253.0,5
42600055,468.0,7
4292526021,536.0,2
62981445,98.16410256410256,195
67260316,6.5,2
719792363267297280,603.75,16
722058192843182080,1173.0,2
742159735,834.6666666666666,3
748663446,144.0909090909091,55
870273615513567232,290.0,2
946919307279138816,409.5,2
947030999661035520,254.1153846153846,26
96806777,131.0,9
977370459405631488,105.0,2
99448319,285.0,9
