user_id,average_interval,tweet_count
1002520916624994309,289.40625,32
1013074875114614786,0.42857142857142855,14
1028885874019164166,396.4117647058824,17
1034817865956745216,853.5,2
1041176453985914880,224.1868131868132,91
1041505236,389.1666666666667,18
1043327997053296641,716.6666666666666,3
1047462803567607808,807.0,2
1055462206140145664,283.3333333333333,3
1058718883408896000,1209.7857142857142,14
106409624,393.2105263157895,19
1072785800398462976,219.33333333333334,3
107299634,359.0,2
1073205099051143168,868.25,4
1075921381726932992,658.05,20
1079001558329618432,786.3333333333334,9
1091284213444206592,565.25,8
1091799619,680.5733333333334,150
1097336339639353345,1060.75,4
1112599544527622144,624.266393442623,244
1115589396164562944,238.1818181818182,11
112190856,366.9130434782609,23
1124368941994766336,249.66666666666666,3
1124640332182736896,622.3333333333334,3
112876509,450.7878787878788,33
1134056060858224640,456.0,3
1134741966241947648,740.5,2
1137563338051792896,167.9090909090909,209
1138847409042219009,6.842105263157895,19
1141625105660858368,382.0,9
1142740369756475394,893.0,3
1145910745671950336,257.0,8
1150633489,101.5,2
115951699,247.35,40
1161434127532380162,594.0,20
117060785,643.5,2
117107089,222.16666666666666,6
1172771108417761280,348.0,2
1180435942269566977,1216.5,4
1183721076838129666,606.0,2
118636785,240.39527027027026,296
1191505347191562240,362.0,2
1199960574106333184,448.0,3
1202248331356848129,345.5,2
1211881003850928128,906.5,2
1214078471225278464,570.5,2
1219069684361773056,1053.6,20
123551768,967.5,2
1237549656139116544,577.5,2
1238844071117897729,566.0,2
1243774864999112706,534.936170212766,47
1244449099652325376,286.5,2
1246307987720818690,993.0,4
1252033298114555904,690.9333333333333,15
1263087529206575104,834.2,5
1264900355327848448,188.33333333333334,3
1272733488668528640,60.0,2
1285212142354882562,424.0,4
1290958279523278848,207.57142857142858,189
129176215,523.0,3
1293114447335022593,237.0,6
129380281,548.0,3
1293838614669881344,625.6666666666666,3
1298877590,280.0,8
1302424605592711168,733.25,4
1310220962533502976,351.77777777777777,18
1312739546811965449,275.0,7
1317337590610104320,371.3333333333333,3
1319554642422894593,155.66666666666666,3
1320559204160147456,428.8,5
1328160228,619.3,10
1328257130231566336,123.5,4
1331836903851626501,838.6,5
1332454909967360000,330.6666666666667,3
1335547044757295105,568.8333333333334,6
1339055798354206721,96.0,3
1342177444464185344,395.0,6
1348830089950097409,159.5,4
135144761,452.14285714285717,14
135202567,900.5,2
1352450361080987648,671.0,2
1357718529168924679,50.0,3
1359279778537369601,1.5,2
1360816075735064579,310.3333333333333,6
1361327674484875264,86.0,2
1362735794775990278,467.375,24
1369203651508539392,375.5,4
137300612,194.0,2
1374780480768286720,662.0,3
1378925192445980675,876.2222222222222,9
137928089,217.0,3
1385124537105141760,337.8333333333333,6
1389160686,216.0,13
1390281368056172547,381.2173913043478,23
1393234418274160642,374.0,2
1400449803079741451,573.5,4
1401381049121210370,539.5,2
1402966216822562816,868.0,2
1408316892381544450,189.66666666666666,6
1408328100719468550,402.1666666666667,24
1408710816325533701,9.0,4
1409474880882413576,1170.0,2
1414180418702643202,488.25,8
1415242287492206596,296.03333333333336,60
1419249507405950979,443.0,4
1427646938451746833,349.8181818181818,11
1429205623,505.25,16
1431194079417667590,440.0,5
1432261888318926849,326.6666666666667,3
1435516789065084934,169.72727272727272,55
1439456788030525441,391.0,2
1440013153,284.2,5
1442856370244440067,1336.75,8
1443679504543612928,52.666666666666664,3
1450704067391483907,297.84615384615387,26
1463103872843481095,565.0,3
1470377115090812929,356.5,4
1483407619687849988,3.0,2
1488849914167631873,328.0,12
1490773217816252417,255.0,2
1491026960671477764,335.5,2
1493136074968748033,697.25,4
1493255565337710594,247.0,4
1497510040290267137,442.0,3
1499395935910363138,743.3333333333334,3
1503479126308831238,496.5,2
1504017314521706500,549.6,5
1506275177180831744,545.5,2
1509087035230855169,115.0,2
1510097726993989634,495.0,2
1523348019596255232,930.0,2
1527604524160270336,178.5,2
1531283319450902528,145.0,2
1533735649336995840,15.333333333333334,3
1546451960093896706,360.625,16
154702059,216.5,2
1550360798488580098,161.0,2
1554413208,144.5,4
1556048220391845890,611.0,2
1561755435274670081,486.7142857142857,7
1565180327546368000,59.10526315789474,19
1577862668,154.8,5
1610583990,243.8826530612245,196
1617155910,313.4166666666667,12
1630279484090859526,85.27272727272727,11
1633784476009664513,108.23076923076923,13
1635124152,244.66666666666666,3
163795412,103.0,2
1639273722,224.44827586206895,29
165668033,337.4,25
16602804,228.9375,32
1702443877,250.66666666666666,3
172265051,166.1875,16
1728650480,298.5,2
173269152,319.6666666666667,6
177528552,703.0,4
182395438,220.92857142857142,14
1864295888,582.3333333333334,3
187202758,933.0,2
188128813,417.82608695652175,46
188330183,179.94117647058823,17
1906947302,289.5,2
195663674,291.6666666666667,3
196226217,772.25,4
198888495,377.0,2
203884229,531.84,25
211093373,772.0,2
221020005,1132.3333333333333,3
2251159634,229.875,8
2269882472,295.0,14
230998015,621.3333333333334,3
2319128901,590.8,30
2395543644,999.5,2
2397102019,298.5,2
2402731200,349.75,8
253345188,413.2,15
2543005988,337.0,3
2583479989,949.3333333333334,3
264197887,214.31578947368422,19
2646789230,602.3636363636364,11
264760430,222.25,16
2648003024,402.7375,80
267351487,208.35526315789474,76
269072350,268.0,2
2840685594,667.5,4
2842971403,260.75,4
2868526926,209.78571428571428,42
2957925122,386.5,2
2960319313,211.0,2
2981923442,469.4,5
303550884,178.2,5
304306074,156.71596244131456,426
3074814072,378.0,3
3083622342,798.3333333333334,6
3095945107,378.875,24
312007632,94.5,2
3123725552,164.33333333333334,3
3190997881,420.5,2
3233628271,269.2295081967213,61
3244163022,1.0,3
3247632522,941.0,2
3269119351,419.0,5
3270846866,0.6666666666666666,6
3279547836,163.0,7
3311159016,273.2083333333333,24
3315501632,294.3076923076923,13
