user_id,average_interval,tweet_count
104371177,903.25,4
106039584,405.875,8
107603647,104.26666666666667,15
108906582,571.0,2
112237297,294.5416666666667,24
115034027,190.66666666666666,3
115197117,160.66666666666666,6
121079863,144.0,6
121776768,183.5,2
1241672632866463744,407.0,4
1251470533138341890,134.33333333333334,9
1260788467186843650,181.5,2
1299690187618840576,516.5,4
1325040804524535809,306.0,3
1388330587,720.0,2
1513800385,469.3448275862069,29
1547104044,63.87500000000001,8
18659046,670.5,2
1900154910,489.5,4
19115451,187.5,4
196948572,921.0,2
209954558,555.2777777777778,18
21272710,237.23333333333332,30
2152076545,518.0,2
2261218046,316.18,50
245176370,410.0,2
2891688001,30.866666666666667,15
2910435398,430.0,3
2957980279,348.0,2
32893785,485.5,2
35398219,658.0,4
4852486749,675.5,2
4855719341,330.44444444444446,18
585633300,942.0,2
742967670971207681,451.0,2
884331216341655552,325.6666666666667,9
88710897,139.33333333333334,6
929320740490395649,230.0,3
93023534,236.0,3
946919307279138816,282.125,16
975370113988804608,161.75,4
977011103581417473,442.5,2
99448319,398.44444444444446,9
