user_id,average_interval,tweet_count
1007155516580114432,1134.0,6
1015646001099468800,39.84415584415584,77
1025795093184229376,27.467741935483872,62
1034733847928233986,303.625,8
1068872779523481600,374.38461538461536,13
107627636,388.0,2
1078663428372189184,1053.5,2
1080511321,708.6666666666666,3
1111640213766303744,204.35,20
1124640332182736896,253.375,8
115197117,472.0,2
1154999825441513475,356.44444444444446,9
121085373,612.3333333333334,6
121134773,389.2857142857143,7
1218835130,402.0,2
1226892068091383809,610.0,6
1249896226280992770,157.0,2
1279344878,278.5,2
1280808391,217.5,2
128254452,395.25,8
128257962,554.0,2
128261634,509.0,3
1286980828447178752,40.08620689655172,58
1287195431529664515,42.42811501597444,313
1287648729256718337,47.43055555555556,72
1353767411678285834,215.0,5
1354391780217638918,238.2,10
1355486684889006081,47.27906976744186,258
136125189,27.98148148148148,54
1379383169510645760,394.0,3
1380054933672587270,638.5,2
1403524505775927298,346.75,4
1430144246569267204,423.3333333333333,6
144864120,290.8333333333333,6
1456291229272993799,88.41732283464567,127
14758860,391.2857142857143,7
148366383,462.5833333333333,12
1494738869417246721,74.8974358974359,39
1502677045574520834,729.5,2
1540495915,427.3333333333333,3
1551228027119759361,627.5,2
156921608,313.0,3
1580202715887833091,119.25,4
1582871829462409216,75.89473684210526,19
1591148299222147072,497.0,5
1612359698,232.66666666666666,3
1617816913,621.25,4
164282699,290.45454545454544,11
165005397,467.3,10
1657480609,319.0,4
16602804,207.5,2
172265051,602.75,8
175436682,198.88059701492537,67
189889416,745.5000000000001,2
19445294,306.85714285714283,7
199420128,295.3333333333333,3
2348192863,485.0,13
235806010,564.6,5
2383551626,833.0,2
241455279,170.21978021978023,91
2464585776,226.75,4
2475416036,256.59615384615387,52
2485190737,380.7647058823529,17
2564926789,649.0,5
2579927504,684.5,2
2581102232,444.5882352941176,17
261563310,188.5,2
264809365,122.50000000000001,2
265322732,340.4230769230769,26
2673203468,254.6,5
2734230462,535.0,10
276405601,543.5,2
2765225970,398.5,10
291135726,228.4857142857143,35
298294388,172.5,2
301441043,377.3333333333333,6
3032458046,196.5,8
3034356121,62.333333333333336,78
3057023834,477.46153846153845,13
3106598388,216.0,5
3115992480,252.50000000000003,2
3135691284,37.138888888888886,72
3233342286,699.4,5
326782820,451.1666666666667,6
329499060,107.85714285714286,7
332804218,350.2,5
34128810,445.05263157894734,19
348973323,156.5,2
381646091,699.5,2
4181454012,36.54838709677419,155
42600055,131.78947368421052,76
43082083,242.375,24
441003987,343.4,5
4441935078,229.75,4
4837874473,465.6666666666667,9
55217016,215.78787878787878,33
564639151,260.75,4
564705003,337.5,4
628456772,290.6666666666667,3
70136314,282.6666666666667,6
716830863036538880,39.0,2
728617593917988864,435.4,10
748101933706027008,652.75,4
758098605437661184,155.25,4
763253523349811200,722.5,2
788052167726772224,636.0,6
80464986,1024.3333333333333,3
818468522032439296,278.6458333333333,48
845618786887647234,441.2,5
845687968006230016,207.9512195121951,82
859376027784445954,580.3333333333334,3
868299104010387457,135.30434782608697,138
873184474313375745,385.0,2
875576204,1200.0,2
88710897,521.6,25
897584054,534.5,2
948967039783223296,287.5,2
954225322798403584,592.8,10
95572737,404.3333333333333,3
95661393,534.6666666666666,3
965191472,572.75,4
972525647082881025,248.33333333333334,3
975400416568426496,249.5,2
986027933272719360,380.125,8
990935347381977088,614.5,2
995352249726517248,616.0,3
