user_id,average_interval,tweet_count
1034817865956745216,742.2,5
111017978,362.2,5
1165284414,553.9090909090909,11
1175263749042626560,584.6666666666666,3
1240229430556934145,420.0,2
1242173602901807104,38.66075388026608,451
1251463461084618753,35.84782608695652,46
1251722465341931522,1091.0,2
126292420,482.74285714285713,35
1267674884097753089,304.90909090909093,11
1307282693231505410,165.7391304347826,23
1324996991923838977,102.65853658536585,41
1353298419247243264,108.86666666666666,15
1396696270702452740,382.375,8
1397536100030111748,944.0,6
1403231215507759105,16.5,2
1413568299997155329,350.25,4
1421919628536647682,630.0,2
1442725912080912390,594.6363636363636,22
1456291229272993799,137.2156862745098,51
1494738869417246721,202.75,8
1530131427739967490,372.5,2
1588583306,589.6,5
170336353,204.5,2
183185254,403.5,2
199420128,210.6875,16
2485190737,322.7826086956522,23
2793439765,245.23684210526315,38
280845290,1059.5,2
2909799212,141.23076923076923,117
2910435398,95.97560975609755,41
2949782454,673.5,4
298062003,551.2727272727273,11
3011059706,285.3478260869565,23
306239569,484.3333333333333,3
3092854820,281.0,4
3305630262,255.0,4
3543191054,297.2181818181818,55
3577414279,529.0,10
368316565,328.54545454545456,11
373687679,2.4444444444444446,9
394573852,380.2,5
44090435,345.0,8
462518942,297.6666666666667,3
50293755,187.74074074074073,54
599300522,204.5,2
702731869834481664,244.9433962264151,53
71758707,446.11111111111114,9
725878906943762433,167.93939393939394,66
764961509273329664,4.090909090909091,22
78619878,373.28125,32
790001321088737280,423.0,4
800057633025630208,40.73529411764706,34
841341764690563073,392.0,2
848354743176921089,194.75,8
875658776,387.9,10
916016849405358080,142.58955223880596,134
936043477,440.3333333333333,6
958035335778193408,283.8363636363636,55
966697844789817346,373.0,3
