user_id,average_interval,tweet_count
1049706488,325.6666666666667,3
1065092441282306048,820.0,2
1109287584591544320,291.0,2
1110003814273159168,232.625,8
120819083,712.25,4
1217732769062670338,636.2,15
123571214,542.0,2
1245060748490891265,570.5,2
1251470533138341890,136.75862068965517,87
125543590,601.5,2
1259363320911458305,255.5,2
1280536373275922437,865.5,2
129806202,363.3333333333333,3
136550514,932.3333333333334,3
142779164,290.5,2
1956750632,548.6666666666666,3
19863887,369.3333333333333,3
203960570,454.6,15
2266611318,308.5,2
228048530,1432.0,2
241035877,798.75,4
2522767376,385.0,3
2583762356,0.5,4
2594394649,865.0,2
265419315,341.0,2
269176181,496.0,2
2989904911,520.0,2
3034277856,313.85714285714283,7
3273967441,264.29411764705884,17
329651999,227.66666666666666,3
34128810,176.25,8
354447814,669.6,5
41229139,708.5,2
563455586,592.2941176470588,17
736954051288408065,107.65306122448979,98
753658494725697537,391.0,3
763980807593598976,193.5,2
797047258990530560,295.6923076923077,13
80235041,920.6785714285714,28
81087842,443.66,100
886813013440737280,589.0,5
892397421749166084,827.7142857142857,7
906133306533494786,336.0,4
933650110491193345,126.86666666666666,15
96068146,456.2,5
963026480132272129,296.3333333333333,3
979328398198636544,221.00000000000003,3
