user_id,average_interval,tweet_count
1019145299380580353,472.2,5
1023506289702264832,188.75,4
102915472,619.5,2
1034817865956745216,700.5,2
1039492417412456449,530.5,2
1118530325108248576,453.0,2
1148223171910225930,832.6,5
1175263749042626560,433.75,4
1177558807737593861,1272.5,4
1183813279581233154,75.0,2
1187908431539081216,270.5,4
1189183625029251076,671.3333333333334,15
1236207279701032962,207.25,12
1241026991844814849,123.4375,16
1242173602901807104,33.69098712446352,233
1246776451719806982,953.0,3
1251463461084618753,34.2020202020202,99
1285053491510009861,1725.5,2
1286980828447178752,31.225806451612904,93
1287195431529664515,50.806451612903224,31
1301137772560805888,310.75,4
1306597570240606209,529.5714285714286,7
131744047,918.5,2
132968314,1529.3333333333333,3
1337985764240420864,384.8,5
135070701,388.8625,80
1351491962981945345,356.5,4
1355586867563913218,550.0,3
1363539615622127617,622.0,2
1389017101629722625,560.0,2
1396696270702452740,266.375,8
1411987961042771970,594.5,2
1421919628536647682,279.1,10
1434427707371122689,171.0,2
144153413,231.0,2
1456291229272993799,150.46153846153845,52
1476066747015122944,155.71428571428572,7
1477188869754089472,160.0,7
1494738869417246721,117.0,29
1522521311485956096,129.33333333333334,3
1522852286590038016,28.8,5
1524768335489269766,502.00000000000006,2
1530131427739967490,276.3,50
1547745397694533635,1011.5,2
1555311434711437313,496.6666666666667,3
1565881609139924993,505.14285714285717,7
163276698,824.6666666666666,6
163527328,972.3333333333334,3
1666605246,328.5,2
21626899,755.25,4
2382349453,612.0,3
2454296588,651.5,2
248087181,151.54545454545453,11
2485190737,670.5,2
2581102232,288.125,8
2793439765,215.33333333333334,3
280845290,818.2,5
2909799212,140.03030303030303,66
2910435398,176.14285714285714,7
2949782454,298.3333333333333,3
2952455288,449.0,3
3034356121,210.66666666666666,6
3135691284,32.87234042553192,47
317222146,88.66666666666667,3
3193157778,369.5,6
366027946,100.5,2
456376828,387.25,4
50293755,223.41176470588235,17
51262560,249.0,3
571002933,1260.6666666666667,3
725878906943762433,121.33663366336634,101
728967688391774208,194.6,5
764961509273329664,5.543859649122807,57
77162480,664.3333333333334,3
778401836508123138,1292.0,2
789779351348744192,674.0,2
790001321088737280,284.1470588235294,34
794703783259312128,232.3,30
800057633025630208,35.06818181818182,44
825144649,229.58139534883722,43
825391995468210177,146.53846153846155,13
835522792342761472,155.76470588235293,17
839420484,273.0,9
846566705442672640,316.5,2
875576204,371.0,2
875766175,632.0,2
885537528417210368,1169.5,2
891620753031938050,518.2631578947369,19
900744680966471680,292.64285714285717,14
903485725466804231,609.8,5
907778850674712577,376.6322580645161,310
916016849405358080,73.08417508417509,297
94639413,184.95454545454547,22
976956632755138561,108.81818181818181,11
977379589159755777,441.0,6
991562536632778752,92.13333333333334,360
