user_id,average_interval,tweet_count
1020983478035230720,256.6666666666667,3
1024701034613039104,146.0,2
1034817865956745216,350.0,4
1036462805220638721,118.5,2
1043341490699685888,366.1111111111111,18
1051474328783482881,614.0,2
1064713468253630464,293.25,4
1068049584801251329,3.5,2
1070693867437969408,323.0,5
1071005788963921920,424.5,2
107151020,544.5,2
107485402,292.85714285714283,7
107810309,599.125,8
108050425,975.0,2
1080778862085074945,371.6666666666667,3
1089189596007587841,161.25,4
109903331,684.3333333333334,3
1106753513734828032,534.6666666666666,6
1107337699,672.5454545454545,11
1121376876507701250,336.72727272727275,11
1129012002054033408,486.5,2
1139479309578465280,125.3913043478261,46
1147314531602821121,141.14285714285714,42
115028643,523.6666666666666,3
1157047005706743813,97.0,4
11604152,458.2,5
1165863318109618176,701.3333333333334,3
1168339459529510912,787.375,8
1175263749042626560,417.8333333333333,6
1176890346233401345,273.0,5
1180627962070126592,202.0,2
1206875271225171971,863.6666666666666,3
1212940183,142.75,4
121443564,262.25,4
126549673,151.5,4
127944193,646.3,10
1287850382,930.3333333333334,3
1328177124,1264.5,2
1342110876,118.26388888888889,144
13671892,351.0,2
1425252822,395.5,2
143331693,910.6666666666666,3
1517349019,430.0,2
1557130988,592.0,2
156338422,248.0,2
158325213,744.0,2
1625869226,636.25,4
163371202,641.8,5
1639368229,645.5555555555555,9
173807624,144.5,2
176053446,224.94871794871796,39
181418382,237.33333333333334,6
183185254,333.0,3
185441576,329.75,8
196049630,77.50000000000001,24
19819177,158.0,8
2219876550,510.7142857142857,7
2381471407,191.66666666666666,3
2424665510,232.0,2
2454296588,238.0,3
2456513785,865.2,5
2534498360,337.90909090909093,11
2550849596,478.00000000000006,4
2581102232,413.5,2
2685140202,354.5,34
2839069854,729.0,2
2894261214,434.0,4
2904000355,68.0,2
2910435398,353.1666666666667,6
2929882657,274.6666666666667,3
2952455288,1479.0,2
2958139460,212.21212121212122,33
3024668827,1084.5,2
3032013359,95.5,2
3049658258,1009.0,2
30854117,294.0,6
3108399992,676.6666666666666,3
3246158569,168.13684210526316,95
32893785,417.25,4
3293336932,519.6666666666666,3
3305630262,411.3333333333333,3
3357650659,300.0,2
34128810,248.64615384615385,65
349689033,66.92957746478874,71
36124188,760.5,2
3692692452,128.1,40
3749486778,100.82119205298014,151
4270766420,131.25,12
44090435,416.6666666666667,3
458998161,302.0,3
471608335,81.0,3
4721501478,226.8,5
529415841,926.5,2
58709764,96.16666666666667,6
62103993,195.0,5
64664693,279.55737704918033,61
69273437,370.0,2
70622589,19.333333333333332,3
711002053250654209,93.2,5
725878906943762433,626.75,4
728967688391774208,139.2,5
736954051288408065,114.46896551724137,145
738529131457961984,649.0769230769231,13
739988102,271.0,2
7434992,888.0,2
763709873523568641,506.4736842105263,19
764961509273329664,9.478260869565217,23
76877878,214.94545454545454,55
771708543552544768,429.75,8
771871710903689216,209.0,2
780371615712366593,301.5,2
843614355555987456,540.4,5
846164968084987904,144.0,3
852980803,620.6666666666666,3
880266067578208256,585.5,2
88142845,273.0,9
887895852,266.5,2
89707075,653.5,2
90129191,597.0,2
908309682481070080,523.0,7
915914983879274501,1171.5,2
91946902,611.5,2
920530186310885376,985.75,4
930413978483703808,233.5,2
933650110491193345,129.14634146341464,41
935400836988944384,40.72727272727273,11
951521529614942209,335.0,2
95436291,554.8965517241379,29
955453250844598272,426.0,7
966477336,918.0,2
96903064,17.333333333333332,3
969604141,573.0,2
976956632755138561,97.42857142857143,7
977379589159755777,180.86363636363637,22
988772184544788480,484.0,2
99448319,292.6666666666667,3
