user_id,average_interval,tweet_count
105663487,300.4230769230769,52
1060107899970576384,474.6666666666667,3
113567172,307.5,2
116104712,401.6,5
1221262152394133505,82.33333333333334,3
1289085105772695553,475.25,20
1292096641218953216,1056.0,2
1301136106570702849,437.0,5
134077247,802.0,5
135499083,1180.5,4
1462398962493657091,132.5,2
1495301908092755971,741.25,4
1529001977359011840,153.0,2
1533326380729274368,436.2352941176471,17
1562425287060910080,231.2127659574468,47
159427886,249.84,25
1686902354,372.64864864864865,37
188301301,794.5,2
2368761319,149.375,8
2465809608,585.5,34
3139417152,473.3333333333333,3
4703252552,685.3333333333334,3
498711013,969.0,2
564645039,268.3333333333333,3
595423697,611.0,4
711113051622146049,645.5384615384615,13
723387973601878017,483.8695652173913,46
883450977193410560,218.0,2
996045548489588736,857.5,4
