user_id,average_interval,tweet_count
1007244972548997122,711.5,2
1019145299380580353,197.33333333333334,3
107739700,240.27272727272728,11
1126520725886492672,890.75,4
113537117,502.3333333333333,3
1138467521722322944,297.64,25
1242173602901807104,34.523809523809526,168
1263948212924104704,387.125,8
126512580,478.0,2
1324996991923838977,169.52380952380952,63
133841934,459.8888888888889,9
1363795372867428354,492.7,10
139174018,156.0,2
1403524505775927298,196.9047619047619,42
1421919628536647682,499.3333333333333,3
1423340575596548097,113.21333333333334,75
1431065853831700481,530.7142857142857,7
1456291229272993799,230.76315789473685,38
1482250138403753987,181.85714285714286,7
1494738869417246721,96.53846153846153,13
1519701588017041408,412.0,2
1530131427739967490,149.5,2
1672184269,199.0,7
170964820,285.55555555555554,36
177449088,307.0,8
21272710,103.24561403508773,114
2454296588,198.16666666666666,12
2467403274,343.94444444444446,18
2581102232,227.72727272727272,66
267351487,370.5,2
276490142,242.925,40
2909799212,168.85882352941175,85
2916665479,294.0,2
2949782454,138.0,3
306239569,380.6666666666667,3
3543191054,169.5,94
373687679,2.3333333333333335,3
44090435,267.7142857142857,7
456376828,37.8421052631579,38
483757127,108.28571428571429,7
534907715,847.3333333333334,3
546089484,451.0,5
710658568416985088,441.3333333333333,3
71758707,751.3333333333334,3
725878906943762433,159.8,55
730244904,352.0,12
760803060893442048,244.0,4
764961509273329664,4.808510638297872,47
78619878,304.8636363636364,22
790001321088737280,358.8,10
800057633025630208,29.674220963172804,353
829496494554173440,421.5,6
912891085143322624,889.5,2
916016849405358080,103.89655172413794,174
91720095,870.5,4
94800616,949.5,4
969676268353409024,236.5,2
976956632755138561,142.0,26
977379589159755777,609.8,10
98152020,234.40740740740742,27
