user_id,average_interval,tweet_count
1074260275505680384,597.5,4
109903331,414.75,4
1119353886282620928,23.5,2
1165284414,771.0,4
1187678265399332865,155.18421052631578,76
1206236026940743680,206.6,5
1211637146928312320,664.6666666666666,3
1215894518513291265,640.5,2
1218835130,349.1666666666667,12
1221800600653840384,350.375,16
122556150,319.25,16
1229786205690056704,368.1111111111111,9
1244589043267981313,388.95,20
1245018456098922496,198.33333333333334,3
1245060748490891265,360.1666666666667,6
1251470533138341890,292.0625,16
1254385579816480771,512.5,2
1254935257683386368,602.5,2
1257713217146511360,259.0,6
1261868577826541576,378.5,2
134767286,247.71428571428572,7
1672184269,771.0,2
2167908372,1109.5,2
2335986012,559.0,3
234679154,313.24,25
241455279,209.54901960784315,51
243910455,705.5,2
2444065230,911.875,8
2446413781,293.0,7
2739127544,345.8888888888889,9
2829960415,395.09322033898303,118
2910435398,181.19444444444446,36
3034356121,270.8888888888889,9
307559025,337.0,2
3135691284,131.3,10
3175708194,290.0,2
3190336531,375.5,2
34128810,341.0,10
3692692452,210.7941176470588,34
3749486778,134.8426966292135,89
397036760,282.35,20
416520895,625.75,4
531408009,499.6808510638298,47
537137428,308.00000000000006,4
704041568747937792,68.0,2
724231073383600129,227.0,4
734207015178772482,287.5,2
781819442309107712,437.5,2
795552858913419264,641.3333333333334,3
814022165024501760,558.5,4
838363536262770689,830.0,2
878845778193555456,324.14285714285717,14
887895852,452.1111111111111,9
888696252,445.3333333333333,3
929320740490395649,666.0,2
92974931,814.5,2
946919307279138816,235.0,45
949523223636361216,452.75,4
963422441455276032,166.26984126984127,63
964282913121435648,84.0,2
969781838,486.4,5
