user_id,average_interval,tweet_count
1019145299380580353,320.23809523809524,21
1022296137062076416,497.6666666666667,3
1034817865956745216,989.125,8
1043748906033545216,110.11111111111111,9
1063057518627180544,579.1666666666666,6
1075581406422622208,572.75,4
111017978,298.1875,16
1111640213766303744,148.57142857142858,7
1121376876507701250,82.08888888888889,225
1127722855,819.0,2
113537117,626.0,6
1138467521722322944,282.6190476190476,21
114647126,448.5,2
1152265421673811968,337.6666666666667,3
1176890346233401345,413.0,4
1189076451242328065,541.0,2
1190191685612929024,506.25,4
1192762740,1023.5,2
122971717,500.4,5
1236207279701032962,121.39285714285714,28
1241026991844814849,75.0,32
1241278614659674113,67.25,8
1242081603888660481,453.07894736842104,38
1242173602901807104,44.01199040767386,417
1250798893551382529,67.8082191780822,73
1251463461084618753,32.10894941634241,257
1289172334650130432,100.18181818181819,22
1301137772560805888,241.28571428571428,7
1307282693231505410,367.3333333333333,3
131527284,422.75,20
1323196067383443456,326.0,3
1324996991923838977,96.06306306306307,111
1366249200267091970,696.25,4
136709555,902.5,2
1402669287966343169,155.0,2
1403524505775927298,141.68115942028984,69
1409109527731924998,856.5,2
1417770838393118721,1035.5416666666667,24
1421919628536647682,431.6666666666667,6
142549313,341.0,3
1435261252264103940,539.3333333333334,3
144153413,472.5,2
1456291229272993799,149.5257731958763,97
1465087605566246913,570.25,4
1482250138403753987,149.3409090909091,44
1492812064443621377,147.125,24
1530131427739967490,551.6,5
170964820,462.57142857142856,14
186456291,402.5,4
189458561,323.4166666666667,12
199420128,268.25,4
20916114,1098.25,8
2177997110,188.25,4
243171467,312.6666666666667,3
2454296588,150.13636363636363,22
2474105119,386.3333333333333,3
2673593413,1653.6666666666667,3
276490142,328.4,15
280845290,735.4285714285714,7
2909799212,81.63716814159292,226
2910435398,223.75862068965517,29
298062003,318.38709677419354,31
3011059706,136.2111111111111,90
3034356121,816.0,2
3092854820,129.57575757575756,33
32893785,702.3333333333334,3
330526489,203.92857142857142,56
3305630262,542.0,2
3305744239,549.0,7
3314487464,657.5,2
336851493,406.0,2
34128810,91.64285714285714,14
341469303,862.0,2
3591693254,483.0,3
373687679,2.0,2
4181454012,201.33333333333334,3
44090435,468.1818181818182,11
483757127,463.5,2
487639252,456.2,5
51664262,216.61290322580646,31
534907715,283.25,4
546089484,225.5,4
58709764,180.0,2
710658568416985088,985.0,3
714013545977909248,239.5,4
725878906943762433,201.43661971830986,71
736954051288408065,95.45901639344262,183
741967743423905793,414.2,5
75173020,90.5,16
754277599858139136,11.0,2
761891407904727040,621.0,2
764961509273329664,4.821428571428571,56
790001321088737280,269.16,25
800057633025630208,56.27333333333333,150
825144649,456.9230769230769,13
825391995468210177,74.94444444444444,36
829496494554173440,293.0,41
835522792342761472,132.71428571428572,28
844556561020170240,537.6,5
859376027784445954,281.2857142857143,14
908536022090211329,1.0,2
916016849405358080,121.52739726027397,146
93023534,679.0,3
936043477,482.0833333333333,12
966697844789817346,335.3,10
968168363393363969,739.5,2
970941691308916736,105.0,2
97652364,650.6666666666666,3
