user_id,average_interval,tweet_count
1003496554357932032,404.0,2
1048651455081537536,268.5,2
1079272081630494720,4.0,4
109903331,854.3333333333334,3
1111640213766303744,195.0,52
1173137939917725702,795.0,3
1200675042339590145,277.4,5
120177843,601.0,2
1212041754221789185,627.5833333333334,12
121456141,461.0,2
1231444675954761730,1165.0,3
1242173602901807104,46.32835820895522,67
1243556423356694528,1798.0,2
1245060748490891265,254.0,7
1251470533138341890,191.57142857142858,21
1257713217146511360,230.75,4
128273445,246.5,2
1283460437007192064,301.0,3
1286980828447178752,54.34705882352941,170
1287195431529664515,63.0,25
1287692705053589506,66.671875,64
131032996,971.5833333333334,12
1328567937968398336,0.2,5
1330074271289315329,496.3333333333333,3
1333651426065612800,376.0,2
1338369666817781760,991.4545454545455,33
1363158156575006723,205.6,5
1364825324165337089,778.4,5
1371987748811247621,236.0,4
1376737739249393671,1.0,2
1386102884123615232,450.5,2
1393680944607809536,213.94444444444446,18
1397442063055032320,183.22222222222223,9
1400274722537938952,517.6666666666666,3
1429126769789919237,189.0,3
1443991623117905923,472.0,3
1455438105897435138,59.5,2
1456291229272993799,183.0,3
1465711608882417664,317.7142857142857,7
1503256494,416.3333333333333,3
1512499464,1472.4,5
1517349019,3.0,3
155403370,407.6666666666667,3
158181885,825.5,2
1672184269,344.0,4
1696132052,131.5,2
2851388346,123.0,2
2929096880,106.75,4
293848033,988.5,6
298062003,318.0,3
3011059706,249.125,8
3085433796,202.5,2
373687679,240.5,6
385313787,967.0000000000001,2
3886274418,840.0,2
390624498,1663.0,8
462518942,750.75,4
524090173,21.25,4
70622589,70.25,4
818468522032439296,108.58461538461539,130
8264502,216.66666666666666,3
916016849405358080,288.6,5
933650110491193345,103.75,4
935079539515965440,344.5,2
960798832500998145,60.00000000000001,3
964038822441791489,957.5625,16
995966931113918465,8.333333333333334,3
