user_id,average_interval,tweet_count
1023506289702264832,295.3333333333333,3
1024237099,330.52777777777777,36
1031015289259872256,574.2,5
1034817865956745216,385.6666666666667,3
1044369475,628.0,2
1046574229,588.0,2
1057912225,281.0,2
1060990062,214.25,4
107151020,56.28767123287671,73
107603647,193.9090909090909,44
107689196,412.5,2
109903331,321.86206896551727,29
1106696317265281024,682.75,4
111017978,476.25,16
111618546,304.75,8
1121376876507701250,257.57894736842104,19
112951447,907.5,2
113537117,353.25,16
115034027,128.75,4
115197117,147.37209302325581,43
1152248239598424065,233.5,2
1174875232722489344,549.8888888888889,9
1176890346233401345,619.2857142857143,7
120602963,236.14285714285714,14
121134773,565.5,2
122556150,205.5,30
1234440368692723712,449.39285714285717,28
1236207279701032962,63.21739130434783,46
1241026991844814849,70.52380952380952,21
1241127780235894784,114.4,5
1241278614659674113,58.056338028169016,71
1242173602901807104,83.86792452830188,53
1244241895397552135,1.826086956521739,23
1250798893551382529,93.84615384615384,13
1251463461084618753,51.44827586206897,29
1251470533138341890,284.4,5
1251722465341931522,373.0,15
1254688408519073792,185.33333333333334,45
1257713217146511360,272.7,10
1279344878,455.3125,16
1283460437007192064,357.5,2
129805955,448.8,5
1311249879130234881,569.5,2
1324996991923838977,195.53658536585365,41
1334931088074887169,127.4,5
1338397551611891712,254.2,5
141721147,448.53333333333336,15
147568495,166.0,4
164282699,267.53846153846155,26
1665320690,347.0,5
1715551585,492.5,6
175436682,120.04225352112677,71
18659046,430.0,12
19288612,524.0000000000001,2
212963021,321.0,2
228190263,119.83636363636364,55
231285532,359.5,2
234844573,345.3333333333333,3
235866413,290.0,4
238425501,340.1666666666667,6
241455279,199.88235294117646,34
2423813221,238.0625,64
2454296588,155.85714285714286,14
2467403274,529.0,4
2485190737,225.475,40
254585313,681.5,2
2597686872,135.7625,80
2682474672,280.625,8
2697723553,296.0,2
2711511422,382.7391304347826,23
2793439765,199.16949152542372,59
279828706,119.5,4
2909799212,215.85714285714286,7
2910435398,325.04545454545456,22
2949782454,377.42857142857144,21
2966708444,154.5064935064935,77
297405573,195.5,4
3032458046,682.5,2
3034356121,32.697916666666664,96
3048822008,644.5,4
3059999922,348.75,4
306239569,170.32,25
307559025,208.57142857142858,35
30854117,570.5,6
314652025,195.80769230769232,52
3246158569,320.4,10
3304903670,258.3333333333333,3
330526489,369.9230769230769,13
3305630262,319.5,2
3357650659,299.6,5
34128810,428.6666666666667,9
341458039,204.0,4
3455328914,228.8,5
3502917020,238.66666666666666,6
3543191054,335.0,3
361904760,196.0,7
364484374,255.16666666666666,24
3692692452,334.25,4
37101394,704.0,2
3749486778,142.45454545454547,22
379852504,419.1,10
381646091,376.5,4
38408830,180.41666666666666,12
396456981,486.6666666666667,3
409445823,182.24137931034483,29
4181454012,45.59090909090909,66
442779258,51.68780487804878,205
456376828,51.361702127659576,141
4687216274,181.47272727272727,55
46873980,549.0,2
471608335,75.0,4
483757127,184.50000000000003,2
4839694807,237.0731707317073,41
48733032,265.75,24
50293755,703.5,2
51664262,120.91666666666667,12
53668168,521.6666666666666,3
55217016,187.94117647058823,17
598261706,124.03448275862068,29
635062147,338.4,5
709281365829615616,173.96296296296296,27
71972515,132.15555555555557,45
725878906943762433,189.08333333333334,12
733712711868108801,333.54285714285714,35
734207015178772482,336.1333333333333,30
735145580,342.7857142857143,14
75173020,90.22,50
756540518901788672,282.0571428571429,35
767155017845387264,317.5,2
78619878,914.0,3
800057633025630208,57.91139240506329,79
825391995468210177,110.85714285714286,28
826643802,690.5,2
835522792342761472,89.55172413793103,29
839015036689395714,497.0,3
841341764690563073,334.0,33
853193909903556608,371.0,2
873184474313375745,317.5,24
88086843,281.6,5
881059624991899648,47.0,4
88710897,389.0,3
89469498,501.3333333333333,3
916016849405358080,80.56756756756756,222
92745573,446.6666666666667,3
927874005704499200,647.5,2
929747377904238592,382.0,5
933650110491193345,118.671875,64
952321827249901568,726.5,2
961071692528345088,405.575,40
961074301574160384,564.3333333333334,6
964713473799172097,265.5,24
966275083445592069,515.0333333333333,30
994489122,198.33333333333334,3
995060294236889088,554.6666666666666,3
995951552941600769,240.2,5
