user_id,average_interval,tweet_count
1029061738031771648,256.7,10
1031421745138262016,313.525,40
1035113773604827136,481.3333333333333,6
1036210172,456.6,40
104077542,836.5,2
104863279,427.3333333333333,9
1057912225,703.5,2
1060990062,344.5,4
106492625,271.95,20
107151020,32.97142857142857,140
1071906347392819201,306.3333333333333,3
107603647,378.8333333333333,6
107689196,512.25,4
108801747,158.0,2
109903331,542.0,7
1103644653830590465,906.5,2
1106696317265281024,714.0,18
111618546,218.75,8
1123139062636826624,967.0,2
114472719,408.3333333333333,3
1159001079897456640,1350.0,2
116315285,299.0,2
1175263749042626560,542.1428571428571,21
1192762740,101.0,2
1203983824872333315,233.44,25
1207571010729299969,263.0,2
121085373,402.54545454545456,22
121134773,261.62068965517244,29
122556150,219.0,3
1242173602901807104,78.68,75
1244241895397552135,1.201834862385321,109
1245322584624791552,552.0,2
1248584484187803648,105.5,2
1251722465341931522,372.1818181818182,11
1255366162768150530,413.54237288135596,59
1267674884097753089,463.5,18
1286980828447178752,73.71428571428571,21
128904904,252.0,2
1300273109103071232,316.6666666666667,3
1300756741903151104,141.0,2
1303008037821493248,59.074074074074076,27
1317979964,391.09375,32
1348895594241089536,144.9,20
134968429,794.0,3
14365306,84.79166666666667,24
144221660,340.5,2
144864120,421.57142857142856,7
146072434,300.3333333333333,9
146846882,529.3333333333334,3
164282699,134.2155172413793,116
1654980024,211.5,6
1665320690,1005.6666666666666,3
170964820,477.0,2
175436682,168.29268292682926,82
183185254,660.0,2
18659046,285.0,4
1886374476,484.6666666666667,3
189458561,442.8,5
19445294,546.875,8
21272710,171.125,8
215923125,636.2857142857143,7
2253188640,538.0434782608696,23
231285532,235.0,2
2348192863,335.0,12
234844573,346.14285714285717,7
235806010,302.4,10
2401579237,293.3333333333333,3
241455279,193.98245614035088,57
2424732121,340.87500000000006,8
243282447,197.3684210526316,19
2454296588,140.2054794520548,73
2485190737,281.625,8
2534498360,624.5,2
2597686872,90.94805194805195,77
2682474672,789.0,3
2739444967,249.88235294117646,17
2765225970,529.6666666666666,3
2793439765,289.94444444444446,18
2856461424,105.0,4
287021085,134.0,4
2886129193,334.5,2
2909043355,205.48275862068965,29
2909799212,252.25,36
2910435398,257.6666666666667,3
292250276,548.6666666666666,3
29398259,229.48275862068965,29
2956092919,208.0,2
3032458046,466.7142857142857,7
3034356121,81.88888888888889,9
3057023834,331.0,4
307559025,227.41176470588235,17
314652025,134.77777777777777,9
315002109,942.125,16
317764570,583.0,2
3224959357,928.25,4
3305630262,496.3333333333333,3
3412177093,786.5,2
34128810,635.0,2
341458039,212.0,2
34268886,228.5,4
3543191054,220.78947368421052,57
364484374,252.46428571428572,28
3749486778,87.55405405405405,74
409445823,176.57746478873239,71
42600055,102.16216216216216,111
442779258,30.28476821192053,151
442890961,16.5,2
456376828,52.05555555555556,90
46665856,269.5,2
4687216274,189.71794871794873,39
48733032,159.0,4
534907715,152.53846153846155,13
53668168,239.43478260869566,23
539917841,1183.5,2
55217016,111.85714285714286,14
6049302,340.2,15
635062147,476.29411764705884,17
63708784,611.0,2
68402400,1090.0,2
69496975,695.1428571428571,7
701810732216627200,213.72,25
705366482390134784,446.5,4
709281365829615616,219.33333333333334,9
715373955041796096,750.6666666666666,3
71972515,63.93969849246231,199
725878906943762433,416.0,7
728617593917988864,237.14285714285714,7
756121153177923584,847.5,2
756540518901788672,352.0,21
764961509273329664,5.166666666666667,6
78560756,166.5,2
78619878,476.53846153846155,13
800057633025630208,91.37209302325581,43
80464986,537.6,5
809798454973112320,256.43150684931504,146
839015036689395714,1072.5,2
841341764690563073,201.0,2
853542124188336130,636.448275862069,58
870979438032207873,775.0,2
88710897,333.4230769230769,26
891902937974292480,731.6666666666666,3
89469498,319.5,2
916016849405358080,87.73232323232324,198
94320322,371.2,5
963227430,447.5,2
993251970,108.0,2
