user_id,average_interval,tweet_count
1013979861440839681,183.28571428571428,14
1145952962923003904,301.5,2
121392034,128.0,2
1251897487,278.85714285714283,7
147143287,454.5,2
1625869226,87.72727272727273,11
2384773820,444.6666666666667,6
251025345,167.85714285714286,126
2910435398,71.2,5
330526489,47.75,4
3305630262,72.5,2
415670047,180.59259259259258,27
470056589,497.0,2
561616979,835.6,5
582677422,1275.25,4
794703783259312128,23.5,2
816633964240642048,814.3333333333334,3
818468522032439296,54.42857142857143,42
936043477,333.3076923076923,13
961799622,703.0,7
976956632755138561,85.0,3
990186937263640576,467.4166666666667,12
99482945,86.33333333333333,3
