user_id,average_interval,tweet_count
107739700,464.3333333333333,3
1081922523044864002,1074.5,2
109903331,612.0,2
1106696317265281024,89.63636363636364,33
1168406922275389440,324.625,8
1175263749042626560,358.75,24
1199966563354300416,426.5,6
121085373,943.5,2
1237302921072500737,610.0,2
1242173602901807104,36.627906976744185,43
1245060748490891265,333.25,8
1251463461084618753,41.11464968152866,157
1251470533138341890,292.75,4
1267674884097753089,980.0,3
1287195431529664515,44.95652173913044,69
1287692705053589506,41.04,75
130652938,81.5,2
1324570015333404672,373.6666666666667,3
1379020660689625090,511.21276595744683,47
139204377,679.5,4
1403524505775927298,36.5,2
1407386791464734725,600.5714285714286,7
1413568299997155329,187.15384615384616,26
1427521175953973251,850.4166666666666,12
1433292025344847878,731.1111111111111,18
1438796872554926092,365.5,10
1445256847217201157,783.75,4
146846882,267.5,4
153829831,347.0,2
1672184269,146.33333333333334,9
170964820,296.22222222222223,27
1905759253,625.5,2
19819177,456.0,2
2454296588,233.11111111111111,9
2793439765,158.66666666666666,3
2795381094,318.75,4
2840296490,704.0769230769231,13
2909799212,308.9,20
3011059706,413.6,5
306239569,612.1666666666666,6
3111958734,1750.0,2
313126140,385.6666666666667,6
32893785,382.25,4
34128810,484.85714285714283,7
3749486778,83.44516129032257,155
396456981,294.25,4
44090435,603.5,2
456376828,41.30263157894737,76
534907715,294.0,6
623804229,1061.6666666666667,3
702521624,37.0,3
725878906943762433,252.4,10
734781042,395.0,4
764961509273329664,5.423076923076923,26
783222786105815040,661.5,2
78619878,279.25,8
800057633025630208,86.89473684210526,19
859039231674417152,204.65,20
916016849405358080,105.44666666666667,150
923005319151697920,717.6666666666666,3
93023534,552.0,2
933650110491193345,151.25,8
940308698,958.5,2
969079223561285633,717.3333333333334,9
