user_id,average_interval,tweet_count
1023506289702264832,540.6666666666666,3
1031448242687361026,414.4,5
103966114,796.0,2
106343759,611.5,2
1080778862085074945,363.0,7
1083430143509487616,745.6666666666666,3
1100331780496715776,477.875,8
1117033365180313600,143.5,2
1141319903250534400,243.21428571428572,14
1163408843646222336,328.0,2
1183592750190489600,838.5,2
1187620766482751489,1085.5,2
1202048191660642304,235.5,2
1214934207195017216,327.875,16
1218532694331494400,231.5,2
1333968691,132.25,12
1625869226,869.3333333333334,3
2491385412,336.35,80
2597686872,244.25,24
2864783490,717.0,2
2910435398,324.3333333333333,15
3305630262,623.2,5
3692692452,138.0,19
3749486778,138.47142857142856,70
4699752090,636.1666666666666,6
490365900,249.28571428571428,7
538920280,528.3846153846154,13
70622589,14.666666666666666,3
736954051288408065,145.46031746031747,126
764961509273329664,9.071428571428571,14
791472708,403.6666666666667,3
869842476843925504,258.0,3
905022731048984577,160.97368421052633,38
912659941348884480,1253.2,5
933650110491193345,118.79166666666667,96
941556194711298048,591.0,17
96068146,688.5,6
967757892580343809,954.25,4
