user_id,average_interval,tweet_count
1030037343439179776,870.0,2
1045524721,637.2,25
1112385046957047811,406.5,2
1236207279701032962,52.291666666666664,48
1241026991844814849,54.86206896551724,29
1241278614659674113,40.64367816091954,87
1250798893551382529,122.0,6
1393768225,720.0,2
1472044578,222.7,10
1702012177,195.33333333333334,3
177876675,482.8965517241379,29
261196483,819.25,8
2793439765,360.8333333333333,6
2909799212,163.0,4
2910435398,330.8888888888889,9
298485475,431.0,2
2992503716,170.95238095238096,21
3141671827,583.25,4
315002109,810.0,4
34128810,363.42857142857144,7
3692692452,193.83928571428572,56
3749486778,183.14285714285714,7
381646091,139.0,2
4181454012,65.1875,16
50293755,578.7,10
548161977,47.80701754385965,57
629843511,320.30434782608694,23
711002053250654209,60.4,5
743351170970726400,416.48148148148147,27
764961509273329664,12.0,10
78619878,562.6666666666666,3
794703783259312128,108.02290076335878,131
798726120552050688,30.000000000000004,2
825391995468210177,123.61538461538461,13
835522792342761472,29.124352331606218,193
836769465119330305,156.53731343283582,67
869842476843925504,512.2105263157895,19
869874224650887168,462.0,2
916016849405358080,211.5625,16
