user_id,average_interval,tweet_count
107739700,704.0,3
1079272081630494720,8.5,2
109146541,277.5,2
1123394901335367681,499.90909090909093,11
1145303838288519169,770.3333333333334,3
1174120609782976512,3.0,2
1176317966821941250,834.0,2
1223519700543369217,1030.0,2
1245060748490891265,192.0,4
1250325622028513281,483.0,2
1251470533138341890,266.7,10
1256460827185438721,1040.0,2
1275746763819778050,209.0,2
1279997185447190528,246.375,24
1301461305279225857,8.0,2
1331507186,269.5,2
1371510549897375744,1107.5,2
1421459245858316293,1040.0,3
1470900691,640.0,2
156922973,430.5,2
164282699,103.5,2
174544032,1003.5714285714286,7
194809277,666.2222222222222,9
2910435398,407.42857142857144,7
297833968,874.8461538461538,13
298062003,372.6666666666667,3
32893785,204.0,2
3749486778,123.98947368421052,190
420937242,665.25,4
42600055,260.3,30
546089484,492.5,2
564645039,979.3571428571429,14
594220086,487.6666666666667,3
742259085991510029,754.16,25
774180856822759424,603.0,3
775347204944908289,551.7777777777778,9
790001321088737280,646.0,2
842018122307522560,798.5,2
843821824446095361,722.15,20
860869646,250.58823529411765,17
881652420,382.1818181818182,11
921198646951010304,266.5,6
96131192,511.0,2
96966762,1500.0,2
989880181140549632,871.5,2
990977588787990528,721.5,2
99448319,193.92307692307693,13
