user_id,average_interval,tweet_count
1015646001099468800,209.5,18
1029061738031771648,731.375,8
1031015289259872256,210.41176470588235,34
1034817865956745216,630.6666666666666,3
1057912225,262.1818181818182,22
1060990062,276.72727272727275,11
10727062,473.5,2
107485402,461.0,3
107603647,203.66666666666666,12
1080097583668707328,224.8,15
1081161360107438083,171.11764705882354,17
108538258,668.5,2
111017978,356.42857142857144,7
1112298224193171456,897.0,3
111618546,127.0,2
1123695798,758.1666666666666,6
113537117,290.3333333333333,3
115197117,189.8,10
1165284414,142.5,2
1175263749042626560,419.4,5
1176890346233401345,552.5,2
1179923910462038016,187.5,2
1186145769549484033,113.0,3
1189076451242328065,386.5,14
121134773,318.0,3
1217332186346442752,335.6666666666667,6
122556150,423.0,9
1242173602901807104,153.75,4
1244241895397552135,1.6666666666666667,3
1245060748490891265,308.4117647058824,17
1251470533138341890,274.55555555555554,9
1251722465341931522,607.3333333333334,3
1254688408519073792,370.52941176470586,17
1271387849607098369,388.0,3
128257962,285.6470588235294,17
1308970206887280642,15.25,28
131032996,236.68,25
1324996991923838977,230.2941176470588,17
1344661619800907776,344.0,4
1348895594241089536,69.80952380952381,210
139387792,385.6,5
1404393684,1648.5,2
1413568299997155329,441.0,2
1414087945049440261,334.0,6
1414090330287136769,184.4,15
14365306,108.50943396226415,106
144864120,451.75,4
14758860,420.0,6
164282699,205.16666666666666,24
165005397,427.6666666666667,6
1654980024,228.19354838709677,31
1672184269,353.5,4
170336353,407.0,12
170964820,409.4,25
175699519,339.53333333333336,15
206523232,754.25,4
209004165,311.7142857142857,7
21272710,402.3333333333333,3
215923125,528.8333333333334,6
21842971,335.0,2
220654461,744.3333333333334,3
2348192863,225.2439024390244,41
234844573,473.3333333333333,6
2355891038,425.75,8
235806010,157.0379746835443,79
235866413,191.33333333333334,3
238425501,427.125,8
2392195453,265.57894736842104,19
241455279,195.11764705882354,17
2424732121,439.1111111111111,18
2454296588,98.13333333333334,30
2467403274,354.4,5
2554127654,178.71428571428572,7
2581102232,224.1818181818182,22
261563310,341.5,2
267704619,125.0,5
2682474672,273.0,8
2739444967,372.2857142857143,7
276490142,294.57142857142856,28
2781258870,897.6666666666666,3
2791579644,196.0,2
2793439765,654.5,2
2795381094,141.41463414634146,41
2909043355,473.25,16
2909799212,222.45833333333334,24
292250276,280.15625,32
2930572478,273.54545454545456,11
29398259,407.57142857142856,7
2956092919,644.0,4
301441043,307.7142857142857,7
3032458046,640.6666666666666,3
3057023834,263.52941176470586,17
310283482,516.0,2
3135691284,109.18518518518519,27
3246158569,345.0,9
3252420487,114.25,4
32893785,506.0,2
329499060,243.6,5
3301417578,1165.0,2
3301579789,830.2727272727273,11
3308626946,864.2352941176471,17
334715238,468.2,10
3357650659,300.0,5
34128810,291.36,25
3455328914,144.11320754716982,106
361904760,303.6333333333333,30
364484374,212.8709677419355,31
3692692452,188.42857142857142,21
373687679,1.3333333333333333,3
3749486778,83.6195652173913,184
409445823,190.45454545454547,11
4181454012,62.56818181818182,44
4242037092,301.72727272727275,11
42600055,267.85714285714283,14
43082083,274.53333333333336,15
442779258,62.5875,160
442853112,100.64285714285714,14
4443981,553.5,2
456376828,127.0,66
473168732,112.33333333333333,9
483757127,383.0,2
50293755,296.8,5
534907715,279.75,40
53668168,183.5090909090909,55
546089484,582.0,2
55217016,371.625,8
564705003,180.2,15
58660812,269.8,5
59432776,345.0,5
635062147,417.5,6
68402400,376.1666666666667,6
69084944,1201.0,2
707636043562901504,151.5,2
710658568416985088,612.5,2
714617331696017408,476.00000000000006,2
71972515,93.40625,96
725878906943762433,158.0,10
734207015178772482,689.0,2
756121153177923584,673.5,4
764961509273329664,6.0,5
767368846256640001,431.0,2
769489904162091009,194.57142857142858,7
77186553,420.8333333333333,12
772436970932887555,81.61904761904762,21
790001321088737280,260.25,8
795959343308935172,9.5,2
80464986,560.5714285714286,7
811124387495616512,398.75,4
839015036689395714,370.72727272727275,11
839904640028168192,464.0,3
840079453736775681,387.25,4
841341764690563073,427.8,5
848354743176921089,197.38,50
85035273,616.6666666666666,3
88086843,305.0,4
88710897,457.8421052631579,19
893029881964937216,724.6666666666666,3
89469498,651.25,4
916016849405358080,138.38202247191012,89
936823166583783425,42.5,2
966697844789817346,544.3333333333334,3
972525647082881025,66.65384615384616,78
976956632755138561,182.8235294117647,17
977379589159755777,456.3333333333333,3
98316376,1764.0,2
986808596754186241,166.66666666666666,9
99292266,386.4,10
995951552941600769,434.6666666666667,3
